,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
897,-1.7101245,0.7178714,-0.09434999,-0.45452702,0.1804701,0.089508995,0.9036423,-0.308374,0.081833094,0.14816931,-0.12979038,-0.0019444972,-0.4147009,0.3063021,0.029370166,0.2672789,-0.3629671,0.6566755,0.13473186,-0.13938788,-0.3663072,-0.016401386,-0.39098242,0.055247765,0.20732015,0.26845965,-0.19578609,-0.07001896,0.29803655,0.26954025,-1.3526621,-0.11197112,-0.46730515,0.030566856,-0.88345164,-0.42665267,-0.20139003,-0.2580303,0.056813307,-0.11564388,0.1611462,-0.3774444,0.13680172,-0.007710792,-0.2066966,0.62058604,0.17956719,0.22850749,-0.092439026,-0.13503656,-0.0679496,0.3359993,-0.042848334,0.009419724,-0.44903433,-0.22534576,-0.024643261,-0.08228644,-0.32805634,0.12187409,1,1
898,-1.1882175,0.018518776,0.76824796,1.1475118,0.68493545,0.16191056,-0.5267814,0.16280699,0.56964713,-0.15849377,-0.45313507,0.42633873,-0.61417425,-0.18398432,0.1965496,-0.44170967,-0.0908521,-0.22104178,-0.43840533,0.2290881,0.44517612,0.3659909,-0.05779875,-0.39446235,0.12986133,-0.68107784,0.33770204,-0.2476937,0.22580495,-0.34683827,-1.9787543,1.1505716,-0.4633025,-0.36052883,0.23294942,-0.43671986,0.19991943,-0.14040245,-0.58630484,-0.4634458,0.64493895,-0.06664018,0.2727478,0.057863683,-0.28908145,-0.17993845,-0.26716855,0.18324739,-0.2704229,-0.21792786,0.020646662,-0.50217676,0.32216907,0.4917697,0.29294753,0.078308195,-0.195768,0.006011829,-0.6197659,0.025077162,1,1
899,-0.78631115,0.13373134,-0.51378995,0.6353638,-0.49928364,0.076870754,0.25408304,0.32373095,0.17798048,0.9110279,-0.74986386,0.2941706,0.45673844,-0.032756522,-0.57439303,-0.18801038,0.042774796,-0.48366654,-0.1176651,-0.3082621,-0.38890797,-0.008646034,0.12686217,0.5358508,0.26231164,-0.3257027,-0.21059546,0.1724259,0.37221777,-0.24949457,-0.8860693,1.6538124,1.2139881,-1.3096373,0.059559695,-0.94026184,0.32779002,0.44701222,-0.06966743,0.4990417,-0.008111749,-0.61517525,-0.33222133,0.442223,-0.802435,-0.3768682,-0.0073761046,-0.028322473,0.3070357,0.14147453,-1.1637995,-0.19625965,-0.03765497,0.21489935,-0.28831637,0.09412617,-0.410807,0.1979142,-0.21805757,0.28589222,1,1
900,-1.1586227,-0.38375473,-0.3786528,0.41184512,-0.39708883,-0.24600208,0.89558744,0.48524833,0.20561054,0.17086619,-0.27617717,-0.3069986,-0.075559,-0.026344176,-0.4540661,0.14034313,0.2081374,0.10045645,0.13464889,-0.29922312,-0.1037185,0.29525742,-0.36363667,0.08928068,-0.14188287,0.0645515,0.2807627,-0.51590645,-0.34829095,0.3780393,-0.53692836,-1.172293,-0.35871294,-1.1476362,0.07883611,0.2957737,-0.39446878,-0.3232677,0.62054574,0.10152258,-0.03275425,-0.53518444,0.41463766,0.13305703,-0.56920063,0.39441726,-0.087509,-0.5983049,0.5253567,0.06977402,0.74373436,-0.30531552,-0.1330289,-0.630982,0.22455207,0.5411337,0.3015422,0.06750068,-0.17926554,-0.25250372,1,1
901,-1.1109016,-0.16995257,0.2069552,1.6238774,0.8202268,0.2071695,-0.29791486,0.21730979,0.0032332093,0.403297,0.48841512,-0.09984817,0.21442732,0.31523296,0.15751372,0.29294556,0.036561426,-0.53310907,-0.40892366,0.02642395,-0.17791504,0.08860734,-0.46479434,-0.059429817,0.14486317,0.02406111,-0.044258185,-0.13821031,0.061871774,-0.07820541,-1.0449815,-0.015406825,-0.6872921,-0.7540468,1.2688508,-1.0481534,0.5958024,-0.48928392,-0.47958136,0.0709375,-0.5581794,-0.39902717,0.21061994,0.12490645,-1.0720347,0.12725349,-0.08869024,-0.041722775,-0.17208551,0.15650184,0.43004522,0.30816266,0.5440247,0.39186794,0.19693324,-0.13192199,-0.25090826,0.38388336,0.8473959,0.20869575,1,0
902,-1.2349002,-0.16887346,-0.0075114667,0.24579224,-0.7094171,-0.15792859,0.46633902,0.12888205,0.47383612,-0.46282756,-0.24845962,0.22289477,-0.43383968,0.052799106,-0.46199843,-0.2281655,0.16422579,-0.06334301,0.30601144,0.524542,0.14734885,-0.5644832,0.4151327,0.6719239,-0.02477488,-0.31184986,0.041366853,-0.10258505,-0.1091294,-0.003289394,0.09677624,1.1034349,2.3502955,-1.372119,-0.9985083,-0.6095186,0.21356824,0.007886194,-0.004077688,-0.794771,0.03850407,0.4632827,-0.16796446,0.26936847,0.7402032,0.570739,0.24219033,0.036588117,0.3494197,0.69193935,0.045302276,-0.45249376,-0.11611366,-0.2836567,0.38389972,0.5419554,-0.56923074,0.07968438,-0.16958421,-0.11729534,1,1
903,-1.5792093,-0.0036383271,0.04672396,0.15429159,-0.028050177,-0.17714901,0.33563772,0.31736273,0.08507642,0.19594505,0.10297381,0.39097303,-0.11521331,0.32452875,0.18360168,0.27054322,0.20406792,-0.10070889,0.11430432,-0.15618508,-0.18021539,-0.011367543,-0.3296426,-0.14712775,0.36611706,0.30875874,-0.21224561,0.049534347,0.026725244,-0.37461498,-1.6665447,0.03654669,-0.8102248,-0.1286825,-0.048986338,0.043158367,0.06895368,-0.3641603,-0.10495891,0.5050847,-0.014364954,-0.39645642,-0.6075891,0.00018045306,0.24983694,0.14655182,-0.4276958,0.016163804,-0.3025032,-0.36259848,-0.08422792,-0.61876523,0.16873354,-0.17219585,-0.057911202,-0.3658123,-0.17353937,0.7153501,-0.2968472,-0.26531568,1,0
904,-1.1017448,-0.9239068,-0.41734397,-0.105020314,0.49127388,-0.7539079,-0.118398815,0.2841128,0.21823066,-0.103548005,0.31695086,-0.016785888,-0.66161084,0.04325607,0.068414636,0.042382166,-0.010716817,0.16766761,-0.09707688,0.036369424,0.19594052,0.87532157,-0.34468076,0.00041706115,-0.06326837,-0.43811697,-0.30548275,0.019548684,-0.39813095,0.3293759,-1.4478717,-0.27002668,-0.4977523,-0.11138277,-0.22992381,-1.0118148,0.27096945,0.55167997,-0.29940438,0.1594477,-0.26262408,-0.7223624,0.12344468,0.13038804,-0.4491625,-0.0412624,0.9003526,0.47360462,0.20470083,-0.25089598,0.23612098,-0.14997701,0.23432848,0.08344023,0.29071504,0.24772915,-0.17799446,-0.34091437,0.11046343,-0.3181379,1,1
905,-1.2883245,-0.2089256,-0.43903846,0.7633295,0.17423545,0.67517495,-0.22461584,-0.11557347,-0.1786975,0.7521982,0.4136937,-0.20509522,-0.43355504,0.19906494,-0.36066434,0.14225274,-0.2059909,0.0040395036,-0.08299251,-0.15329649,-0.09499954,0.222304,0.28866076,-0.005262159,0.21832459,-0.28938207,0.35219842,0.052098367,0.27944118,-0.16354652,-1.2276376,-0.70042884,-0.8540386,-0.773669,0.12121207,-0.9346261,-0.13544604,0.30043456,0.208994,0.4656076,-0.24137542,-0.070425585,0.24370041,-0.9758314,0.01406762,-0.2103078,-0.3377204,-0.029641598,-0.63613933,-0.2101532,-0.91426086,-0.33098802,-0.22299883,0.18319483,-0.025268566,-0.10531133,-0.30016726,-0.010548919,0.115667194,0.0039648525,1,1
906,-0.6127425,0.2126081,-0.42863536,0.47187865,0.24856977,-0.71903807,0.83385175,0.14532901,0.38526893,-0.21632504,-0.81347686,-0.0051225685,-0.29015735,-0.768914,-0.004625365,0.23062748,0.5021671,-0.013868395,-0.74678123,-0.009403706,0.375194,0.5756208,-0.17721939,0.35564122,-1.0620422,0.19739778,-0.06192277,-0.07753701,-0.1376795,0.39369896,-0.91835535,-0.87520343,-1.0668693,-0.48151854,0.017905481,0.39720362,-0.037698105,0.46549988,-0.011491647,0.030046083,0.5413049,-0.5714004,-0.6156944,0.8697995,-0.8725172,0.55143356,-0.31542942,0.4185845,0.52517974,0.12725705,0.766431,-0.3562158,-0.33511987,-0.32458192,0.12032328,0.21229956,-0.17046367,-0.5827625,-0.49945688,0.451532,1,1
907,-1.6606576,-1.0498712,-0.0010546017,0.056660295,0.1912848,-0.2725931,0.27725944,-0.33046222,0.6384988,-0.2700119,-0.23016593,0.35511756,-0.4571302,0.24934387,0.14721847,0.054801095,0.30729938,0.116881184,0.15451883,-0.1866269,-0.06852111,0.18534869,0.16844931,0.059353113,-0.17444107,-0.17290828,0.14821076,-0.15659718,-0.37475586,0.05294282,-1.3766092,1.8275557,0.7769078,-0.43786466,-0.36903507,0.1735847,-0.36053753,-0.42339185,-0.07472974,0.31949967,0.017135225,-0.013455577,-0.4735788,-0.63534427,0.42345628,0.5386262,0.5886773,0.66213965,-0.08960383,0.37813252,0.06704953,-0.42467955,-0.4597672,0.07291972,0.07964517,0.030862693,0.29256895,-0.4178059,-0.04094951,-0.020088784,1,1
908,-0.8852682,-0.055850364,0.53100955,-0.23287627,-0.40047503,-0.01727017,0.77854115,0.2984478,-0.39571,-0.18101409,-0.44210237,0.16185781,0.27999312,0.89361244,0.20923582,0.047941115,-0.36739272,0.8884058,0.29218984,0.057438776,0.41129607,0.16782075,-0.08436326,0.3126924,-0.32004607,-0.0066585205,0.5836962,0.6375303,0.100168936,0.12570032,0.6332178,-0.8344399,-0.48003003,-0.31776685,0.57455903,-1.7390786,0.27417672,1.5059208,-0.42207557,0.38425514,0.48646533,-0.08978284,0.8353624,-0.80901957,-1.4293706,0.15022233,-0.0010944952,0.3414086,-0.20809053,-0.045580424,0.6866732,0.6228399,-0.6867694,-0.25494167,-0.04025462,0.20758809,-0.55860084,-0.17567882,1.6094761,-0.6264083,1,1
909,-1.5542345,-0.2659176,0.46111864,0.35564646,-0.034090947,0.36637753,-0.008511893,-0.2774839,0.048159495,-0.18707706,0.12667353,0.13421033,-0.4628024,0.20865753,-0.38798478,0.28759453,0.011929482,0.5691582,0.089591175,0.098168924,-0.21658649,-0.07377351,-0.17984043,-0.37027794,0.24098712,0.3323434,0.44955063,0.25555906,0.14253938,-0.12421152,-1.9659503,0.8627575,-0.28167593,-0.34991625,-0.6534287,0.43881226,-0.12702008,0.51631933,0.73350686,0.41879308,0.30568075,0.20285076,0.19122504,0.1258676,-0.5499478,-0.21543328,-0.033758923,-0.08667575,-0.38439602,-0.5090704,0.25438058,-0.24990396,0.55798066,0.45724458,-0.1832419,-0.29262078,-0.06895097,-0.38590586,0.4074819,0.17551036,1,1
910,-0.9576478,0.9436157,-0.04438532,0.039489992,0.80806696,-0.38998428,-0.38745177,0.095396206,0.10483238,0.12308068,0.47558007,-0.5333658,-0.13265064,-0.04967916,-0.24435136,-0.63123,-0.4305781,0.23675287,0.33568794,-0.0930594,-0.24729645,0.858021,-0.74440587,0.30877668,0.4217053,-0.2382325,0.6059341,-0.051433444,0.44653958,-0.19453037,-1.9767661,1.6648844,-0.34281343,0.62481946,0.5547242,-0.21614423,0.16787277,-0.22062889,-0.11058509,0.6979699,-0.22973678,-0.7580975,0.0378405,0.49677658,-0.5261513,0.039867517,-0.20312351,0.087518476,0.03401324,-0.3254705,-0.3252718,-0.49880022,0.22608171,0.058356646,0.1741921,-0.3015447,-0.07280946,-0.18645085,-0.16444878,0.39253533,1,0
911,-1.441565,-0.99771225,-0.23035395,0.21501891,-0.053944476,-0.54393566,0.48753363,0.32455012,0.33477092,-0.016729247,-0.1037384,0.39351323,-0.27436528,-0.19906761,-0.33504385,0.30592942,-0.15102343,0.02259076,0.13419846,-0.31213242,-0.5053905,0.7831388,0.25868255,-0.39925677,0.08060449,-0.018358462,0.48475203,-0.013840243,-0.0019884855,-0.438231,-1.5049205,0.87674296,0.2889545,-0.18000712,0.08334891,-0.1396074,0.14190036,-0.87171996,-0.4356144,0.1600726,0.21659148,-0.2040999,-0.12953642,-0.26731923,0.07183407,0.49889737,0.03833832,-0.006423697,0.19614135,-0.30306333,-0.49722394,-0.36037943,0.7663514,0.36692244,0.9046507,0.4432854,-0.14489418,-0.18967038,-0.548676,0.64157224,1,1
912,-1.7059448,-0.0028278828,0.32490507,0.091455355,0.62640154,-0.24999769,0.20053582,0.22830638,0.020112831,-0.14574149,0.021844655,0.016102426,-0.35162687,0.15019923,-0.43558967,0.02181805,-0.19958381,0.63887084,0.19103424,-0.29273745,-0.105049916,0.05530965,0.33470762,0.247695,-0.0476266,0.26152053,-0.22966959,0.059939418,0.26001033,0.39785987,-1.675722,0.07773324,-0.9985422,0.07836513,0.080509186,-0.59141326,0.24266177,0.23127812,-0.07585088,0.30041796,-0.15963845,0.7046102,0.8009095,-0.03809708,-0.1952905,-0.30886427,-0.2836964,-0.23099491,-0.6799129,0.052982353,0.14111446,-0.064468175,0.16545746,0.31356126,0.17550224,0.11930425,0.43755296,0.22464463,0.5412314,0.11684517,1,1
913,-1.5761954,-0.11802027,0.44263262,0.24295251,0.6355069,-0.2742786,0.2887358,0.0836943,-0.22023784,-0.10748709,0.018427435,0.35314143,0.1145257,0.08800808,-0.03674336,-0.077683255,-0.21238384,0.043355502,0.10363471,0.3766352,-0.26193365,0.33145466,0.06969228,-0.27491644,0.05545764,0.15782708,0.08868844,0.22765446,-0.034493867,-0.17864263,-1.5893106,0.1479188,-0.5359026,-0.951252,-0.1957238,0.22730704,0.16405863,-0.15812278,0.09901233,-0.13195764,0.14635776,1.2611415,-0.40323186,0.844177,0.26883745,-0.3008205,0.4893079,-0.019163683,-0.1867657,-0.4685523,0.13270795,-0.03664921,0.011250414,-0.22737175,-0.33639643,-0.12777258,-0.2022134,-0.75091666,0.092095695,-0.13342103,1,1
914,-1.5643001,-0.26106662,0.49267167,0.13705365,-0.39175096,0.3486725,0.1018549,-0.14063823,0.6834609,0.78712785,0.6553627,0.025467202,0.3964003,0.24985018,-0.52562165,-0.018811151,0.3778525,0.11959207,-0.2969149,-0.433146,0.3064227,0.7567657,0.11539917,-0.22585388,0.1571987,0.33599642,-0.31021512,0.084612735,0.338239,-0.1676211,-1.8724205,1.2967927,0.43766892,-0.6990379,-0.17756307,-0.18018624,-0.60161304,-0.2922374,-0.4093176,0.13149515,-0.68495715,-0.17820197,0.11698969,0.06513843,-0.06068287,-0.3153263,0.016830906,-0.21794021,-0.3314233,-0.122424334,-0.24956968,0.012510702,0.2032319,-0.012696259,0.3631084,0.05358024,0.017819777,-0.22204608,0.05957245,-0.2827659,1,1
915,-0.6068915,-0.9865798,-0.42790818,0.011854887,0.66743803,-0.23842512,0.19047841,0.50196445,-0.4885678,-0.4904173,0.8068081,0.6478077,0.3356943,-0.46620446,-0.43237495,-0.24613371,-0.10306163,-0.31097925,0.26506066,-0.13224387,0.009152893,0.27178776,-0.7601565,-0.3298661,0.5234042,0.15478086,0.12311643,0.43840098,-0.7891621,-0.6430346,0.5709511,-1.893621,-0.71251243,-1.2116641,1.1948594,0.023178214,-0.87541974,-0.38594744,0.037989542,1.0223261,-0.33374372,-0.1865643,-0.07662705,0.21939006,-0.32179993,0.2631455,0.8932808,0.502717,-0.22653687,-0.8858626,-0.1276005,-0.057288967,-0.3349662,0.2636882,-0.17334522,0.9290302,-0.252457,-0.27326745,-0.10467803,0.20203081,1,1
916,-1.9392989,-0.038768806,0.9368088,-0.017796367,0.68885934,-0.20962209,0.2756129,0.098703876,-0.4216231,0.41431433,0.051424183,0.08624439,-0.17946847,0.28576785,-0.07029118,0.14082764,0.0006983994,-0.14510745,-0.20415348,-0.3660583,0.17114133,0.07980852,0.055209562,0.12602444,-0.14949208,0.45804846,-0.1524206,0.04928442,-0.30431786,-0.024896905,-1.7547853,0.6270597,-0.7782586,-0.51001257,-0.12363438,-0.1705793,0.70620763,-0.36741003,0.21318322,0.17650208,0.13617426,0.8131653,-0.1273805,0.37449798,0.020550283,-0.13958408,0.5097623,0.54149795,-0.11695355,-0.1985288,0.048657946,0.3184864,0.25790516,0.3075204,-0.57815427,-0.4644795,0.42331934,-0.24324252,0.40512395,0.27908856,1,1
917,-1.930903,-0.49058965,0.4587441,-0.1505076,0.43573317,0.15958218,0.28018495,-0.13748112,0.31362647,0.21891685,0.07623424,0.25804967,-0.41667345,0.18845648,-0.19894862,-0.13607587,0.087481454,-0.085995905,0.4488346,-0.11977837,-0.17480177,-0.046382077,-0.33429646,-0.061351955,-0.17872573,0.41152745,0.029916786,0.25618237,0.1666216,0.21019393,-1.27071,0.5038794,-0.1926884,-1.2866515,-0.6692402,-0.37057504,0.5778747,-0.76733565,-0.61908567,0.059463754,0.61081904,1.0110879,-0.059357427,-0.6888118,0.369506,-0.2654584,0.5986051,0.30888787,-0.410463,0.18693513,0.05115856,0.012772977,0.033068508,0.034046568,0.14747225,0.30156064,0.32929367,-0.037439674,0.3162705,0.12618235,1,1
918,-0.38857365,-1.3096582,-1.3179855,0.17819366,-0.31803522,0.52674055,0.24160384,-0.17287293,-0.34711367,0.3893251,0.9360939,-0.5410037,0.13618317,0.115176305,-0.02939037,0.6475837,0.3198679,-0.15046954,0.2577557,0.28249535,-0.05382929,0.25096548,-0.08035,0.19599113,0.12042616,0.19016796,-0.024475433,0.062205743,-0.031469144,-0.060001276,0.4815229,-2.0860128,-0.5350555,-0.5130054,0.13379315,-0.5603329,-0.4047772,-0.31031087,0.016210228,0.31429884,0.04034029,0.61353064,1.5364989,-0.5530924,0.5398874,-0.04788456,-0.33051667,-0.10086761,0.11329951,0.786144,-0.33019432,-0.3958354,0.27285567,-0.19886912,-0.6699203,0.5492159,0.3946886,0.30123797,0.26281425,0.56918484,1,1
919,-0.9771206,-0.6657264,-0.5750111,0.97811794,-0.28274754,0.85304606,0.24571645,0.7330301,0.029621579,0.75036645,-0.065639496,0.22393207,0.20111059,0.06627789,-0.12287839,0.24967815,0.19762191,-0.34908804,-0.29567403,-0.20565206,0.025459021,0.0633753,0.20060758,0.1946527,0.16392918,0.010809321,0.15483117,-0.14006516,0.24916762,-0.18389529,-0.78476155,-1.3543038,-0.9092498,-0.33113265,-0.47272363,-0.16061172,-0.25864655,-0.43693227,-1.2425086,0.22835118,0.36317337,-0.53232056,-0.6165576,-0.060298726,0.11603867,0.16224064,-0.6702345,0.5924807,0.2969246,-0.09159279,0.025194455,-0.15960133,-0.008720055,0.3481921,0.30255246,0.022182431,-0.5009137,0.57308775,-0.19821808,0.077057436,1,0
920,-1.2820814,-0.42267936,-0.8663957,0.0031675547,0.92456377,0.23009162,-0.025569407,0.20688203,0.02698541,-0.024251424,-0.59780234,0.5784584,-0.81029487,0.5595658,0.2901798,7.740408e-05,0.20331046,-0.05453071,0.06530157,-0.04486479,0.010558253,0.03680155,0.26035202,0.2985134,-0.019270435,0.2019223,0.64161503,0.25669128,0.24866593,-0.17403278,-1.3351357,-0.2625339,-0.7848139,-0.021999877,-0.5442852,-0.52078164,0.36146057,-0.42865065,0.30840093,0.041671686,0.15128103,0.5094992,-0.10809126,0.5890826,0.57768404,-0.09660722,-0.6903847,0.052486926,-0.27847898,-0.26475826,0.1495562,0.31083038,0.20865755,0.5033923,-0.22119883,-0.21573515,-0.13958889,-0.2662601,0.20244518,0.3605619,1,1
921,-1.4610548,-0.26236007,-0.16982839,0.37249243,0.25612372,0.46061665,0.25606215,0.25783685,-0.043843552,0.3927627,-0.08502796,0.008845963,-0.29077455,0.39205682,-0.310782,-0.10465087,0.061583977,0.11802191,-0.4720044,-0.022114158,-0.025312841,-0.15067558,-0.15404907,-0.22958347,-0.07813324,-0.1148024,-0.034803167,-0.35432565,0.07931909,-0.69133914,-1.0772104,-0.29574895,-0.54135126,-0.29526442,0.17034084,-1.0966983,-0.6390085,-0.33469093,-0.42679793,-0.2948962,0.721197,-0.29212216,-0.34386346,-0.27283353,-0.12311735,0.14999129,0.03414081,0.493634,0.6380052,-0.14522229,0.039718673,0.14909719,-0.058380492,0.42226863,-0.046323247,-0.2846576,-0.19772957,-0.6825098,0.6082634,0.04014477,1,1
922,-1.917761,-0.53599095,0.552524,0.10728442,0.7893777,0.51344854,0.34426636,0.18537842,-0.04232803,-0.023606526,0.011192307,0.52729535,-0.4586792,0.31880492,0.12450014,0.5308771,-0.48557878,0.15406707,0.28594345,0.12670729,-0.19437984,-0.2575693,0.242924,0.22978532,0.38884908,0.21647635,-0.29527238,0.119400464,-0.02692087,0.10034676,-1.814564,0.4199781,-0.6331912,-0.8412074,-0.6465874,0.38552088,0.2403191,-0.624938,-0.5529829,0.07525947,0.15507361,0.34414732,-0.024423175,-0.08488017,-0.18071425,-0.17019689,-0.33626056,0.18579635,-0.47725263,-0.37769324,0.22355133,0.1810401,-0.19922355,-0.09980479,0.12334931,-0.49534136,0.3143631,0.0005698507,0.12654443,-0.18591037,1,1
923,-1.5653574,-0.4748423,-0.30355567,0.23127866,0.07058068,-0.14412642,0.048057713,-0.4993501,0.78455734,0.29739222,0.715117,0.10347226,-0.5224486,-0.26018173,-0.25171173,-0.25580838,0.1445611,0.4497408,0.092885345,0.23558721,0.15068233,0.0071836337,0.0060671307,-0.22692439,-0.40650815,-0.06964223,-0.2582636,-0.021549799,0.06287276,-0.118566774,-1.8190792,0.2969893,-0.49035454,-1.086266,-0.2914598,-0.21482795,-0.17161316,-0.34265032,0.24643984,0.054687534,-0.03446722,-0.10064517,-0.06537878,0.29033417,-0.20571953,0.08634606,0.17733191,-0.19775626,-0.05591457,-0.5456032,0.19474086,0.042677313,0.3111077,0.33732522,-0.2379417,0.15731299,-0.20446458,-0.47035506,0.10527753,-0.30092895,1,1
924,-1.3464894,-0.720948,1.0149475,0.7056339,0.3104827,-0.11714009,0.26081538,-0.01807931,0.3176825,-0.26132667,-0.029940203,-0.39586163,-0.7597816,-0.39157754,0.52072716,0.7015842,-0.15865347,0.078702465,-0.42230976,0.026612118,-0.044297867,-0.040194854,0.050859235,-0.37969166,0.22320686,-0.3182701,0.12487056,-0.45773998,-0.03472604,-0.20455033,-1.8124208,0.80635494,-0.18682843,-0.42275766,-0.22086081,-0.07300409,-0.32887155,-0.251069,-0.9368105,-0.56581223,-0.0014928877,-0.5997673,-0.022152834,-0.7720549,0.06435493,0.06593838,0.13813867,0.17177041,0.22101617,-0.3151461,0.34919992,-0.2913609,-0.091331586,0.39082664,0.35605544,-0.17848119,-0.14921178,0.06328543,-0.21920379,-0.2908609,1,1
925,-1.4238119,-0.6385695,-0.21762541,0.24263462,-0.19503218,0.19754428,0.48560452,0.031923495,0.14899412,0.5932709,0.10660832,0.20551494,0.0054666363,0.61670935,0.1722562,0.7564814,0.17223075,0.17486238,0.13111793,0.09116341,-0.27267653,0.45732406,0.47232008,0.04494153,0.008198813,0.17599896,-0.22693062,-0.71925414,-0.02547118,0.21990985,-1.4003289,-0.39121723,-0.38549146,-0.23157786,-1.1118655,0.3849686,0.15985736,-0.061259117,-0.11130594,-0.46399617,0.1408675,0.06726915,-0.2428129,-0.13791353,0.43814236,-0.18994257,-0.39484832,0.15709051,-0.19753285,-0.19198428,0.093782924,-0.20794451,-0.13866541,-0.43425733,0.09960052,0.257126,-0.034272335,0.26168925,-0.15319355,-0.073071405,1,1
926,-1.494328,0.35901216,0.0029854458,0.45763284,0.41960454,0.50600505,0.38656285,-0.38416833,0.5795146,-0.13238083,0.14024363,0.09919486,0.023018818,0.36141616,-0.28582543,0.46719432,0.135256,-0.06610205,-0.015256129,0.059059218,0.3404176,-0.32441288,-0.20327081,0.06318738,0.14977728,0.27288875,-0.47414804,-0.7168528,-0.13805237,0.06372775,-1.8964126,0.6476151,-0.74347544,-1.1433139,0.07395288,0.09753053,-0.51689434,-0.15524203,0.6629032,-0.015580103,0.31185922,-0.37880796,0.0391732,0.08356064,-0.4817428,0.07299603,-0.0052846484,0.236976,0.08266619,-0.7741085,0.046135217,-0.12926814,-0.099702,0.57617724,-0.13563481,-0.20051849,-0.17226267,-0.32282254,-0.2973535,-0.20370165,1,1
927,-1.3462195,0.39890248,-0.70003915,-0.3644852,0.04234429,0.4805537,0.51349974,0.7467983,0.18282458,0.94443953,0.2926677,-0.3408571,-0.24191311,-0.04903279,0.02160576,-0.04403553,0.29529485,-0.43723243,-0.1884689,-0.34495875,-0.4916796,0.026611734,-0.1711844,0.22781803,0.14357942,0.060287226,-0.10936656,-0.256887,-0.20409918,-0.1812836,-1.3935568,0.62784016,-0.07357662,-0.57457,-0.5761919,0.48204696,0.1763543,0.1526748,-0.7477255,0.48366296,-0.060244128,0.22958861,-0.51306295,0.88816047,0.63544774,-0.23332545,0.17856795,1.15101,0.20837207,-0.36054128,-0.09851245,-0.13886118,-0.1128889,-0.6393879,-0.32881606,-0.20310903,0.25885433,0.3254301,0.43311787,0.21465695,1,1
928,-1.4332548,-0.6208166,-0.42600748,0.58752,0.06498193,0.18171036,0.44703412,-0.21319623,0.2850516,0.55699444,0.2220262,0.21009053,-0.12638225,0.21412402,-0.042983457,0.5373814,-0.09005441,-0.20780095,0.36088923,-0.34162915,0.12131121,-0.010146642,-0.13503078,-0.2582892,0.45396066,0.22136506,-0.21332188,0.009314753,0.050789922,0.06888744,-1.817693,0.35346296,-0.51037896,-0.8610786,-0.3953701,-0.26509514,-0.09360449,-0.24122608,-0.48606813,0.5570282,0.1743967,-0.45865938,-0.344441,0.15941457,-0.34792387,0.32655975,-0.17910656,0.3593033,-0.22073685,-0.6496243,-0.5729454,0.13412502,-0.219538,0.13884367,0.048681725,-0.37899736,0.16566,-0.1860478,0.31341308,-0.30364323,1,1
