,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
768,-0.48035425,0.051393848,-0.004277792,0.1604853,-0.03384079,-0.04678108,-0.9448422,-0.8106638,0.110847354,-0.5786625,-0.93909407,0.62302023,-0.33715138,0.3488085,0.40876094,0.10145389,-0.31379822,0.7417022,-0.3603807,0.9549104,0.470797,-0.29589343,0.54544705,0.116792515,0.43883947,-0.097563125,0.09249796,-0.6145667,-0.10592647,0.62526,-0.17547528,-0.1699132,1.1976266,-0.16155797,-0.0582416,-0.1604098,0.10700035,0.5934387,0.23503295,-0.9047458,0.13311213,-0.11834507,-0.14996503,-0.0993395,-0.8122232,-0.3884061,0.036244936,0.30282262,-0.5157405,-0.3881944,-0.19437957,0.56709707,1.14186,-0.3521098,0.3742981,0.39699918,-0.102402315,-0.024106748,0.4911992,0.120341204,1,1
769,-0.06615655,0.57393086,-1.1326299,-0.026312806,0.3394758,-0.0030950233,-0.2083885,-0.03396627,-0.18058603,0.4219938,0.40371498,-0.0618539,-1.1385726,-0.11861093,1.3312469,0.5613962,-0.7191722,0.25929993,0.37698022,0.34718627,0.4504432,-0.799039,0.54587096,-0.2197046,0.39968818,-0.107868865,-0.060598902,-0.42295107,0.030575335,0.081755444,-0.40102306,-0.40351197,1.0898433,0.27744296,0.2125301,-0.5904256,0.4946075,0.14931309,0.17150387,0.027558494,0.2398633,1.0778639,0.5605463,0.5571202,-0.87127584,-0.92176735,-0.82980067,0.64767396,0.37368116,-0.13216391,0.032545052,0.73582983,1.384326,-0.12572756,0.23138195,-0.37486482,0.016646823,0.22438885,0.37942156,0.31536475,1,1
770,0.3869639,-1.2753189,-0.508384,-0.24157336,0.40340498,-0.94872236,0.698771,0.34205073,-0.118115395,-0.42446756,0.9485401,-0.5205329,0.6404102,-0.9068837,-0.50583696,-0.29371354,-0.47188497,0.031137437,-0.038675047,0.13900033,-0.29727206,0.2154923,0.23546007,0.5962636,0.048712686,-0.41363257,0.72043264,-0.30182663,0.14692189,0.11936823,-1.0410498,0.39816698,1.2867746,0.6772614,1.4574033,-0.84913015,1.2779229,0.053178996,0.4384542,-0.22255856,-0.31900436,-0.31225747,0.29015684,0.22298011,0.71109474,0.7882755,-0.20545459,0.49784878,0.27721357,0.7322595,0.7721272,-0.1255588,-0.8093425,0.1527282,-0.14932029,-0.5242286,-0.6872286,0.22821897,0.5394524,0.92510784,1,1
771,-0.74496174,-0.34801894,-0.8651846,-0.32303253,-0.2234844,-0.3087285,-0.5458475,0.25667763,-0.4932579,-0.7879626,0.1319251,0.2407277,0.11248083,0.047227964,0.507928,0.1466909,-0.63048375,0.37039405,-0.10905425,0.22407816,0.22157215,-0.10508461,-0.10243586,0.31913522,0.7095705,-0.27544302,-0.27650315,-0.08825247,-0.2164171,0.4137627,-1.7073028,-0.20601588,0.18601096,0.22241291,0.42643186,-0.524066,0.056656383,-0.016098592,0.7702421,-0.076508194,-0.0510754,0.71751666,0.028915659,0.50313354,-0.3641626,0.32437652,-0.09607279,0.62655216,0.50356823,0.9553913,0.6730877,0.6532666,0.855487,-0.32282537,0.030626152,-0.06292437,-0.09727413,-0.16309339,0.115498036,0.27133155,0,1
772,-1.0413986,-1.3817844,0.213099,0.5813915,0.38131565,-0.050559014,0.010909833,-0.07847699,-0.37409303,-0.80050933,0.6024087,-0.20052677,-0.46150148,0.67551214,-0.5799092,-0.28231385,-0.30261257,0.3754267,-0.11610055,0.11889216,0.40746665,0.47473,-0.07158077,-0.7378371,-0.35490906,0.2697859,0.57973766,0.06060681,-0.32913557,0.12248352,-2.3910146,0.34136587,0.20306538,-0.09598795,0.27384552,0.20941424,-0.11407335,0.14403772,0.3546406,0.43059576,0.1618485,-0.23764157,-0.17718072,0.84200513,0.28469792,-0.16685241,-0.06113085,-0.0599778,-0.04382522,0.12730756,0.19045988,-0.23410282,1.0204896,-0.3490346,0.15253675,-0.9144074,-0.21069622,0.47797662,0.37022898,0.3446775,1,1
773,0.45409903,-0.41695386,-0.25003946,0.27098835,0.8719148,0.29607436,1.0461866,-0.013692781,-0.32989538,-0.6475729,0.2917013,-0.55024636,-0.44403392,0.088918634,0.6960926,0.23917602,-0.3698694,-0.7196663,-0.73521996,-0.026823536,0.072000235,-0.9984968,1.7440062,0.13458999,-0.17032164,-0.6051391,0.30815887,-0.53288424,0.063094266,0.017309103,0.52141833,0.8041401,-0.36238796,0.81089723,0.46785253,0.39019883,1.2832761,-0.6969945,-1.2077334,1.5543349,-0.011454087,-0.9125784,-0.70625186,-1.0047327,0.112387985,1.0622504,0.44580477,1.5279219,-0.6955117,-0.25994247,-0.49622127,0.33502716,0.2699676,-0.29849118,0.21696144,0.3806504,-0.32557333,0.24707007,1.1133914,0.26235896,1,1
774,-0.033232693,-1.6087093,-1.0407312,0.43592805,-0.5246596,0.50057024,-0.07749586,0.5364771,-0.8809079,-0.65911794,0.27301943,-0.28908673,-0.6938441,0.024909988,0.35130188,-0.09096972,-0.06118873,-0.37745136,-0.14647974,-0.26207757,-0.39408007,0.3062637,0.30842644,0.21097766,-0.6289834,-0.1807483,0.29115653,-0.23770761,-0.0333153,-0.59741026,-2.337298,0.44324693,0.42585713,-0.8381172,-0.8013427,0.22524491,-0.57436407,0.33091423,0.10250025,-0.027374785,-0.016405225,0.14694868,-0.1453646,-1.3157895,0.3687706,0.38752508,0.49942777,-0.07062703,0.2633412,-0.1836125,0.016556308,0.38700992,-0.12027615,0.34379336,-0.21178614,-0.1967574,-0.028640032,-0.21308453,0.42007917,0.39917022,1,1
775,-1.2102163,-1.0490937,0.25243202,0.1931083,0.28463465,-0.07617316,0.67431337,0.65119445,0.1155198,-0.112651795,0.03382458,0.06325038,-0.082662016,0.1884946,-0.0720742,0.6626409,0.24243346,-0.6611715,0.4209118,-0.33385378,0.40578982,0.23874933,0.3823242,0.44656894,-0.3335595,-0.018153831,-0.21677348,0.043072335,0.23362187,-0.18609783,-0.8627438,-0.6033873,0.48641568,0.1621572,0.6163535,-0.5985767,-0.4569906,0.89149654,0.13502032,0.042096246,0.08855633,1.1835655,0.15175217,-0.8405553,0.44570208,0.030645106,0.42198908,-0.16246077,-0.30535203,0.17580217,0.81632656,-0.5872575,0.2892575,-0.29912516,0.19606379,0.74816144,-0.16924049,-0.1414395,0.33573908,0.034172468,1,1
776,-0.47543412,-0.06781965,0.20109846,1.5905311,-0.030006554,-0.4646039,0.74166167,-0.016048685,-0.50015247,-0.20948964,-0.32512707,1.2896597,0.37794122,0.7122556,-0.24424532,-0.20574513,0.115926996,-0.34957978,0.06487177,0.1619578,-0.31473064,0.25570014,0.09683182,1.0612259,-0.47980294,-0.21822509,-1.065072,-0.10800341,-0.15377516,0.29296976,-0.67343485,-0.10380736,-1.5562661,0.46460956,-0.22587031,-0.41751856,0.8540616,1.2406597,0.4495023,0.03149879,-0.1443452,1.0045516,0.47333273,0.27871516,0.015332956,0.33880508,0.1464864,-0.5414038,-0.030825393,0.19419137,0.31719565,-0.1508721,0.60033214,-0.5175172,-0.5456379,1.1772608,0.68349934,0.49536464,0.5567576,0.5097429,1,1
777,0.5329345,-1.763782,0.33822995,0.75513226,0.43411547,0.0010674223,-0.33362335,0.3331918,0.34036052,0.87351406,0.8065107,-0.17185882,-0.7625793,1.0357372,-0.18802376,0.5176681,-0.23025104,-0.24146715,-0.34174725,0.108361,0.69561005,0.2463649,0.8140916,0.035722047,-0.6552988,-0.15817559,0.10199595,-0.28717196,-0.6073881,-0.21228883,-1.5938025,0.99006534,-0.8752297,0.8975223,0.98285663,0.56710947,0.20506747,-0.57721376,-1.028119,-0.34673065,-0.6788987,-0.056305528,0.0027911067,1.1418815,-0.58519834,0.40134117,-0.0020102262,-0.024027541,-0.0845136,-0.32879448,0.013537951,0.47909576,-0.7262759,-0.4426793,0.194583,0.037187647,-0.29181874,0.014859691,-0.06208291,0.042467758,1,1
778,-0.81802243,-0.61940837,0.650064,-0.10194363,0.34428895,1.8588037,0.42482334,-0.75190234,0.46301052,1.2409685,0.18116304,-0.5861249,0.08792088,0.33040932,0.4504673,-0.14007741,0.09496294,0.33330968,0.7728525,0.3205959,-0.04443641,-0.087563,-0.38373607,0.6375979,0.3086191,-0.029579543,-0.28967023,-0.3337239,0.16756368,0.007281527,-0.17851229,-0.8638964,1.0799698,0.9101601,0.902989,1.2472961,0.33433542,-0.6287473,-0.6065854,1.0441673,-0.15607357,0.16399115,0.5885896,-0.6043522,0.27808627,-0.3003586,-0.31682304,-0.024449002,0.5023274,0.84205294,0.2984684,-0.085510984,0.78317183,-0.016968688,0.28203782,-0.10058947,-0.14097488,-0.17128643,0.44510686,-0.3322561,1,1
779,-0.23657043,-1.4183072,-0.629364,0.15326618,-0.7128055,0.25193134,-1.105676,-0.36039984,0.15454873,-0.976552,-0.1447719,-0.05318539,0.6848314,-0.44170308,0.67268425,-0.024389176,-0.051879972,0.23123245,0.5514976,-0.3087991,0.10300846,-0.05963764,-0.08804059,0.10308682,0.29386574,-0.19681525,-0.23970173,-0.12155237,-0.732896,0.48239446,-0.89971346,0.5554512,1.0308983,0.09105724,-0.40274084,-0.25767213,-0.6190764,-0.67035115,0.22312126,-0.46656516,-0.2594474,0.551137,0.90094304,-0.7105775,0.025963023,-0.44449088,-1.1013929,-0.3461242,-0.20503847,1.4081011,0.60202664,-0.010557346,1.1264,0.19032529,-0.26945114,0.0034285188,0.332336,-0.3387839,0.3308969,0.14173602,1,0
780,-0.23657043,-1.4183072,-0.629364,0.15326618,-0.7128055,0.25193134,-1.105676,-0.36039984,0.15454873,-0.976552,-0.1447719,-0.05318539,0.6848314,-0.44170308,0.67268425,-0.024389176,-0.051879972,0.23123245,0.5514976,-0.3087991,0.10300846,-0.05963764,-0.08804059,0.10308682,0.29386574,-0.19681525,-0.23970173,-0.12155237,-0.732896,0.48239446,-0.89971346,0.5554512,1.0308983,0.09105724,-0.40274084,-0.25767213,-0.6190764,-0.67035115,0.22312126,-0.46656516,-0.2594474,0.551137,0.90094304,-0.7105775,0.025963023,-0.44449088,-1.1013929,-0.3461242,-0.20503847,1.4081011,0.60202664,-0.010557346,1.1264,0.19032529,-0.26945114,0.0034285188,0.332336,-0.3387839,0.3308969,0.14173602,1,0
781,1.3597707,-0.4020956,-1.2347773,0.32179913,-0.27070826,0.85487926,-0.050796233,-0.9313742,-0.6975547,0.011784287,0.22665097,-0.40384567,0.6086901,0.026360024,0.8401228,0.77360106,1.0931176,-0.3773126,-0.54108655,-1.361316,-0.20889169,0.9051932,-0.05972298,-1.0440698,-0.1791297,-0.27778888,-0.8083316,-0.38544923,-0.57916605,-0.10469286,-0.7493301,1.893579,-1.030485,-0.88026536,4.6619214e-05,-0.27826267,-0.19148809,-0.8684452,-0.31509623,-0.522745,-0.927725,-0.8268321,0.24759622,0.34217066,0.95911896,1.437433,-0.22009219,0.1652753,-1.314533,0.3254376,0.0743559,-0.15502894,0.13306586,0.13122492,-0.18795128,1.1583154,-0.63208055,-0.5079477,0.056677736,0.19985987,1,1
782,-0.6431131,-0.8518339,-0.07836479,-0.04520279,0.06048346,-0.17314482,-1.0552541,-0.42664105,1.1485119,0.30418175,0.11814691,-0.5220089,-0.44981444,-0.6817216,0.15182224,-0.2765621,0.02583398,0.57708913,-0.32607558,0.40931255,0.0021072775,0.11685844,0.15834598,-0.87707424,-0.61410964,-0.41897058,-0.1034584,0.62216675,0.0011911727,-0.1418601,-2.0959783,1.6013973,-0.5457376,0.01167655,1.3791678,-0.5375328,0.13145958,-1.437352,0.13320546,-0.085639015,0.6324679,-0.6098391,0.0038036406,-0.35302776,0.4555812,1.8881683,-0.27193055,0.36034745,0.48105788,0.083405465,0.07909533,-0.6989039,0.38973463,-0.2112894,-0.07629004,0.2972659,0.58499897,0.48693764,-0.06450683,-0.009961709,1,0
783,-0.8231604,-0.5114205,0.24458541,1.8356789,-0.5050783,-0.56065094,0.839296,0.15644267,0.24020952,-0.5823716,0.0066438317,-0.57740015,0.12674008,0.44704837,-0.60682714,0.11020461,-0.12023161,-0.4941151,-0.3265093,0.4293105,0.4563152,0.25213158,0.15563518,0.251468,-0.16377391,0.36965752,-0.23734221,-0.60578704,0.5864301,0.024114937,-1.7402453,-0.16465516,-0.7616844,-1.152676,-1.2469543,-0.08434305,0.8669897,-0.2621658,0.5378777,0.0020594308,0.5280424,-0.459652,0.011941887,-1.0728402,-0.38821486,0.34778887,0.52832615,-0.0801547,0.22341338,-0.12350618,-0.6086304,-0.34002906,-0.27965844,-0.09457302,-0.14997594,-0.1282034,0.70295125,0.010499176,0.35409376,-0.12468365,1,1
784,0.14956404,0.58096194,-0.34161893,-0.8674213,1.0974178,-0.09928414,-0.81568253,1.2222669,0.70921886,-0.6823635,0.22007526,-0.20079157,-0.025376542,0.16802204,-0.1947982,0.22912845,0.3940543,1.001903,-0.6675732,0.832893,0.9433532,-0.44479495,-0.22824477,-0.47800264,0.1264,0.2856326,0.20863621,-0.66163844,0.10467638,0.28689116,1.7258064,-0.95989335,1.2030511,-1.0345234,-0.46646777,-0.14777778,-1.2224295,-0.2695981,0.6199399,0.30551982,0.3212183,-0.57047904,-0.48720992,0.98139554,0.11184472,-0.42716235,-0.20651093,-0.19211622,-0.6609693,-0.35066265,0.5354257,-0.6933836,-0.684684,-0.46976283,-0.09663527,-0.40469348,0.34339356,0.42791736,0.0205701,0.24240941,1,1
785,-0.7232077,-0.22735983,0.057615206,-0.4879459,1.0941473,0.72091633,0.71118903,-0.08777551,-0.21403167,-0.031411234,0.25029,-1.329549,-0.5643109,0.3360709,0.16520114,-0.065061726,-0.05691258,-0.49545723,0.005295895,-0.3265238,-0.30497602,-0.8089503,0.8448552,-0.24794924,-0.30441839,0.18007898,-0.37227404,-0.12960246,-0.4527372,-0.4504534,-0.40867603,-0.49227437,0.25056198,-0.18654165,0.4575414,1.3987025,-0.083216816,0.7455497,-0.8268291,-0.08234658,-2.139319,-0.29188788,0.36926046,0.22397593,0.49496597,-0.73258615,0.2570407,-0.501858,0.31777376,-0.3543456,-0.4644706,-0.0011996627,0.33186615,0.73362505,0.3014856,0.5190977,0.20528114,-0.7185519,-0.6587912,-0.63777506,1,1
786,-0.7232077,-0.22735983,0.057615206,-0.4879459,1.0941473,0.72091633,0.71118903,-0.08777551,-0.21403167,-0.031411234,0.25029,-1.329549,-0.5643109,0.3360709,0.16520114,-0.065061726,-0.05691258,-0.49545723,0.005295895,-0.3265238,-0.30497602,-0.8089503,0.8448552,-0.24794924,-0.30441839,0.18007898,-0.37227404,-0.12960246,-0.4527372,-0.4504534,-0.40867603,-0.49227437,0.25056198,-0.18654165,0.4575414,1.3987025,-0.083216816,0.7455497,-0.8268291,-0.08234658,-2.139319,-0.29188788,0.36926046,0.22397593,0.49496597,-0.73258615,0.2570407,-0.501858,0.31777376,-0.3543456,-0.4644706,-0.0011996627,0.33186615,0.73362505,0.3014856,0.5190977,0.20528114,-0.7185519,-0.6587912,-0.63777506,1,1
787,-1.3174163,-0.4633866,-0.180459,0.5324245,0.7738677,-0.45497704,0.16658548,1.3874042,0.8566853,-0.09794322,0.24073994,-0.3906115,-0.22036174,-0.14051639,0.13941869,0.66601497,-0.22760592,0.17680219,-0.58625734,0.0939377,0.5592598,0.026930142,0.09049734,0.26818007,-0.39226514,-0.16214022,0.383199,-0.18261498,-0.3418334,-0.0070076603,-1.0278553,0.44373748,-0.12569186,-0.9234139,-0.071850255,-1.4444082,1.3474166,0.2204062,0.2198289,0.45889658,0.575893,0.1453242,0.042101346,-1.4487541,-0.11311359,-0.10730344,0.5528934,1.0125759,0.28335917,-0.5085048,-0.14845188,0.24806614,0.44900852,-0.5426631,-0.53789103,0.15904593,-0.43462735,0.15972401,0.19563566,0.14957199,1,1
788,-0.4299256,-0.63828397,0.70949095,-0.19537747,-0.5006734,1.0513465,-0.17479344,0.2352441,-0.25016707,-0.27518034,-0.91340816,0.3208836,-0.24886654,-0.6034525,-0.01385271,-0.19575326,0.14473614,0.51236,0.0861893,0.056337442,-0.07917988,-0.23184103,-0.011286978,-0.48306462,-0.17595401,-1.0151088,0.5357723,-0.8960195,0.5867789,0.28058583,-1.6673756,-0.4747522,-0.63331145,-0.5625706,-1.0825509,0.75535166,-0.66319007,-0.6472866,0.2433928,-0.5486989,0.16415651,-0.32430077,-0.7046162,0.73245096,-0.4231811,-0.43734843,-0.48248994,-0.38826865,0.41938907,-0.3655027,0.20550051,0.22697991,-0.04088147,-0.23563743,-0.25726056,-0.45105046,0.3112043,0.04164711,0.026333354,0.41430837,0,1
789,0.37462676,-1.1061538,-0.21559955,0.9195775,-0.36731982,0.17262627,-0.5830605,-0.09698546,-0.15475564,1.2169763,0.08594665,0.46453094,-0.28319728,-0.91363204,0.5030449,0.31118557,-0.3928215,-0.12956515,0.4140823,-0.604076,0.32299882,0.074318856,-0.28136212,0.04290445,-0.09896559,-0.48377305,0.06427926,-0.4630112,-0.5573449,-0.4827246,-1.453088,0.13166022,-0.0578074,0.282155,0.21731806,-0.18294506,0.79806966,-0.84551054,0.081299394,0.60042274,0.17650345,0.7630681,0.7502285,0.69441247,-0.2680394,-0.20783135,0.047902696,-1.2218583,-0.5840126,-0.40425056,1.1798679,0.44239503,-0.09492519,-1.0429566,-0.023342088,-0.19208413,-0.08307556,0.17058483,-0.17643459,-0.16924499,1,1
790,1.0846786,-1.5417578,0.67014873,-0.031705603,0.5658197,-0.07034241,0.5362868,0.13980085,0.42195353,0.9338492,-0.1891149,0.1448623,0.09084943,-0.44017196,0.6768216,-0.6777402,0.61975163,-0.6837983,0.6759369,0.41090685,-0.12616667,0.7771543,-0.0284874,-0.21179074,0.5014901,0.9914595,-0.41575155,0.11264276,-0.08417411,-0.61314493,-1.4472393,0.74603593,-0.048564292,0.63321817,1.4401546,-0.8092981,-0.60811836,-0.7384082,-0.105821766,-0.41417086,-1.0840937,0.054017346,-0.29110152,-0.57459503,0.62107515,0.039631046,-0.50099516,-0.24645007,0.26670718,-0.26116326,-0.37093908,-0.05796097,0.2731069,0.0916498,-0.105186105,-0.023574993,0.28190464,-0.25611904,-0.5359042,0.8269998,1,1
791,0.9951415,-0.7182867,0.6828709,-0.123676635,-0.056959562,-0.50128996,-1.4632187,-0.22864962,-0.66091967,-0.11934449,0.35302758,-0.413051,-0.04287045,0.067126,-1.2483683,-0.66589785,-0.034238964,0.16605508,-0.22719991,0.42161316,0.11456656,-0.4268815,0.10488316,-0.024712406,0.014069837,-0.5311394,-0.2404976,0.42215487,-0.06789008,-0.28509143,-0.011953965,0.23175763,-0.5294131,0.24814874,0.9865142,-1.3121603,-1.1426244,0.4307528,0.1307058,-0.040964544,0.101005614,0.53500223,-1.0269458,0.9444126,0.062097967,0.45941743,-0.2002076,0.6515531,0.82517457,-0.40138334,-0.5325456,-0.22480673,0.17241678,0.7646164,-1.031154,0.93895525,0.17133969,-0.23494717,-0.5428595,0.7725774,1,1
792,-0.5027073,-0.024846524,0.15846926,-0.22306833,-1.0801387,-0.09535943,0.59183055,-0.18130115,0.3289985,-0.51877475,-0.649981,0.73059916,0.89216864,-0.00039311498,-0.42184305,0.18563548,-0.3894179,0.308532,0.9459038,0.07348038,-0.49314165,0.47852784,0.15090717,0.07626753,0.15756747,-0.27587715,0.3524013,0.018401973,-0.2692217,1.1618152,-0.29537705,0.13929716,1.4934986,0.18681917,-0.2808138,-0.293675,0.17998266,-1.4692475,0.16257553,-0.9403318,0.41157883,-0.5528894,0.6571057,0.1412074,-0.37162316,-0.8056759,0.21062014,-1.3000586,-0.63602626,0.24042715,-0.086889684,-0.13727733,-0.75457805,-0.6707716,-0.17772084,0.12955335,0.17037408,-0.14055812,-0.3537168,-1.0895865,1,1
793,0.066306956,0.7331031,1.2415389,0.064722404,-1.4019008,0.85807186,-0.48625645,-0.9900849,-0.3754055,-0.30867952,0.44652414,0.7841419,0.22329979,-0.07336294,-0.41608953,-0.6700533,0.47023407,0.27514488,0.1555272,-0.50665224,0.44049522,0.16732663,0.37919027,0.3689313,-0.33878088,-0.27489483,0.50430685,-0.08277873,-0.0679112,0.7791322,0.80327886,-0.50646555,-1.5929879,0.39092195,-1.3955023,0.045887485,0.5322775,-0.4336348,0.6364379,-0.55726564,-0.27064857,-0.09439003,1.2664714,1.4697738,0.15506163,-0.18689889,0.68998605,-0.16923752,-0.6769914,0.17782845,0.04320038,-0.2985272,-0.09596272,-0.35920227,0.21489961,-0.087571815,0.35651207,-0.065481305,-0.99970907,-0.4319609,1,1
794,0.5885595,0.39914078,-0.28237775,-1.2881397,-0.23854288,0.51839536,-0.08604276,0.100607485,0.2560308,-0.852743,-0.36682957,-0.80737484,0.7834079,-0.71265405,0.06411186,0.21982211,0.49230686,-0.30888894,0.4782824,0.0637672,-0.23421429,-0.5681265,-0.3298084,0.18704648,-0.78462845,0.8615678,0.70290893,-0.5955632,0.35894668,0.568121,-0.36017752,-0.55067146,1.274241,-0.42514816,-1.039578,0.22828667,-0.011699617,-0.07131948,0.3917812,-0.6280401,-0.6658525,0.15135686,-0.31690937,-0.027485173,0.61681485,-0.7853668,-0.2378906,0.22560656,-0.040390566,0.34033954,0.30135235,-0.4355595,0.30165473,-0.39177364,-0.09525806,-0.7984028,-0.46965754,-0.11535109,-1.1010673,-0.09782121,1,1
795,1.3422742,-0.69450927,0.43258917,-2.0131292,-0.24032217,0.18433976,-0.29197025,-0.66044384,0.48723662,-0.80833256,0.27141497,0.01706677,0.6854603,0.3338431,0.4262312,0.6298685,-0.34930542,-0.45938665,-0.14941156,-0.26544976,0.73563266,-0.26580405,-0.4825664,0.7073555,-0.87075645,-0.65921605,0.3440983,-0.31077108,-0.15446147,-0.64391994,0.34299666,0.17029929,1.7742511,1.8940372,0.884897,-0.712777,-0.25520727,-1.4569694,0.50753385,-1.0906916,-0.31710315,-0.7036009,0.36884332,0.38811603,-0.11047942,0.3623337,0.9965737,0.2097398,-0.04863572,0.26015133,-0.4203465,-0.4491076,0.030226342,0.44883168,0.31082606,0.2225868,-0.7452041,0.21448225,0.46100083,-0.3798157,1,1
796,-1.0440336,0.8537785,-0.35866815,0.49535167,-0.54177225,0.51048315,-0.44681734,-0.13464695,-0.69244474,-0.44997293,-0.17145124,-0.58241856,0.7137723,0.032817867,0.35989845,-0.37605813,0.24748902,0.4658398,-0.77728194,0.15200073,0.42678154,-0.4147103,-0.17223549,1.0567544,-0.048165306,0.01682857,-0.09096867,-0.30903184,-0.5821073,0.061883647,-1.5358129,0.5286917,-1.3696434,-0.44615617,-0.773731,0.7195797,-0.41693884,-0.7146617,-0.9598503,0.5686677,-0.25579682,-0.32765386,-1.1342115,0.5625846,-0.612409,0.23378235,0.08546679,-0.08653616,-0.25792566,-0.26032206,-0.71219426,0.3589313,0.48425823,-0.8517988,-0.05734846,-0.40094385,0.12134528,-0.32142285,0.14315028,0.42057323,0,1
797,0.7313715,0.11000904,0.047728404,-1.2770809,-0.19555828,-0.8200451,-0.56779563,0.28147537,-0.20089425,0.05651781,-0.5810495,-0.46157545,0.5746445,-0.8388958,-0.08137151,-0.1253192,-0.39599454,-0.5244447,0.73208135,-0.11902004,-0.07670518,-0.03636887,-0.57045376,-0.82930934,-0.82064474,0.3174672,-0.015775822,0.20836957,0.3856803,-0.18125077,-0.6680336,-0.41883314,0.88834846,-0.56553364,-0.9631885,-0.24813092,-1.4102484,-0.53231895,-0.15180327,-0.15492529,0.09180283,0.16277649,-0.039917096,0.03651575,-0.48160592,-0.22105134,0.3391798,-0.96970975,0.24632192,-0.841975,0.13170476,0.30029583,-0.5698946,0.4952602,-0.21287555,-0.32964185,-0.6417444,0.4375283,-0.12192542,0.011251971,1,1
798,0.725751,0.46892065,-0.38024867,0.23890914,-0.7147297,-0.8445446,0.6800413,-0.0014271662,-0.20970236,0.12518984,-0.7238947,-0.31100565,-0.7805386,-0.68700397,0.16899388,1.878751,-0.15042669,0.8604522,0.15156963,0.026717037,-0.6095674,-0.06607172,-0.21755701,0.95788544,-0.59198666,-0.17587587,0.22977252,-0.11888072,0.04334861,0.7125789,-0.9805243,-0.11222694,-0.9039127,-0.12381125,-0.91023993,0.093014516,1.3097221,-0.08598845,-0.38911945,0.123614915,0.8176497,0.66126883,0.21668616,-0.7372453,-1.4092774,0.1727925,0.32646862,-0.32544672,0.09240765,0.2961057,0.16150779,0.64578426,0.03073528,-0.028724968,0.3450706,0.3621371,0.6113778,0.0721167,0.119576134,-0.036861435,0,1
799,0.029867344,-0.794117,0.8093077,-0.8794839,-0.21270595,-0.82866186,-0.06366283,0.17312063,-0.47630787,0.02390162,-1.1146395,-0.5058512,0.3198079,-0.8986887,-0.38781625,-0.16047305,-0.17688961,0.14407521,-0.4150999,-0.25629288,-0.21770217,-0.39038974,0.17904882,-0.09562545,-0.39113346,-0.15687871,0.06542632,-0.039894164,0.32213655,-0.6494194,-0.4826197,0.5952795,0.14591822,-0.33321282,-0.3225921,-1.2623641,-1.5576631,-0.26312357,0.2608304,-0.22853567,-0.3533803,0.10215735,0.04545998,-0.97026837,-0.54793143,0.80171394,-0.6363569,-0.31763986,-0.6346607,0.5327314,-0.25510913,-0.3398063,-0.38288113,0.17143524,-0.0075801713,0.3466728,0.06944812,0.47743928,0.764236,-0.54718584,1,1
800,-0.8353975,-0.51627153,0.35056573,0.15167838,-0.49639595,0.24102674,1.0033313,0.15779641,-0.4873464,-0.18051943,-0.07880149,-0.011871133,0.12294035,0.06493182,-0.21212724,-0.25820282,-0.1650596,-0.22173083,-0.63424397,0.46734342,0.84479725,-0.49747103,-0.07298428,0.029655606,0.31992656,-0.19748288,0.43913323,0.23651214,0.009872073,0.3574249,-1.101562,-0.58410376,-0.2073903,0.61012423,-1.3117423,0.6482235,0.59757805,0.0369303,0.27055675,1.0760198,-0.16534619,0.09283437,-0.013141975,0.121530145,-0.65546465,-0.30019516,-0.019281195,-0.061185017,-0.1236597,0.46794915,0.5564617,-0.71186817,0.0022489503,0.009297268,0.06368405,-0.49794394,-0.5559412,0.6220564,-0.30254495,0.18811077,1,1
