,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
32,0.7846188,0.036212485,-0.35069597,0.41242033,0.9931636,0.18849431,1.6161519,1.1179615,0.3497606,-0.46408096,0.12699932,0.78773725,0.04363621,0.40157068,-0.6773505,0.5784516,-1.4312168,-0.33247364,-0.3049677,-0.25743973,-0.28531662,-0.33995363,0.05366964,-0.034736026,0.062697425,0.19843785,0.027329162,-0.6668477,0.090406604,0.55829406,1.1592255,0.01776356,-0.10711552,1.3178959,-0.0536194,-0.7410288,0.62993145,0.88900435,0.5622616,0.21141027,0.30377874,-0.9079719,0.8734318,0.3813128,-0.44145703,-0.6396562,-0.0350665,0.4342966,-0.5204706,0.7581422,-0.32587582,-0.33918363,-0.08662765,-0.15505058,0.69885254,1.1044004,-0.953038,-0.026781157,-0.8955641,-0.9080944,1,1
33,0.2597679,1.0551873,-0.41548714,0.08513526,0.047075614,0.2044983,-0.77082217,-0.36060566,-0.2112324,-0.15735549,1.5694892,-0.4357179,0.8725438,0.50531065,-0.7785671,-0.59918875,1.0191526,0.60137105,-0.78346205,0.6878315,-0.8725898,-0.96481204,-0.29258782,0.22557731,-0.115049854,0.07980982,-0.5714652,-0.39201078,0.16454908,-0.09918172,-0.71964383,-1.2613539,-0.50330544,0.22427708,0.33596545,0.6871151,1.0571553,-1.4786342,1.0975039,-0.6827982,0.3199404,0.09402928,-1.1898228,-0.19386788,-0.64508295,0.22430438,-0.58132136,0.40014216,0.39288193,-0.7492463,0.5909436,-0.2743928,-0.5436763,-0.26450434,0.40058,0.12489348,-0.35041815,-0.21252427,-0.40902957,0.041916333,1,1
34,-0.5098791,-1.3972523,-1.6668621,-0.779434,0.9463761,-0.21352887,-0.25605416,-0.08432181,0.31081343,0.0001519993,0.8155891,-0.31498912,-0.08805911,0.1566866,-0.22825432,0.8659632,-0.11243117,-0.3861248,0.76650786,0.30654374,-0.85058546,-0.5233946,-0.23567937,-0.90886945,0.35952246,-0.4011328,0.282461,0.23319098,-0.6305176,-0.28706908,-1.4028177,-0.83601606,0.5457144,-0.14316979,-1.4255918,1.5219669,0.40223283,-1.1659789,-0.018048167,0.15953769,-0.34725314,0.12591852,0.1980019,0.5861913,0.7865145,-0.19566697,-0.42464766,-0.03239011,-0.5054094,0.46313423,0.084065855,-0.33978766,0.4891349,-0.25659692,1.0931599,-0.6218161,-0.13930589,0.1819224,0.19227225,-0.44700432,0,1
35,-0.5098791,-1.3972523,-1.6668621,-0.779434,0.9463761,-0.21352887,-0.25605416,-0.08432181,0.31081343,0.0001519993,0.8155891,-0.31498912,-0.08805911,0.1566866,-0.22825432,0.8659632,-0.11243117,-0.3861248,0.76650786,0.30654374,-0.85058546,-0.5233946,-0.23567937,-0.90886945,0.35952246,-0.4011328,0.282461,0.23319098,-0.6305176,-0.28706908,-1.4028177,-0.83601606,0.5457144,-0.14316979,-1.4255918,1.5219669,0.40223283,-1.1659789,-0.018048167,0.15953769,-0.34725314,0.12591852,0.1980019,0.5861913,0.7865145,-0.19566697,-0.42464766,-0.03239011,-0.5054094,0.46313423,0.084065855,-0.33978766,0.4891349,-0.25659692,1.0931599,-0.6218161,-0.13930589,0.1819224,0.19227225,-0.44700432,0,1
36,-0.5098791,-1.3972523,-1.6668621,-0.779434,0.9463761,-0.21352887,-0.25605416,-0.08432181,0.31081343,0.0001519993,0.8155891,-0.31498912,-0.08805911,0.1566866,-0.22825432,0.8659632,-0.11243117,-0.3861248,0.76650786,0.30654374,-0.85058546,-0.5233946,-0.23567937,-0.90886945,0.35952246,-0.4011328,0.282461,0.23319098,-0.6305176,-0.28706908,-1.4028177,-0.83601606,0.5457144,-0.14316979,-1.4255918,1.5219669,0.40223283,-1.1659789,-0.018048167,0.15953769,-0.34725314,0.12591852,0.1980019,0.5861913,0.7865145,-0.19566697,-0.42464766,-0.03239011,-0.5054094,0.46313423,0.084065855,-0.33978766,0.4891349,-0.25659692,1.0931599,-0.6218161,-0.13930589,0.1819224,0.19227225,-0.44700432,0,1
37,-0.5098791,-1.3972523,-1.6668621,-0.779434,0.9463761,-0.21352887,-0.25605416,-0.08432181,0.31081343,0.0001519993,0.8155891,-0.31498912,-0.08805911,0.1566866,-0.22825432,0.8659632,-0.11243117,-0.3861248,0.76650786,0.30654374,-0.85058546,-0.5233946,-0.23567937,-0.90886945,0.35952246,-0.4011328,0.282461,0.23319098,-0.6305176,-0.28706908,-1.4028177,-0.83601606,0.5457144,-0.14316979,-1.4255918,1.5219669,0.40223283,-1.1659789,-0.018048167,0.15953769,-0.34725314,0.12591852,0.1980019,0.5861913,0.7865145,-0.19566697,-0.42464766,-0.03239011,-0.5054094,0.46313423,0.084065855,-0.33978766,0.4891349,-0.25659692,1.0931599,-0.6218161,-0.13930589,0.1819224,0.19227225,-0.44700432,0,1
38,-0.5098791,-1.3972523,-1.6668621,-0.779434,0.9463761,-0.21352887,-0.25605416,-0.08432181,0.31081343,0.0001519993,0.8155891,-0.31498912,-0.08805911,0.1566866,-0.22825432,0.8659632,-0.11243117,-0.3861248,0.76650786,0.30654374,-0.85058546,-0.5233946,-0.23567937,-0.90886945,0.35952246,-0.4011328,0.282461,0.23319098,-0.6305176,-0.28706908,-1.4028177,-0.83601606,0.5457144,-0.14316979,-1.4255918,1.5219669,0.40223283,-1.1659789,-0.018048167,0.15953769,-0.34725314,0.12591852,0.1980019,0.5861913,0.7865145,-0.19566697,-0.42464766,-0.03239011,-0.5054094,0.46313423,0.084065855,-0.33978766,0.4891349,-0.25659692,1.0931599,-0.6218161,-0.13930589,0.1819224,0.19227225,-0.44700432,0,1
39,-0.29315794,-0.7676045,0.5239847,-0.121683404,0.48781538,0.32283518,-1.0478897,-0.18952738,0.09797502,-1.4742856,0.23987852,0.34814027,-0.90989494,0.71920437,0.9574691,1.1021575,0.5434922,-0.48426634,0.15103579,-0.327781,0.09463541,0.23537081,0.7912489,0.92839617,-0.25849578,0.4701512,-0.55260843,0.25087866,0.81674325,-0.14395976,-0.7682275,1.7953496,-0.31755322,-1.4104825,0.5965704,0.667101,-0.31871825,-0.5041738,0.7212951,-0.15647958,-0.67043865,1.0818131,-0.07557164,-0.10719362,-0.3721581,-0.21881531,-0.0359343,-0.77148783,-0.44099712,-0.4840726,0.46362084,-0.75822246,-0.16963482,-0.2966041,-0.051842604,0.2894356,-0.008772679,-0.3123,0.07399791,0.10312596,1,1
40,-0.29315794,-0.7676045,0.5239847,-0.121683404,0.48781538,0.32283518,-1.0478897,-0.18952738,0.09797502,-1.4742856,0.23987852,0.34814027,-0.90989494,0.71920437,0.9574691,1.1021575,0.5434922,-0.48426634,0.15103579,-0.327781,0.09463541,0.23537081,0.7912489,0.92839617,-0.25849578,0.4701512,-0.55260843,0.25087866,0.81674325,-0.14395976,-0.7682275,1.7953496,-0.31755322,-1.4104825,0.5965704,0.667101,-0.31871825,-0.5041738,0.7212951,-0.15647958,-0.67043865,1.0818131,-0.07557164,-0.10719362,-0.3721581,-0.21881531,-0.0359343,-0.77148783,-0.44099712,-0.4840726,0.46362084,-0.75822246,-0.16963482,-0.2966041,-0.051842604,0.2894356,-0.008772679,-0.3123,0.07399791,0.10312596,1,1
41,1.2278256,1.1373785,0.047170565,-1.3057812,-0.08557709,1.291419,0.5765077,-0.5275274,1.0191076,0.07065439,-0.55503005,0.94318306,0.1957571,0.68927604,-0.44339246,-0.09144947,-0.42388892,0.10952768,0.90450364,-0.38610065,-0.6546781,-0.32502338,-0.21242595,-0.21782,-0.98547226,0.1959706,-0.23059338,-0.4039564,0.13891608,0.18104634,-0.89515126,-2.1317685,2.0766811,-1.6843821,1.0384939,-1.7550006,0.1935972,-0.1292962,0.4476666,-1.5256717,-0.8524535,-0.6342095,0.7429607,-0.17046799,0.0135460235,0.17490782,-0.37998882,-0.2999732,0.2971661,-0.039979346,-0.7543951,-0.088975266,0.2555727,0.08964382,-0.5866864,-0.1939704,-0.10193397,-0.08527033,0.38112223,-0.33120337,1,1
42,1.2278256,1.1373785,0.047170565,-1.3057812,-0.08557709,1.291419,0.5765077,-0.5275274,1.0191076,0.07065439,-0.55503005,0.94318306,0.1957571,0.68927604,-0.44339246,-0.09144947,-0.42388892,0.10952768,0.90450364,-0.38610065,-0.6546781,-0.32502338,-0.21242595,-0.21782,-0.98547226,0.1959706,-0.23059338,-0.4039564,0.13891608,0.18104634,-0.89515126,-2.1317685,2.0766811,-1.6843821,1.0384939,-1.7550006,0.1935972,-0.1292962,0.4476666,-1.5256717,-0.8524535,-0.6342095,0.7429607,-0.17046799,0.0135460235,0.17490782,-0.37998882,-0.2999732,0.2971661,-0.039979346,-0.7543951,-0.088975266,0.2555727,0.08964382,-0.5866864,-0.1939704,-0.10193397,-0.08527033,0.38112223,-0.33120337,1,1
43,0.7588726,-0.74084973,0.97953665,0.36711338,0.17390856,0.78116584,-0.48205078,0.8711279,-0.15146513,0.1471245,0.57927465,-1.2717955,0.10499875,-0.6095518,0.33324975,0.343946,-0.26695263,-0.06013839,1.0155174,0.1891591,-0.8623977,0.87529975,1.2883238,0.0549867,0.22214843,0.66049093,-0.8054409,-0.16871238,-0.24720356,-0.0021352023,1.3504481,1.8649011,0.46136522,0.6151072,0.698346,-0.51095843,0.30886793,-1.0574485,-0.1076694,0.45836672,0.4996423,0.26792663,-0.48225337,1.0589098,-0.2128532,1.3688684,0.1201659,0.7350571,-1.0645685,0.26269892,-0.39902455,0.06394586,-0.5028428,0.83948165,0.11345199,0.030349836,0.15921456,-0.36804998,0.16512074,0.41923678,1,1
44,0.10144848,-0.09751053,0.15811442,0.5627807,0.8491265,0.5780793,1.2927669,-0.05848739,0.17029354,-0.30802715,0.8491231,0.9042543,-0.28430933,0.92848945,-0.023067651,1.793465,-0.26364848,0.49846524,-0.7387153,0.038673468,0.638358,-0.091690585,0.28293934,0.43770668,0.4988948,0.10683864,0.050382785,-0.48368198,-0.44717473,0.059793163,-0.7933718,1.1475029,-1.3376181,-1.4280665,-0.28528783,-0.0880401,0.3006443,0.8833899,0.2344456,0.22500677,-0.24799722,-0.68156767,-1.2285881,-0.19401507,-0.5995931,-0.24947788,-0.2303567,-0.37207705,-0.04743032,-0.30340293,0.29696023,-0.10459894,-0.50478786,0.31366926,-0.09923722,0.08823003,-0.42324132,0.2461473,-0.4455207,-0.06761005,1,1
45,-0.43125486,0.6176549,-0.52774936,-0.06752715,0.44780034,0.06479061,-0.3928147,-0.86961514,0.11717039,-0.093484804,-0.6958028,0.51758677,0.19217044,0.32989234,0.52784145,0.7743794,0.1245414,0.87234414,0.7350078,-0.30090046,-0.04590673,-0.06156369,-0.27956015,-0.23732617,-0.32759947,-0.06759663,-0.67722046,-0.28715965,-0.17841333,-0.061836593,0.5955241,0.8218453,-1.7058523,0.9292908,-0.107403666,-1.3027687,0.08311606,-0.08672926,-1.6525061,-0.5399717,-0.47704178,-0.24185498,-0.5053267,-0.1790891,0.71166784,0.6067646,-0.38409567,-0.52365947,-0.52816045,-0.21630448,0.019550778,0.15448335,-0.65042526,0.36254913,0.35922313,0.8214228,-0.29453772,0.4809339,-0.957407,0.026254332,1,0
46,0.44820178,0.8364141,0.47624493,0.71969074,1.0483823,-0.46143413,0.04053088,-0.23457736,0.74958384,-0.3296453,-0.7691518,-0.49448127,0.56873655,0.28272212,0.73101646,-0.3151905,0.056432847,-0.3395864,-0.66697395,-0.46596932,-0.5138397,0.6074385,-0.29640317,0.27318826,0.5733502,0.9652375,0.13110861,0.257529,-0.6429975,0.8181368,6.4689274,-1.4167968,-0.87733495,-1.4214556,-0.7784672,0.39072087,-0.7028636,-0.15492883,0.2833488,0.050161194,0.09537034,-0.107583806,0.04304406,-0.13459751,-0.018363535,0.059515953,-0.069795564,-0.024103075,0.012180366,0.01113674,-0.047026828,-0.06391759,-0.03809003,-0.0644307,-0.019207172,0.005545741,0.021942079,0.08518248,0.054747954,0.004286049,1,1
47,0.93539083,-0.6670195,-1.0363555,0.17149243,-0.72348595,-0.19476782,-0.5199597,0.051872194,-0.19874914,-0.007149322,-1.0597731,-1.1334474,-0.00097004324,0.03571158,-0.4031941,1.1237462,0.19261828,0.3457944,0.124460995,0.6054293,0.7333594,0.7137438,-0.3305859,-0.5552702,-0.010135427,-0.18508737,0.51317495,0.700336,-1.0726768,-0.047129072,0.40236178,0.41612303,1.7309418,1.5193696,-0.4469871,-0.534706,0.11691031,0.108383104,0.07869133,1.2708921,0.590466,1.2437656,0.23660186,-0.73432136,-0.24524666,0.8054803,-0.38057327,-0.019908175,-0.14689168,-0.09486997,0.5000502,-0.6596663,-0.7262693,0.5182685,-0.6509221,-0.7480036,0.27229685,0.61940545,0.671786,0.8003688,1,1
48,1.5398891,-0.08009797,-0.8490756,0.43260732,-0.34959733,1.5172417,0.6069391,-0.033140253,1.5716727,-0.18426538,-0.27890086,-0.2177189,-0.18719362,0.26471806,-0.06563378,0.6694325,-0.5766982,0.21248035,-0.28144142,0.54580116,-0.6968645,-0.68765056,-0.5988467,1.1232653,-0.5837811,0.44000962,-0.1965521,-1.0241116,-0.6735496,1.0844781,1.9388913,0.18557017,-0.27870435,1.1604551,-0.19302471,-1.1043377,1.2380288,0.22255307,-1.1839361,-1.1695096,0.5544511,-0.15588632,0.02155897,0.83339334,-1.1192327,0.27893454,0.21500686,0.051615573,-1.2912017,-0.082084715,-0.5350565,1.345791,-0.48164952,0.11362666,0.31776243,-0.5959245,0.7197045,-0.0035554022,-0.13082857,0.1329776,1,1
49,1.5398891,-0.08009797,-0.8490756,0.43260732,-0.34959733,1.5172417,0.6069391,-0.033140253,1.5716727,-0.18426538,-0.27890086,-0.2177189,-0.18719362,0.26471806,-0.06563378,0.6694325,-0.5766982,0.21248035,-0.28144142,0.54580116,-0.6968645,-0.68765056,-0.5988467,1.1232653,-0.5837811,0.44000962,-0.1965521,-1.0241116,-0.6735496,1.0844781,1.9388913,0.18557017,-0.27870435,1.1604551,-0.19302471,-1.1043377,1.2380288,0.22255307,-1.1839361,-1.1695096,0.5544511,-0.15588632,0.02155897,0.83339334,-1.1192327,0.27893454,0.21500686,0.051615573,-1.2912017,-0.082084715,-0.5350565,1.345791,-0.48164952,0.11362666,0.31776243,-0.5959245,0.7197045,-0.0035554022,-0.13082857,0.1329776,1,1
50,-0.7636531,1.1107191,0.23750314,0.64120317,-0.12651005,-0.7839278,0.62248397,0.116212584,-0.7385969,0.11754505,0.18331584,0.500656,0.049921174,-0.7375739,-0.6661494,-0.07015091,0.17854556,0.46959543,0.0010083523,-0.2769233,0.1539252,0.074331895,0.4222905,-0.3090468,0.19512913,-0.118625,0.5272414,0.16786909,-0.09145431,0.21180962,-0.5880261,-0.7990874,-1.3120174,0.05567813,1.8550137,-0.49126005,-1.0287402,1.2460872,-0.6463617,1.6224227,-0.2908131,-0.6077477,0.60593134,0.21995676,-0.26012325,0.24187541,0.07756539,0.814335,0.21632506,-0.44891918,0.19722393,0.4805264,0.034318738,0.06724772,-0.50988674,-0.08979271,-1.0505826,-0.3070943,0.6433755,0.15443543,1,1
51,0.05811193,0.184167,0.4871827,0.84665227,0.63635623,-1.1113553,2.2378411,0.71552163,-1.4011803,-0.012437984,0.65934646,0.3123464,-0.36067063,-0.5081075,0.0025698543,0.0143684745,0.12162739,-0.13667348,-0.31812355,0.5331598,-0.0744915,-0.15780798,0.5018273,0.15692732,0.42209846,-0.3071508,0.23797493,1.0579816,-0.6606171,0.1642527,-0.42688328,-0.5815287,-0.69245404,0.028227786,1.5839059,-0.31287372,-0.8037441,1.3122969,-0.663053,2.0629618,-0.7388813,-0.40770823,0.4557007,0.44543353,-0.20645481,0.26843426,0.33820394,1.0164047,0.51955104,-0.4334981,0.4863081,0.38374475,0.4427153,0.1081748,-0.29622418,0.385759,-1.0210186,-0.21748514,0.66452265,0.3423836,1,1
52,-0.8635013,0.8401933,-0.41220793,0.10254066,-0.40072554,0.24389908,0.83233696,0.14821574,-0.2776934,0.39990878,0.76572025,0.30202216,-0.09212499,-0.050788663,-0.07278682,-0.33591896,0.39195743,0.2875197,-0.8682055,0.08466519,-0.25080636,-0.20505261,0.046955183,0.050924778,0.13281561,-0.10424166,0.11918634,-0.9242714,-0.5349651,0.3887913,-1.0280919,-0.636408,-0.96839654,0.13733682,1.138453,-0.023650058,-1.5107707,0.311277,-0.6062068,0.9670129,-0.5560898,-0.7783738,0.16570312,0.19287957,-0.29844755,-0.16182354,-0.003835149,0.66099155,0.5248849,-0.6371588,-0.38926667,0.19285975,0.07592024,0.27878782,-0.25485134,0.020392187,-0.70133543,0.17932467,0.4286675,-0.4214581,1,0
53,1.5803603,-0.3327025,-0.15124989,0.21429771,-0.6490501,-0.43233252,0.13164824,-0.038901076,0.60927254,0.42388266,-0.15470946,-0.62093395,-0.09280074,0.041699108,-0.17534342,0.059350155,0.30222303,-0.67747915,-0.36457735,0.3335924,-0.7057761,-0.6771128,0.4233051,-0.30244744,-0.43439826,0.055600163,0.45151293,-0.09984669,0.14297973,-0.5707423,6.4689274,-1.4167968,-0.87733495,-1.4214556,-0.7784672,0.39072087,-0.7028636,-0.15492883,0.2833488,0.050161194,0.09537034,-0.107583806,0.04304406,-0.13459751,-0.018363535,0.059515953,-0.069795564,-0.024103075,0.012180366,0.01113674,-0.047026828,-0.06391759,-0.03809003,-0.0644307,-0.019207172,0.005545741,0.021942079,0.08518248,0.054747954,0.004286049,0,1
54,1.0957642,-0.79064393,0.3347861,-1.3604774,1.5047954,0.1599552,-0.05086895,-0.15121208,-0.57483023,0.89832044,-0.19357654,0.28221184,-0.36092773,-1.2150171,0.47377062,-0.011304028,0.11260052,0.7828498,-0.7036402,-0.42095888,0.07547556,-0.60857815,0.6103188,-0.029222675,-0.14275035,-0.84750366,-0.06482223,-0.8544521,0.54617536,-0.81399524,0.32304487,1.7367038,0.119528316,-1.8151915,0.95071137,-0.12220243,1.2253414,-0.32323015,-0.6521887,1.2467375,0.73102367,-0.14565587,-1.2251322,-0.5956718,0.9054143,-0.17080145,0.6773602,0.54569614,0.036608644,-0.09930785,-0.5978461,-0.94759506,-0.69720167,0.9422253,0.46336463,0.20408085,-0.19426858,0.13662674,0.2503381,0.08123936,1,0
55,1.0957642,-0.79064393,0.3347861,-1.3604774,1.5047954,0.1599552,-0.05086895,-0.15121208,-0.57483023,0.89832044,-0.19357654,0.28221184,-0.36092773,-1.2150171,0.47377062,-0.011304028,0.11260052,0.7828498,-0.7036402,-0.42095888,0.07547556,-0.60857815,0.6103188,-0.029222675,-0.14275035,-0.84750366,-0.06482223,-0.8544521,0.54617536,-0.81399524,0.32304487,1.7367038,0.119528316,-1.8151915,0.95071137,-0.12220243,1.2253414,-0.32323015,-0.6521887,1.2467375,0.73102367,-0.14565587,-1.2251322,-0.5956718,0.9054143,-0.17080145,0.6773602,0.54569614,0.036608644,-0.09930785,-0.5978461,-0.94759506,-0.69720167,0.9422253,0.46336463,0.20408085,-0.19426858,0.13662674,0.2503381,0.08123936,1,0
56,0.009155318,1.9636631,-0.17307189,0.04223566,0.37065876,0.13000645,0.5856444,0.36360878,-1.1966842,-0.10724686,-0.5563141,0.21941844,-0.4025814,-1.2745526,-0.15289009,-0.21823058,-0.5568505,-0.33530933,0.09184975,0.0981752,-0.12782484,-0.18071039,-0.39074346,0.026219651,-0.52641326,-0.5334376,-0.025230702,0.5313168,0.25451928,-0.10781615,-0.7993306,-1.1411549,0.04507138,-1.5016229,0.498656,-0.756997,0.5301229,2.5677536,0.24106023,0.49531037,-0.13566272,-0.27407715,-0.25011736,0.10344522,-0.49496368,0.24812603,-0.5919007,-0.88583946,-0.6843227,0.048782893,0.713313,-0.28617424,0.068939894,0.24536146,-0.54792774,-0.5971131,0.51574135,0.13611504,-0.49832153,-0.22391221,1,1
57,-0.9090915,-0.78922915,1.3106465,-0.26838458,0.7690753,-0.020697981,0.55236995,0.41960484,-0.98643506,0.5809826,-0.014989706,0.40374768,0.83973056,-0.05462732,-0.17855975,0.46041238,-0.24405988,-0.031704307,-0.1451716,0.34446084,0.7621821,0.5993432,0.16180795,-0.063183054,-0.04946977,-0.38120556,0.05285161,0.18452677,-1.1298802,0.4434664,-0.35239965,0.5285722,-0.4834515,-0.5670752,0.816537,0.20103559,-0.6207228,1.7288294,-1.0764611,0.62330335,0.8049847,-0.5439783,-1.250288,-0.2674689,-1.013926,-0.14604355,-0.14277726,0.39569396,-0.49503687,0.075951144,-0.09859666,0.58991283,0.34106255,-0.052616775,-0.47523135,-0.3830758,0.74404293,-0.1890565,-0.09530349,-0.15223114,1,1
58,-1.2893629,0.99544775,-0.18292698,0.08090616,0.38559157,-0.049105614,-0.24437617,-0.08202301,0.61917305,-0.386894,0.15131994,0.8720027,-0.10766929,0.021700278,0.025826894,0.34457144,-0.17251986,-0.5919361,-0.56324524,0.094380096,0.46177757,-0.06244813,-0.25402647,-0.29267848,-0.10815212,-0.0013395213,0.001190031,-0.23065253,0.101541445,0.5544852,-1.4921908,-0.50076455,-1.5574403,-0.32290184,0.06920831,-0.22991306,-0.89197206,-0.0012602508,-0.6055372,0.32136437,0.105095655,-0.5390535,0.40809536,-0.6046099,-0.01418554,-0.5115457,-0.0830026,-0.2931946,-0.11145204,-0.22390164,0.2996571,0.3139973,0.27329633,0.3136434,0.5863209,-0.094327085,0.66335964,-0.49957097,0.45391256,0.016903251,1,1
59,-0.9611622,-0.82221854,0.15259972,0.23064339,-0.039744765,-0.0737076,-0.028255126,-0.4054008,0.50903034,0.06817889,0.29576027,1.183495,-0.6763027,0.015298903,-0.035095356,-0.06526301,0.048834786,0.42092043,-0.13627796,0.80717796,0.46045035,0.43370903,0.3859358,0.24526042,0.042513452,-0.07136096,-0.24560486,0.2802342,0.19436556,-0.5425495,-1.2973914,0.68115723,-0.091883294,-0.79704034,-0.19317043,0.6508306,-0.8642708,0.16422452,-0.20222743,-0.23855957,1.0232928,0.3790087,-0.7316311,-0.08578541,-0.6713041,0.13380928,0.44988313,0.08122563,0.1052368,-0.21519347,-0.82003886,0.11870563,0.3641656,1.0589365,0.05251227,0.51806986,0.10691404,-0.8562602,0.40451854,0.4798566,1,1
60,-0.28312796,-0.35096976,0.66885763,-0.1483785,-0.77985656,-0.20374915,0.1321683,-0.87140125,0.71636,0.025088526,0.45865732,0.56169826,-1.2499368,-0.26511693,0.32978237,0.74644053,-0.09027882,0.2872054,-0.4071831,1.0100224,0.24757822,0.16277862,-0.28364214,-0.30793157,0.46159437,0.3377877,0.076341696,-0.41774586,0.29195,0.3363925,-0.71747243,-0.7042252,-0.5512155,-0.26391798,0.7161498,0.3246522,0.027038798,1.1278899,-0.37068087,1.0850165,1.0243111,-0.7931144,-1.0757283,0.2865313,-0.7114941,-0.5634271,-0.19061331,0.83443344,-0.5575302,-0.7114754,-0.73950666,0.26329392,0.20180151,-0.7616707,0.2646413,-0.063451245,0.66159177,-0.17557263,0.693373,-0.77543604,1,0
61,1.4632084,-0.023975909,0.04963114,-0.56252265,-0.23571198,0.18421203,-0.3437237,-0.6072084,0.5413959,-0.07777706,-0.08917223,-0.25146478,-0.81975985,0.032696053,0.2771449,0.38008627,1.0751982,0.25892007,-0.63201106,0.5247992,0.26557466,0.09423731,0.19444855,0.31966817,0.9023526,0.7717171,-0.09993943,-0.31900352,0.5403279,0.20084126,0.0073654624,1.6857629,0.6459602,-0.00054157525,-0.1769899,-0.15090583,0.4139179,-0.024369936,-0.16034251,-0.7110607,0.54503655,0.47754234,0.12547393,0.16967803,0.19608141,0.30991554,0.4802373,-1.1939554,0.4879269,-0.6691368,0.15602344,0.009651579,0.35437363,-0.84589636,0.5264155,0.51491785,-0.5573116,0.48306364,-0.07915457,0.3945868,1,1
62,-0.009582654,2.3687081,0.26521847,-0.63005286,-0.65853786,-0.21177508,0.7636918,0.3587917,-0.2510795,-0.49530053,-0.26110572,-0.052055996,-0.24084885,-0.12677139,0.17440647,0.21308208,-0.16103913,0.2335701,0.044016294,-0.2208643,-0.32903236,0.3403586,-0.29230332,0.08672171,0.098201804,0.6708069,-0.12609582,0.5805912,0.75367945,-0.43418044,-0.014116779,0.65480554,0.45656627,-0.6751379,0.093043566,0.68189967,-0.21204695,0.64763415,-0.121975,0.3558564,-0.20148653,0.26793575,-0.7297869,0.094541684,-0.59852386,-0.04889947,0.5023412,0.39282313,0.95421755,0.2790068,1.21575,0.49361658,-0.6725738,0.009082779,-0.32429993,-0.48251715,-0.2768849,-0.285645,-0.10744664,0.30708572,1,1
63,0.7961061,0.17662227,0.43704972,-0.54335034,0.27089605,-1.2834245,-0.03857614,1.0449429,0.71638876,0.39721733,-0.4603619,-0.25521156,-0.7063472,1.1619031,0.47340226,0.64695436,-0.6505191,-0.470509,-0.050222404,-0.90627,-0.28714204,-0.42767346,0.0001828894,1.1259851,0.28850633,-0.30191115,0.6813508,0.3060403,-0.17588943,0.40257365,0.012899548,-0.6345102,-0.6463951,0.46871594,0.40337443,1.0433152,1.2918487,0.41163737,0.8881785,0.04772538,0.49406904,-0.40627775,1.3940995,-0.82926464,-0.2954424,0.22357133,-0.63548195,-0.7313993,0.42026052,-0.41470072,0.68780106,0.70116115,-0.42553675,0.032150432,-0.22182247,-0.5722469,-0.13429438,0.08631386,-0.5031777,-0.5858793,1,1
64,1.1360772,0.1069677,-0.78193307,-0.49217772,-0.67746407,-0.58208597,-0.22893928,1.4192669,0.7047535,0.30821016,-0.38507634,-0.9359857,-0.4042852,0.058360193,0.5209161,0.16241224,-0.5363626,0.6707526,-0.0036865296,-0.6007898,-0.20093368,-0.68149126,-0.12928142,0.51053727,-0.17972456,-1.1701968,-0.53692365,-0.5795598,-0.5340869,-0.29945436,1.5166297,-0.65313977,0.67096806,1.0064874,0.5412434,0.20488138,0.967481,0.12475791,0.76417446,-0.26820153,0.099930115,0.21040139,0.7297308,-0.15986356,-0.38573554,-0.1445823,-0.08255954,-0.4871534,1.0120373,-0.3640378,1.1611747,0.31689593,0.27915215,0.2059332,-0.32137093,-0.372337,0.5214488,0.11094769,-0.35113055,-0.57329726,1,1
65,0.010919377,1.4426552,0.09407,1.100113,-0.16443425,0.4335837,1.3980248,0.2324525,-0.9923724,-0.540961,0.19870467,-0.38103086,-0.18538469,-1.466627,0.25074428,-0.3452128,-0.40676513,0.3588977,-0.2915027,-0.53887016,-0.41989762,0.7891357,0.20153129,0.0425272,-0.6160481,0.123077,-0.3637401,0.20697434,-0.12957342,-0.34951997,-0.9562829,-1.9744737,-0.56867874,-0.038997076,-0.409594,-0.16664074,0.2780302,0.2651859,0.42839187,0.9474603,-0.49968705,1.6659366,-0.5359813,1.4197425,0.62686586,0.14883326,0.7167978,0.04045785,0.3213858,0.8686441,0.13251625,-0.008436784,-0.64698493,-0.051187776,0.25001225,0.29426593,-0.40691224,0.43838072,-0.18212382,0.6846855,1,1
