,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
31,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
32,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
33,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
34,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
35,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
36,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
37,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
38,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
39,-1.8496606,1.1307037,2.6973748,0.95787835,1.4083323,-0.5228006,-0.058219574,-0.47308695,-0.44720918,1.8338454,-1.0799714,0.7927717,-0.28270137,0.08988091,0.86984146,-0.06575427,-0.02997782,0.019383505,0.31674328,-0.03140232,0.5238522,-0.16869196,0.012304798,0.6388529,0.08220391,-0.006633222,0.26326963,-0.46905518,0.16079776,0.50618994,-1.5536588,-0.16576861,-1.643703,-0.7469662,-0.91731036,-2.0143828,-0.39271784,1.3758161,0.5927753,-0.42121172,-0.9831959,1.8438871,-0.4615688,-0.31519017,-0.23543528,-0.3003123,-0.36819017,-1.8151009,-0.29607695,0.75350606,0.11387718,0.020841701,0.19667643,-0.20735972,0.8715755,0.61296093,0.32276717,-0.34286517,0.6482531,0.018549316,1,0
40,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
41,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
42,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
43,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
44,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
45,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
46,-0.0013925582,-1.6398597,0.4271139,-0.2619332,-0.17242599,0.7677442,-0.6843662,0.64435697,0.27850008,-0.16731983,-0.21406412,-0.014522639,-0.60263777,0.23317908,-0.87200034,0.91670465,0.5140707,0.60271716,0.20129651,0.33815652,-0.37636486,-0.59335387,0.004696086,-0.46179348,1.3307022,-0.9196336,1.4761385,0.01678013,0.4545193,0.040554896,-1.4115779,-0.44727287,0.27915567,0.20427477,-0.8638201,-0.761799,-1.1659808,-0.122525066,0.007809158,0.10534552,-0.5337465,-0.47803622,1.4540874,-0.13092315,-0.17474025,-0.863321,-0.78603506,0.0047018975,-0.25488645,0.15128936,0.40257645,0.57655066,-0.00032649375,0.15940507,0.5970667,-1.5739167,-0.7147294,1.1639261,-0.37246445,-0.2234715,1,1
47,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
48,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
49,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
50,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
51,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
52,-2.203076,-0.25509605,0.25510734,0.31753764,0.041850813,-0.5876796,0.2260127,-0.17853548,0.7062546,-1.0710044,-1.0850974,0.9481374,0.93011785,0.7962545,0.25663307,-1.468241,0.5968086,-0.89992493,-0.13556433,-0.37627867,0.44762444,0.25411236,-0.40511516,-1.4438562,-0.028830953,-0.6257047,-0.7204913,-0.45371187,1.4802091,-0.20271596,-0.73962307,1.9657717,-0.30970293,-0.2515379,-0.25881824,-0.23364665,0.628362,0.73586106,-0.45677158,-1.3816948,-0.78162426,0.845911,0.45251754,-0.4787861,-0.29493147,-1.5195401,-1.4465189,1.1270136,-1.2005968,0.070361435,-0.5003097,-0.54605013,0.7894377,0.2347165,0.3725093,-0.89740527,-0.16637808,-1.3029366,-0.10184474,-0.18174608,1,1
53,2.425449,-0.43956274,1.0216074,-1.4844536,-0.15996808,-0.22827804,0.95729244,-0.6283184,0.13831384,0.22655745,-0.23611501,-0.29668564,0.62106556,0.42174643,0.4169879,0.0042933226,-0.46607187,0.09678796,0.22372988,-0.034092195,0.22649918,-0.15753745,-0.07230529,0.12916374,-0.3575334,-0.22329354,0.61789536,-0.11426392,0.39465412,-0.42745632,0.3495962,-0.64739877,0.30973434,1.4311172,0.026774459,1.4932723,-0.02351797,-0.119868845,0.5887172,1.0231833,0.12157537,0.46189582,0.36667904,-0.12600434,1.0818636,0.1797424,-0.7985474,-0.081605375,-1.070208,2.007301,0.4703961,1.0565417,-1.0033259,-0.34507424,-0.7505768,-0.24361436,0.33826014,-0.6596297,1.3816328,-0.008922014,1,1
54,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
55,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
56,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
57,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
58,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
59,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
60,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
61,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
62,1.5456043,0.7177349,0.77212536,-1.0609465,0.25436908,0.48178285,-0.6258571,-0.01758158,0.040966764,-0.2067352,-0.3374591,-0.95570153,-1.240248,-1.6248846,-0.54892075,0.21534911,-0.14594589,-1.3472192,-0.650131,-1.0744683,-0.40556863,0.5038668,0.12194857,-0.98437905,-0.6215761,0.4473313,0.44578195,0.544232,0.8298509,0.5506915,-1.8851771,-2.347229,0.55490154,-1.420928,-1.3319262,-0.30825368,0.58927643,-0.37823755,-0.20982137,0.47645503,-0.05382973,0.45033437,0.013594523,0.3887037,-0.037828602,-0.1669114,0.27255917,0.67013896,0.17606997,0.24808264,-0.32514858,0.055958368,-0.29501316,0.18089698,-0.16709697,0.33987746,-0.43224865,0.96117395,-0.15737483,-0.6352507,0,0
63,-0.43142092,-1.3269604,0.40975237,-1.4446871,0.18454984,-0.18536118,0.46243012,0.602111,0.51882267,-0.47340792,-0.6205827,-0.80926806,0.15124825,-0.25128505,-0.24936189,0.40115294,0.24666655,0.6690061,0.20586538,-0.22425559,-0.63078886,-0.28325906,-0.32524422,0.67404526,-0.38258123,-0.055069804,0.24796414,0.3071437,1.044126,0.8510873,-1.6583848,0.03145948,-1.1502748,-0.7731918,0.28079456,-0.011272995,-1.8199359,0.7853292,0.8080933,-0.21648136,0.23559172,0.93822587,0.25311288,-0.9825374,0.4425202,0.21229528,0.61517704,0.24621725,-0.35385463,-1.1694304,0.32117417,1.2032009,-0.12630998,-0.77563083,0.2694044,0.049767412,1.0085578,0.3577704,-0.6058446,0.4718876,1,1
64,-0.43142092,-1.3269604,0.40975237,-1.4446871,0.18454984,-0.18536118,0.46243012,0.602111,0.51882267,-0.47340792,-0.6205827,-0.80926806,0.15124825,-0.25128505,-0.24936189,0.40115294,0.24666655,0.6690061,0.20586538,-0.22425559,-0.63078886,-0.28325906,-0.32524422,0.67404526,-0.38258123,-0.055069804,0.24796414,0.3071437,1.044126,0.8510873,-1.6583848,0.03145948,-1.1502748,-0.7731918,0.28079456,-0.011272995,-1.8199359,0.7853292,0.8080933,-0.21648136,0.23559172,0.93822587,0.25311288,-0.9825374,0.4425202,0.21229528,0.61517704,0.24621725,-0.35385463,-1.1694304,0.32117417,1.2032009,-0.12630998,-0.77563083,0.2694044,0.049767412,1.0085578,0.3577704,-0.6058446,0.4718876,1,1
