,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
791,0.477904,0.8274374,0.4474994,0.76648915,0.37032285,0.7351458,-0.6802168,0.7130212,0.16635324,0.47656447,0.34798038,-1.3206577,-0.09022117,-0.021427989,0.20818396,-0.8973554,0.26508465,-0.3780804,-0.17982467,-0.85911,0.25297287,-0.16190244,-0.27083507,0.35608158,-0.34248665,0.40229863,-0.24671555,0.06635879,-0.42055762,-0.1484453,-1.1169727,1.452577,-0.044152834,-1.254,-0.50293255,0.3629222,0.050236166,0.06586678,-0.4890871,0.46168625,0.48178917,-1.0433004,0.07135541,-0.08539793,0.097368605,1.0722704,0.5026379,0.052210722,0.04791051,-0.48217523,-0.14280516,0.05263338,1.1172311,0.08431376,-0.037084233,-0.13120723,-0.31864393,0.11873628,0.9155545,0.29616135,1,1
792,0.6422769,-1.4451249,-0.093372986,0.20435786,-0.14038764,-0.7456038,-0.0069725234,-0.3908474,-0.49244317,0.6982931,0.19166327,0.38001674,-0.017691687,0.6810998,0.15383685,0.07437555,0.1822065,-0.06900681,0.48046753,0.3707596,-0.6258343,-0.25693205,0.2911096,-0.6396696,0.19294584,-0.3599918,0.27559167,0.15357935,-0.2663893,-0.04780184,-1.1171418,0.1663002,1.0395746,-0.79191434,-0.26739863,1.0369133,1.1506432,-0.40101066,-0.37468147,-0.37897483,-0.06694484,0.26383173,-0.0066521093,-0.33077937,0.4204904,-0.6364614,0.806538,0.49370453,0.26804388,0.33194482,-0.37222824,-0.12954502,-0.39815575,-0.46920717,0.08116499,0.7854161,-0.31419605,-0.6603316,0.4669984,-0.44747627,1,1
793,0.15468405,-0.56190073,0.6703709,0.09481335,0.44639087,0.20813131,-1.5002872,0.8045252,0.5357022,-0.52250457,-0.5916202,0.4699962,-0.5069016,0.13895027,0.20199127,-0.3134726,0.10820818,-0.26711142,-0.1723505,0.33784932,-0.196702,0.20918545,-0.3619144,-0.38223284,-0.19147794,-0.27114096,-0.0499392,-0.42911434,0.53421915,-0.6216204,-0.6798274,-0.37034893,0.36305103,-1.05146,0.340709,1.1736356,-0.121947244,-0.85711944,0.58689237,0.58582234,-0.021556623,-0.5152875,0.81088054,-0.15175146,0.030097626,-0.044919133,-0.68015045,-0.7949085,0.61363506,1.1147864,0.013852835,-0.19514623,-0.5133189,-0.8994562,-0.04675976,0.060437687,0.81942123,-0.66564953,0.404139,-0.35694665,1,1
794,-0.035662536,0.026620626,-0.15564601,0.30460677,0.313967,0.06612571,-0.15419088,0.68866295,0.38935873,0.037195984,-0.53536534,-0.07665002,0.14404815,0.3132789,0.67836547,-0.61688375,0.926773,0.2123444,0.4820857,-0.1480071,0.040477093,-0.5320035,0.3460853,0.3709404,-0.20019135,-0.16619088,-0.0022005644,-0.13770792,0.16656952,-0.8819368,-1.2190388,0.12847015,0.46387005,-0.4387158,-0.743867,0.29581824,-0.06784432,-0.047928236,-0.22429772,-0.15689449,0.781512,-1.0928234,-0.18948461,0.32063663,0.21109402,-0.4653734,0.40841627,-0.28630686,-1.101822,-0.21436238,0.21103358,-0.1067682,0.48153862,-1.24077,0.014494464,0.50174206,-0.5051498,0.10675351,0.0045701265,-0.42559862,1,1
795,-0.85120493,-0.5017193,1.2340629,0.53814363,0.4968091,-0.80168283,0.54902697,1.1564107,0.26690882,0.29450706,0.26295626,0.36156905,-0.14117275,-0.103878446,-0.93364775,0.31555027,0.064076215,0.26034316,0.3198351,0.3929085,0.3597765,-0.10137296,-0.013416782,0.2253081,-0.3844806,-0.30296814,-0.82569623,0.12936616,-0.31717768,-0.3990523,-1.3718771,-0.19603935,0.19158663,-1.6372359,0.40607616,-0.42667165,-0.47247636,-0.42769858,0.4016707,-0.6147058,0.66623026,-0.89622104,0.17495412,-0.038243853,1.0085093,0.5337799,-0.3274372,0.48732805,-0.17104718,-0.12088255,-0.29847863,-0.03184855,0.29733637,-0.48996627,0.37540954,0.069428355,-0.56764954,-0.123273194,0.37253773,0.1044806,1,1
796,-2.1757646,-1.0067,-0.69238955,-0.9819924,0.47688568,-0.7710346,-0.29103833,0.18393442,0.61556756,-0.46612462,0.36150837,-0.378152,-0.1209042,-0.031193987,-0.29782847,-0.35223952,-0.35359073,-0.2144106,0.29090434,-0.19533822,-0.6688993,-0.63634866,0.45180416,0.19722998,0.542179,0.39422616,0.25607032,0.16734216,0.049836658,-0.14382026,-1.0193174,-0.06645508,-1.1268533,-1.046768,-0.5041898,0.41864467,-0.83445555,-0.69478285,0.3628072,0.6797527,0.76322335,-1.0268894,0.15866157,-0.4339377,0.49354285,-0.34863657,0.57263607,0.20685272,-0.3010113,-0.5830294,0.4982644,-0.51092863,0.06916648,-0.33299175,-0.013588123,0.32544065,-0.49765298,-0.05081942,0.14620331,-0.45058903,1,1
797,-1.1453229,-0.45171523,0.37085274,-0.119914666,-0.13223763,-0.44345254,-0.9004464,-0.1310974,-0.986958,-0.32016432,-0.0545578,0.060071506,-0.037869204,0.17582236,-0.06805979,0.34195608,0.5551396,0.34937477,0.4665417,-0.1889109,0.40411046,-0.0012205206,-0.6618195,0.35077393,0.37736395,-0.36687732,0.3808145,-0.12667978,0.4065775,-0.284971,-1.2945111,-1.0316608,-0.3122339,-0.65231144,0.14272852,-0.37139568,-0.15998076,0.13851261,-0.69222295,-0.10408957,-0.372806,-0.56767535,0.5225042,-0.1722498,0.8723123,-0.5101331,-0.68014663,0.43255454,0.71233594,0.71502864,0.54254496,-0.5708127,-0.42860705,0.11353943,-0.12861034,0.6107941,0.5921702,-0.44844577,-0.051140636,0.10976358,1,1
798,-0.12111676,-0.37531957,-0.86183417,-0.607456,0.6184901,-1.2046032,-0.5476415,-0.09976533,-0.054594405,0.33117974,0.30477938,-0.47229287,0.15291826,0.12861761,-0.20099485,-0.7006771,0.2452438,-0.32640398,0.22318915,-0.14347255,1.1264166,0.2302488,-0.17106651,-0.08828137,0.21041085,-0.3057327,-0.22402346,0.38809776,-0.34319118,-0.08251797,-1.2896082,-1.2930076,-0.50785685,-0.72279096,0.22682752,0.6755885,0.19103605,-0.07426914,-0.7795285,0.08029654,0.7360537,-0.43790236,0.22200683,-0.5868396,0.2670206,0.10329048,0.045079388,-0.13151577,0.8614729,-0.5578797,0.024071313,-0.0113087725,0.22678265,0.16871269,-0.9183435,-0.16887817,-0.3436103,-0.27074516,0.5548161,0.27802545,1,1
799,0.3497144,-1.0203937,-0.89922976,-0.40457302,1.2181711,0.4487501,-0.6796124,0.50899357,-0.16714463,0.55351424,-0.19152725,0.55834377,0.43622172,0.067333065,-0.40353292,0.17288446,0.5528783,-0.2300758,-0.31015944,0.44465894,0.18501225,-0.7530246,0.038736485,-0.114261396,-0.45546198,0.13594553,-0.2356007,-0.02767876,0.5650006,-0.1950054,-1.0847609,1.0778493,0.12457132,-0.3804907,-1.0484905,-0.54236513,-0.37061518,1.3307295,0.9144064,-0.29117095,0.4361477,-0.41908658,0.009748708,0.33729756,-0.041818112,0.20335478,-0.5549072,0.28466538,0.32003427,0.12218434,-0.109213516,1.0492941,-0.96771884,-0.566535,-0.73960984,0.14420249,-0.3311545,-0.7038667,-0.6037093,-0.40476483,1,1
800,0.07574804,-1.6165218,0.13748202,0.12876931,0.17131725,0.26724422,-1.074929,-0.21158278,-0.46394402,-0.1812543,-0.6915122,0.6034938,-0.334064,0.09988523,0.23094185,0.11344482,-0.16806686,-0.22465473,0.6295795,-0.72735786,-0.46875566,-0.46467987,0.2364766,0.13620827,0.6783918,-0.19449127,-0.3445162,0.19846016,-0.14408799,-0.32111126,-1.0578353,-0.53954697,0.3906581,-0.6349671,0.78501177,-0.7062775,0.8758754,1.2008387,0.4154709,-0.7219464,-0.6248927,-0.88884664,-0.08911297,0.086175196,-0.0042867865,0.28611994,0.07690255,-0.46390456,0.26903817,-0.75188947,0.12407705,0.33529848,0.2792623,-0.11031547,0.10038991,0.39663118,-0.07557902,-0.075005844,0.980466,0.1847406,1,1
801,-0.18432829,-1.1022763,-0.95013493,0.1015162,-0.34487677,0.25321203,-0.104758695,0.041483715,-0.59708774,-0.0788116,-0.5089747,-0.5333357,-0.34151614,0.23744294,-0.1506747,-0.21529958,0.4305876,-0.29651597,-0.21378511,0.22718588,-0.06098885,0.15027182,0.38141236,-0.5064102,-0.45849004,-0.06984009,-0.026475646,0.07689629,0.13062324,-0.4294152,-1.4416373,-0.15068588,1.0367129,-0.316663,0.36470273,-0.55415857,-0.0038712844,-0.08278169,0.36966568,-0.7198142,-0.33196712,-0.28934073,0.53843266,-0.35638967,0.3592587,0.28372255,-0.16289309,-0.6028332,1.2544746,0.0036331713,-0.43742868,0.04029879,-0.16647643,-0.42674658,0.37087202,0.25616235,0.022838756,-0.48242927,-0.5439178,-0.44162738,1,1
802,0.19506931,-0.3590951,-0.49705273,-0.57151276,0.37276945,-0.16526914,-0.48338166,-0.40407658,-0.33876988,0.20365383,0.15533535,0.016416818,0.5277723,0.36569303,-0.29638004,0.23815504,0.08085303,-0.7215495,0.57022244,0.3119529,0.6628385,0.5565876,-0.03271865,0.34044307,-0.30929896,0.22719114,0.06424701,-0.11546259,-0.6732385,0.15695396,-1.3683074,-0.81249595,-0.44060728,-0.9488637,-0.59666264,-0.25963172,0.73480535,0.7443332,-0.30721104,-0.28247213,0.40497887,0.46912956,0.24073419,-0.076465786,0.746373,0.0307599,0.63984156,0.37438872,0.47516116,-0.46043563,0.4619787,-0.18337108,-0.07424627,-0.18695664,-0.42038527,-0.6490551,-0.056765735,0.014366143,-0.9049691,0.06288734,1,1
803,-1.923615,-0.5384425,-0.15155098,-1.0012591,1.1878729,-0.1916534,0.18979552,-0.71616143,-1.6064839,-0.55442953,-0.35050136,0.31165603,0.14525676,0.84380174,-0.107356645,0.64872193,-0.3238,0.40467584,0.6137867,-0.35439318,0.5410379,-0.17344193,-0.03907855,0.8156535,0.65097076,-1.4130616,-0.33036652,-0.20334865,-0.07238211,-0.44275236,-1.2152265,-1.2923491,0.030568115,0.21783802,0.17707972,-1.070382,1.0298969,0.9577502,0.029162537,-0.43901306,0.8443191,0.6175455,0.08741735,0.1901513,0.20824064,-0.61394185,-0.78238374,-1.2354548,-0.46049476,0.49848157,0.67504144,-0.4079311,-0.19717413,-0.26924723,-0.7213426,-0.47220647,0.4449401,0.45701993,0.053212084,0.57124645,1,1
804,0.98790014,-1.4528526,-0.019801525,0.623215,-0.06491649,-0.40027902,-0.28970814,-0.1155009,-0.34942156,-0.38837773,0.8943569,0.26278085,0.36977273,0.51655495,1.0376568,0.05323472,0.0785392,-0.19032538,-0.42462617,0.18626302,0.370035,-0.008917019,0.49893314,0.017870337,-0.18684638,0.20722835,0.23110396,0.30769867,-0.36099923,-0.35835704,-1.2168417,-0.1582565,1.9968524,-1.7552011,0.04696338,0.7813009,-0.36560953,0.22464731,-0.17299874,-0.3204747,0.058042977,0.72045135,0.4594759,0.43944252,-0.027864024,-0.5268652,-0.7825825,-0.20001185,0.035578623,-0.34971032,-0.12029486,-0.3422224,-0.070356786,-0.13617487,-0.33420748,0.21879227,0.2544966,-0.20639583,0.02706416,-0.2237623,1,1
805,2.2112164,-0.65347356,-0.6465737,0.7549647,0.349573,0.37775385,-0.30947837,-0.57986754,-0.41392303,-0.727914,0.51295686,-0.04025064,-0.7345539,0.5411318,0.026964603,0.25234222,0.23232612,0.8821498,-0.044778515,-0.4173702,-0.11247969,-0.16188818,0.021773214,-0.27827054,0.45572382,0.28944424,0.22521113,0.21235065,0.21055081,0.37173417,-1.0682404,2.2368114,1.7851584,-0.73197913,-1.4476109,-0.10279977,0.9159572,-0.12048076,0.23779175,0.47039565,0.4644448,0.029474705,-0.059935052,0.14572977,0.121433616,0.20053273,-0.6611376,0.3679449,0.28672293,-0.13692428,-0.1161944,-0.56636584,0.11142736,-0.22076446,0.082502946,-0.07160278,0.5537993,0.19232301,-0.55483437,-0.12264497,1,1
806,0.697155,-1.5540273,-0.24907938,-0.024548426,0.2955361,0.86823803,-0.006283544,0.6351309,-0.8310808,-0.6460443,-0.33401713,-0.15174332,0.07218024,-0.22755665,-0.09281113,-0.2692041,-0.25295296,-0.058186032,-0.48625928,-0.040057242,-0.7259598,-0.77431583,-0.056805085,-0.26198846,-0.1912216,0.09673608,-0.08335368,0.46012297,-0.08505389,-0.29474482,-1.1465148,1.378653,2.3156044,0.21038234,-0.21668659,-0.38889164,0.7653804,-0.2931754,0.83349454,0.16220002,0.32791924,-0.8519253,0.9524021,-0.4758976,-0.4082815,-0.3665404,-0.3482412,-0.20775709,-0.035398304,0.18735579,-0.21327889,0.44911385,-0.1337652,0.16612884,-0.18611228,0.24928454,0.2448119,0.15252502,0.33559307,-0.18656972,1,1
807,0.31218323,-1.4990268,-0.62768036,1.0410986,-0.04790566,0.26969987,0.3358547,-0.54908365,-0.41147137,0.34590137,-0.21007176,0.3097061,0.6011897,-0.53544444,0.45348373,0.49482706,-0.5018237,-0.58721745,-0.7419788,0.16748631,0.2420514,0.1570611,-0.0018974692,-0.25137198,0.6057878,-0.367176,-0.27287173,-0.29181826,0.0061183795,-0.37605217,-1.5423998,0.2656278,0.3788278,-0.37301204,-0.8149649,-0.6773353,-0.17725731,0.32989597,0.19594283,-0.98928964,-0.22068742,-0.06463818,-0.2757586,0.015278757,-0.098096505,-0.23182811,0.6777148,0.3986797,0.15680638,-0.045545705,-0.16486667,-0.056574933,-0.4673015,0.19221218,-0.09683932,0.259276,0.021999136,-0.028342776,-0.1441038,0.37599504,1,1
808,-1.2189755,-0.68549013,0.11301425,0.6861492,-0.8119465,-0.4248891,0.31548822,0.06192518,-0.24319658,0.072007194,0.09184673,-0.7061554,0.008722048,-0.3048918,0.025882892,0.91889685,-1.1272987,0.5264363,0.29864872,-0.020481974,-0.10719309,0.3871793,-0.47105184,-0.12749949,0.020948991,0.30284494,0.18174212,-0.0820487,0.4037712,0.29990667,-1.0702176,-1.058492,-0.73630536,-0.8433511,-0.0030877758,-0.8987256,-0.14696816,-0.09991465,0.12214373,0.8838883,-0.064932644,-0.19337456,-0.38274556,-0.28708392,0.3931089,-0.19211532,0.051259212,0.3340703,-0.36383057,0.46097025,-0.3599503,-0.42541707,-0.12499154,0.3996196,-0.23916417,0.14925282,-0.39378572,0.37526965,-0.5913997,-0.85149944,1,1
809,1.1270249,-0.9364548,0.690886,0.16366464,-0.9182479,0.35459644,0.40128696,-0.6912885,-0.1558851,-0.24651638,0.29578105,0.072395235,1.3760388,-0.3706022,0.21238416,-0.099424966,-0.09678675,-0.6497499,0.068681955,0.028808206,-0.07562517,-0.31786963,0.52307165,0.18913218,0.07271713,0.61342525,0.102020174,-0.4062488,0.24794234,0.35503232,-1.3611599,-0.73752075,0.8017795,0.39206305,0.2671163,-0.1732465,-0.6655992,0.13729665,-0.4029418,-1.142753,0.1746259,-0.70173615,0.4226022,0.40688074,-0.8155537,-0.5561435,-0.09545405,-0.2486551,0.048905693,-0.5841917,-0.2900319,0.72560966,0.55797523,-1.0945151,0.3913905,0.27397984,0.04717657,0.024487045,-0.38408804,0.33591682,1,1
810,0.7805258,-0.90193164,0.61700183,1.4081838,-0.55926853,0.94435835,0.18073381,0.22872394,-0.99462163,0.32885197,0.2119564,-0.12227749,0.6327292,-0.16586776,-0.45366493,0.092041634,-0.13522635,-0.10287589,-0.40794453,-0.7103771,0.08112505,-0.31579834,-0.10164235,-0.124961406,0.086827755,0.086389706,0.29490098,0.34194574,0.25471473,0.111395516,-1.321847,1.5619822,1.6211617,-0.84034437,-0.3080654,-0.44098657,0.37492785,-0.05510533,0.34133685,-0.2741222,-0.19339436,-0.35171688,0.075031824,-0.4840189,0.037015103,-0.65914977,0.0011498705,-0.30107856,0.17424694,0.1711384,0.27990788,0.1803829,0.5014732,0.06632436,-0.1330487,0.056531306,-0.5744144,0.29695362,0.13229105,-0.23125723,1,1
811,-0.17779978,-0.62556446,-1.2129382,0.32749918,-0.22521564,0.6168105,0.2743016,-0.29759327,-0.67879725,-0.3309245,-0.090945914,0.3147639,-0.90438795,-0.7644908,-0.83997405,0.26781747,-0.19246924,-0.4297092,0.31610948,0.38075042,0.3943877,-0.44513565,0.31434798,-0.29912248,0.3826793,-0.13065363,-0.08782973,-0.268578,0.06757115,-0.1918651,-1.182476,0.28988737,-0.44770902,0.038837567,0.26397362,-0.8556131,0.7008263,-0.20289668,0.25277287,0.81765115,-0.33271766,-1.0622625,-1.1616311,-0.6684375,0.8936191,-0.66932553,0.15313761,0.2511876,0.23589835,0.508935,-0.3528172,-0.3461876,-0.37559953,0.38085616,-0.110401876,0.87132955,-0.38411543,0.63172203,0.44989973,0.3229577,1,1
812,-2.06678,0.1853778,-0.26518658,-0.3224606,-0.04763794,0.27769017,0.14531195,0.3289523,0.43524265,0.26130491,-0.31326813,0.68305224,0.5688735,0.5172183,0.1386735,-1.0972257,-0.63200545,0.08849731,-0.7446765,-0.46732652,0.09559534,0.3461907,0.44402668,0.18262163,0.07285324,-0.36675936,0.05031625,-0.09011869,-0.36696914,0.043213867,-0.82542986,-1.6882012,-0.9106556,0.97771865,1.0862877,0.61062586,-0.24228348,1.4275942,-0.3552313,0.23513407,0.3272245,-0.8446886,0.24270278,0.39971274,0.08910226,-0.44704092,-0.30263653,-0.5642674,1.0539106,-0.018638164,-0.09896706,0.07105454,0.34281057,0.3441275,0.45934302,-0.69087195,-0.5488875,0.28794986,-0.034352537,-0.77845776,1,1
813,-0.34244207,-0.9571339,0.3014644,-0.92247796,0.5044173,-0.37530342,0.43668306,0.49012026,-0.0130931325,0.12236524,-0.2726266,0.5698364,-0.25200394,0.7363549,-0.29890463,0.65938956,-0.07613174,0.5199462,-0.05861923,-0.3276223,0.2395497,-0.38702053,-0.07952239,-0.4792362,-0.9445852,-0.26431254,-0.35942584,-0.88206446,-0.30108273,-0.029383421,-0.8990179,-1.3583136,0.4558646,0.42870194,-0.23307735,-0.47797257,0.17835695,-0.09364426,-0.15297097,1.247678,-0.49445197,-0.06194781,0.6166868,-0.5120228,0.94803894,0.89947546,-0.24212971,0.17060158,-0.64331806,0.26476336,0.09598188,0.62860334,0.08787964,0.34085238,-0.09886142,0.188398,0.5978837,-0.6081682,-0.34557414,0.045025796,1,1
814,1.0599626,-0.49014825,-0.18116954,0.036589198,0.9032906,0.73094916,-1.0567596,0.13179332,-0.29504898,0.46180978,-0.15834814,0.27384472,-0.3395756,0.007178612,0.0712612,0.4576565,-0.3309404,-0.5533097,-0.2871166,0.30154294,0.9077501,-0.14882931,0.006649524,-0.3011303,-0.20091969,-0.697274,-0.6005705,0.73642135,0.3296537,-0.27777424,-1.0730726,2.4659557,1.4363234,0.42397594,-0.30774683,-0.45165306,-0.50922334,0.42480853,0.2898711,0.5271399,0.26725036,0.9326982,0.0548339,0.26274806,0.17869656,0.27739397,-0.106630445,-0.33770603,0.33722737,-0.032331027,-0.38736895,0.29015058,-0.80149823,0.21932942,-0.32425568,0.09226327,0.20628847,-0.23115748,0.09635608,-0.27079114,1,1
815,2.134819,-1.0438278,0.14941967,0.7506242,0.19867857,0.67534906,0.22681066,-0.7316203,0.42194808,-0.6765504,0.69971055,-0.38409463,-0.21136609,-0.13694343,0.40687987,0.09577643,0.33930945,-0.2815405,-0.5155261,-0.1289307,-0.10284723,0.30410603,-0.08633452,0.40212905,-0.10047679,-0.026289761,-0.26538694,-0.31007457,-0.3611257,0.21854725,-1.0534772,0.84680426,1.704204,1.0832301,-0.033083543,0.07035462,-0.037477598,0.28598526,-0.09716444,-0.0016688257,0.23335645,0.14441216,1.0872846,0.45563555,0.16616814,-0.5893647,0.14986905,-0.2733387,1.136605,-0.7555883,0.17937861,-0.66838473,-0.1273306,-0.072852835,-0.11843212,0.30167422,-0.15469016,-0.16969171,-0.019038398,0.39760268,1,1
816,1.8124553,-1.1274854,0.04181686,-0.49184123,0.46215755,-0.06505889,0.074443996,-0.56704855,0.49363694,0.6452477,-0.0054563284,-0.6691035,0.4833305,-0.18122263,-0.49666667,-0.41979998,0.20994964,-0.28962883,-0.6148864,0.36692664,-0.056632947,-0.33819604,0.55414736,-0.36531508,-0.0929683,0.019601315,-0.56017005,0.21754566,0.45713866,0.099740036,-0.46208352,3.1028337,1.8115399,0.639286,-0.68324286,0.16737914,-0.09047051,0.43365917,0.7092585,1.4541054,0.31377965,0.51435727,-0.6629131,0.05802238,0.3592452,0.78451306,-0.3896052,0.36019152,-0.6411232,0.061831877,-0.06265813,-0.6041978,-0.06940501,0.36588532,-0.025268767,0.017924251,0.03308052,-0.1598713,-0.30089852,0.20493309,1,1
817,-0.5288947,-0.823305,0.92643785,-0.76544225,0.24321768,-0.29370135,1.1346294,-0.482323,-0.6792741,0.34741282,-0.30034012,0.3885593,0.17681457,-0.14280745,-0.3406284,0.74058783,-0.11390564,0.13317291,-0.9069661,0.06296771,-0.021794334,-0.16650756,0.50406164,0.0613862,0.36348686,0.33653975,0.11455895,0.3975726,0.51647276,0.1567242,-1.0112662,-1.9990742,-0.7057399,1.5361133,-0.3158025,-0.6064093,0.26234987,0.094878435,0.26758015,-0.17375784,0.6179812,0.39934164,-1.3693682,-0.27227807,0.67192805,0.6177136,-0.39722076,-0.631207,-0.264306,-0.49223113,0.3636533,-0.261268,-0.04045023,0.60490733,0.047062956,-0.12751848,-0.5920484,0.7610887,-0.63033855,-0.30709264,1,1
818,1.8343614,-0.6401712,0.031591475,-0.6490226,1.221842,0.38567418,0.99611104,0.65301806,-0.8856063,-1.0524433,-0.2261599,0.9331176,0.33481705,0.16409668,-0.113396674,0.46143812,0.29591882,-0.05519607,0.09783964,-0.17972775,-0.41655338,-0.039182678,0.59871894,-0.5356576,-0.08387661,-0.8149334,-0.15495025,0.6396389,-0.44920313,0.3429647,-1.2470798,1.4793983,1.4559861,0.21703279,-0.29821417,-1.1177549,0.6182782,-0.5024768,0.7531385,-0.028279424,-0.71143556,-0.68776846,0.1616112,0.2591924,-0.8288609,-0.02774845,-0.14565843,-0.74441266,-0.3059467,-0.021168005,0.30999702,0.29582015,-0.5822742,0.04992923,0.38242817,-0.3181207,0.28176838,-0.2722419,-0.09604749,-0.79147965,1,1
819,-0.5731069,-0.053804327,0.6199652,-0.033093397,-0.122248985,-0.12919891,-1.1335243,0.07211529,-0.9107863,-0.66606367,-0.58515507,0.9876647,0.32064345,-0.1005998,0.10939649,-0.5523368,0.14251392,-0.37730798,-0.48695594,0.534533,0.29273033,-0.15510508,0.49079448,-0.22043212,-0.19192669,-0.89618397,-0.7074772,-0.5538602,-0.31702262,0.25442815,-1.1968174,-1.9360493,-0.67215085,-0.024353124,-0.032705486,-0.09234251,0.314515,0.8938335,0.341892,-0.84957,-0.40894124,0.0530224,0.83732283,-0.13172594,-0.03274489,0.09718226,-0.5035983,-0.35125887,0.5845033,0.9312966,0.37810436,0.41225034,0.28679526,0.080088854,0.048825026,-0.60299134,-0.06295535,-0.6003738,0.7611898,0.32096162,1,1
820,0.39801165,-0.30408907,0.15851587,0.376777,0.69190675,0.4035887,-0.15178941,-0.7986205,-0.9942537,-0.33160922,0.036877763,-0.89447695,-0.10450026,-0.0060812384,-0.17900857,0.20147233,-0.24148096,0.15322067,0.8696575,-0.04270562,-0.04200513,-0.08101619,0.04100355,-0.68710685,-0.2562383,0.11566423,-0.1252152,-0.5912204,-0.43529016,-0.4199922,-1.1703589,-0.90390956,0.36697525,-0.7124883,-0.40301263,-0.12554069,0.16057423,0.6103858,0.24505697,-0.6693611,0.087397195,0.1264653,-0.5400404,-0.47211406,-0.37876445,-0.08619468,-0.7211504,-0.012167618,-0.52797055,0.89377475,-0.07999627,0.6168065,1.157026,0.58000517,-0.015345037,0.07309295,-0.19655247,-0.6949524,0.19527045,0.39351928,1,1
821,-0.779318,-0.83011353,0.27844286,1.0028747,-0.21297312,-0.14070146,0.0528371,0.048160613,-1.1180938,-0.27730414,0.3492128,-0.15416089,-0.0453986,-0.3866149,0.20028217,-0.17311394,-1.0740595,0.032933764,0.6218729,0.5493953,0.027782356,0.095001325,-0.40527773,0.41767815,-0.04289027,-0.41472617,0.013330653,-0.100307226,-0.12248452,0.3355351,-0.18774103,-1.8646908,0.3019379,-1.5608029,1.605506,1.6271516,-0.2589122,0.34544244,0.72948134,0.7086384,0.45514375,-0.6128251,-0.5085416,0.6394532,-0.55028564,0.24023713,-0.8607933,0.0071775243,-1.9339381,1.3006408,0.028565964,-0.50597155,-0.5058646,0.49088806,0.15729474,1.0217348,-0.12438601,-0.044952642,-0.26242873,-0.02818562,1,1
822,-0.05489017,-0.08731603,0.1033213,0.109015584,0.05161911,-0.9934168,0.8055246,0.45313516,-1.2907267,0.062945485,0.24551466,-0.88306236,0.20697933,-0.29697666,-0.2846778,0.75857365,-0.22541752,0.38715455,0.52412856,-0.35781893,0.25311774,-0.25572923,0.3034477,-0.16971084,0.075339496,-0.016430758,0.30895066,0.012894437,0.28337994,0.46767718,-1.3998196,0.7840982,-0.29407376,-0.42533678,-0.438946,-0.2762843,-0.9535387,-0.55962116,-0.099770024,0.31149673,-0.50148547,-0.35291636,-0.30774066,-0.30598867,0.6231018,0.2657585,-0.075857125,-0.0054250155,-0.385737,-0.31391233,0.3598433,-0.43073934,0.5002172,0.17353302,-0.3591016,0.8220223,-0.43080547,0.45936248,-0.64025325,-0.07344152,1,1
