,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
182,1.3844829,0.38081372,0.47381997,1.0327557,0.2022451,1.4212677,0.9122636,0.58896613,-0.0107167065,0.21892138,0.0696646,-1.1574208,-0.01674366,1.1718565,-0.00021384656,0.13430071,0.7912958,-0.71672356,-0.5247614,-0.66817665,-0.1060707,-0.044335663,0.060404748,-0.2750992,0.34341893,0.070525385,-0.14435297,-0.4784137,-0.02798383,0.71924806,-0.45931217,0.4508034,1.7780526,1.5466335,-0.52410924,-0.20294842,0.26943618,-0.93017995,0.0985263,-0.27853256,0.9671911,-0.91628146,1.7294807,-0.30353302,-0.30290532,-0.30166417,-1.0074493,1.0157039,-0.034745082,0.21521851,0.68062824,0.12622334,-0.32364687,-0.016614528,-0.32344997,-0.4134482,-0.41989267,0.5442837,-0.048351347,-0.7356606,0,1
183,1.5453908,0.11773627,0.53125024,0.4920764,-0.20717254,-0.18883613,0.39930734,0.15612958,0.25913605,0.48603588,0.40085262,-0.29184014,-0.89105463,-0.81154984,0.07256787,0.5325825,-0.68178874,0.20391881,0.4980312,0.43257704,-0.43796253,1.2763073,0.72698665,0.6283266,-0.37940678,-0.4191255,-0.60252833,-0.6608551,-0.47600794,-0.83909535,0.05740158,-0.768528,1.3081825,2.4927735,0.5468556,0.2132959,0.35223845,0.3350596,-0.16142702,0.62532717,0.82461536,-0.05649919,-0.58531535,-0.98087704,-0.89324105,0.19728245,-0.017444111,0.5042973,0.39924377,1.8601094,-0.29855427,-0.49590033,-0.15338677,0.829636,0.20830154,-0.28688934,0.38358694,-0.07889539,-0.36700687,0.6002822,1,0
184,-1.109017,1.3994982,0.108003154,0.21028885,-0.20975089,-0.14453544,0.20449948,0.1229775,-0.042353988,-0.06139367,-0.20032819,0.29628357,-0.66579086,-0.372002,0.1240581,0.07388402,-0.041537058,0.04803475,0.19747645,-0.091754526,-0.28708196,0.3145188,0.52682924,0.12148211,-0.1970778,0.19632843,-0.25884837,0.3552782,-0.2797927,-0.57531,-1.1040821,0.48927557,0.2814077,-0.7237911,-0.16059446,-0.2623276,0.54368776,0.7194989,-0.13567534,0.120124936,-0.10188525,0.29825372,0.102336146,0.09831302,-0.5572512,0.8026911,0.28977716,0.7856349,-0.17969403,0.55317366,-0.3426658,-0.09403975,0.24755366,-0.17941836,-0.61383593,-0.66854745,-0.6165046,0.25773,-0.09166578,0.19239226,1,1
185,-0.572902,-0.2540075,0.1762518,0.03063777,0.04786024,-1.2696323,0.14705706,0.20898041,0.33746028,-0.6919576,-0.489817,0.16930038,-0.123459354,1.1894155,0.35285234,0.16418223,0.13849847,-0.04144308,-0.6035553,0.38131678,-0.6824559,0.76432323,-0.17536566,0.394391,-0.45439208,0.028487537,-0.40731838,0.3528825,-0.029374624,-0.19121262,-0.74280715,0.7229712,0.114213355,0.9187056,-0.20199184,-0.32933432,-0.38768083,0.78828204,-1.5116744,0.04103242,-0.4143282,0.4590742,-0.6353857,0.41086543,-0.008297354,-0.57065344,-0.118539244,-0.073264636,-0.22699916,-0.30748558,-0.17047381,0.32417452,0.8900478,0.59967697,-0.572524,-0.4667551,0.3508242,-1.0058061,-0.5373139,-0.4232443,1,1
186,0.7297962,-0.21516304,-0.6491028,-0.38663146,-0.2147873,-0.57792264,0.8257109,0.55277854,-0.7479092,-0.2741818,-0.46683273,0.014568478,-0.15199138,-0.13276522,-1.0130651,0.62969434,-0.13832548,-0.1495329,-0.12552308,0.20330136,-0.5927514,0.18419875,0.18072248,-0.09877902,-0.25207272,-0.003944233,-0.0017230138,-0.7764212,0.16739257,0.07591364,-0.57086474,1.5095272,-0.4931135,0.1116924,-0.7060677,0.6156003,0.41966242,0.41491574,-0.5927949,-0.7295864,0.5615731,-0.06579082,0.4437823,-0.38725957,-1.0533881,0.3336614,0.18394376,-0.058858823,-0.20372489,-0.09659069,0.8788566,0.35953134,-0.06885092,0.13563794,-0.8263947,-0.5791786,-0.14028776,0.60261524,-0.46025062,0.03368616,1,1
187,-0.2314094,-1.077981,0.8594537,0.7167417,-0.4057219,0.38619992,0.17890568,-0.6825613,-0.59195507,0.16589096,-0.16965766,0.35748762,-0.18519677,0.16558842,0.081214085,1.4073751,0.24058634,0.11687253,0.8652294,0.2865507,-0.16136844,0.19500127,-0.039832503,-0.48021173,-0.4577025,-0.8912289,0.49617058,-0.047386285,0.17988543,0.11151555,1.1591995,-1.9286675,0.62134105,0.359511,-0.6506195,0.32980418,1.3012786,-0.24338245,-1.1366972,-0.40091157,-0.25798243,-1.4352999,-0.13557634,-0.70481896,0.28469586,0.3954992,0.15822726,0.46192503,0.57525134,0.19440964,0.5967931,-0.121587515,0.58321726,-0.0018959492,-0.47325805,-0.49032956,0.14888886,-0.1516986,0.6205268,-0.15065531,1,1
188,-1.0791521,-0.29414028,0.13375665,0.8147713,0.56519866,0.070482224,0.45322376,-0.668226,0.46673477,-0.92791784,-0.15292625,0.23261617,-0.56101805,0.6451369,0.42421478,0.22799708,-0.75988257,0.23325413,0.21700402,-0.07653655,-0.39792907,0.116061226,0.112226896,-0.34580868,-0.0006963704,-0.32986963,0.22328833,-0.13941285,-0.3994158,0.11090791,-0.98477703,-0.4657232,0.47222102,0.5978027,-0.76875806,-0.2747252,0.20204364,0.9251729,-0.39508998,-0.22947982,-0.6079689,0.42468765,0.33014712,-0.3113601,0.10398421,-0.38623124,-0.020119848,0.105567805,0.5039869,-0.092908025,-0.033360034,-0.66997826,0.38807654,-0.00930021,-0.21565387,-0.9075848,0.046832606,0.14671862,-0.41002417,-0.5572728,1,1
189,-0.29409748,1.2988555,-0.69715863,0.10394162,-0.7221643,-0.62364495,0.35539693,-0.39118895,0.8899491,0.35318196,-0.1847364,0.35262424,-0.70215535,-0.60011756,0.10370634,-0.19007076,0.18279602,-0.51042414,0.20280506,0.22498018,0.026420318,0.23182702,0.039277025,-0.10857928,0.6176236,-0.3487385,-0.08616397,0.15013528,0.042425904,-0.3220967,-0.39000487,2.3602283,-0.80184627,0.5898949,-0.38903263,0.21730623,0.18594182,0.1842792,-0.2928775,0.0425691,-0.029254422,-0.25678554,0.40559202,-0.66234314,0.24971592,-0.11295639,0.78029174,-0.46181482,0.5302331,0.33613563,-0.011293143,0.7203323,0.45456862,-0.06954534,0.12969281,0.28599137,-0.32575023,0.80700773,0.057946138,0.31531546,1,1
190,0.490669,0.4180568,-0.11119354,1.4580343,-0.46633407,-0.5215,0.061289404,-0.7565049,0.47980857,0.43861163,-0.016523212,0.33115324,-0.4854027,-0.31674,-0.37781936,0.64573455,-0.6165525,-0.047429465,0.38723177,-0.3818924,-1.1090994,-0.108909026,0.2999058,-0.4654579,0.51069885,-0.32079378,-0.8912953,-0.0876655,-0.21475519,0.21500745,-0.6841075,1.5811677,0.85941255,-0.00847958,-0.2698592,-0.31217885,1.4170252,0.34851545,0.1429308,-0.080540866,-0.58974755,-0.65421015,0.6051443,0.23175964,-0.042164005,0.27138925,0.72948575,-0.4444395,-0.75689113,0.25003844,-0.12605965,0.7514174,0.31556648,0.25876814,0.10743588,-0.42609954,0.12496351,-0.5456284,0.1390975,-0.67204636,1,1
191,-0.26374477,-0.4427282,0.686539,-0.102161855,-0.4861695,0.015672624,1.0538809,-0.11560176,-0.4248206,-0.39650178,0.3225227,0.7866931,-0.9625641,-0.2772499,-0.19172412,-0.45994714,0.13921191,-0.69277936,-0.31940696,-0.626433,-0.22231558,-0.033321276,0.5857804,-0.5687005,0.32602283,0.0945519,0.10669792,0.24504587,0.36470002,-0.56076634,-0.46844882,-0.179414,-0.51522166,0.19353333,-0.34952143,0.9121667,-0.6134154,0.33160734,-0.06601399,0.33553588,0.17671295,0.17340831,0.5363008,-0.80156046,-0.08463587,0.084300965,-0.4699484,-0.42845905,0.34447154,0.41015875,-0.8300829,0.38235188,0.18440402,0.024040949,-0.018266492,-0.80465424,-0.18528049,0.71393895,-0.44571695,0.22631168,0,1
192,0.27505928,0.3183972,0.5424125,-0.49088117,-1.0178231,0.7329543,-0.7463614,-0.7804603,0.17163296,0.38632643,-0.3417848,-0.12759587,0.2977013,0.27492788,0.2435064,0.21051663,0.09705733,-0.048503198,-0.83377695,0.028852396,-0.4124336,0.10874479,0.15172361,-0.4695865,-0.4297681,0.23111956,0.32171842,0.36006415,0.11852142,0.6249349,-0.09274082,-0.27340615,0.10398347,-0.70905435,-0.0057785437,0.87004113,0.489448,0.66314405,-0.40262336,-0.84361947,0.611665,-0.29029852,0.5564082,-0.5633892,-0.045649648,0.014067739,0.37938014,-0.5169592,-0.6008179,0.10777801,-0.2476314,0.08817963,0.27163967,-0.450356,0.14355503,0.25656247,0.32467288,0.18449405,0.2833684,-0.6327466,1,1
193,0.4978214,0.70318913,-0.2581709,0.057164356,-0.9427534,-0.15895697,-0.31905234,-0.5619389,-0.111160725,-0.013067311,-0.51069266,-0.51775205,0.69943047,-0.780261,0.18935597,-0.049167223,-0.15185012,-0.28278857,0.05493365,-0.29136732,0.08028943,-0.16992934,0.4532397,-0.22666222,0.07128724,0.74729824,-0.32758322,0.43837056,0.18860516,-0.5012661,-1.1913313,1.700479,0.72666997,-0.6241419,0.19003381,0.29225257,-0.30162954,0.2061446,0.8622187,0.11107158,-0.96770054,-0.8699858,0.14481473,0.43820202,0.2027953,0.8394207,-0.3444703,0.7939782,-0.19096473,0.3828777,0.27455854,-0.3752949,0.76771307,-0.32187915,0.40094283,-0.124458924,0.21126539,0.88053215,0.51284987,-0.6163119,0,1
194,-0.9055871,0.47794276,-1.0655894,0.9253907,-0.020114973,0.44222754,0.7607094,-0.663248,-0.15486377,-0.009811923,0.06965028,-0.31656465,-0.79253924,-0.6915611,0.3848526,-0.21583715,-0.020128638,-0.4269737,0.19782731,-0.29934707,-0.011520848,-0.31056476,0.17051594,0.30678248,0.1575669,-0.06323813,0.07035641,0.03900228,0.3564865,0.016218482,-0.39414087,0.56150573,0.78102434,-0.08130354,-1.4253197,-1.524881,-0.014175324,0.25119537,-1.208618,-0.78239596,0.22711658,1.1100845,0.6864023,-0.23541465,-0.24922341,0.15080336,0.19744614,0.2830342,0.21048762,0.71921283,-0.8433735,0.2324073,-0.25777614,0.6301144,-0.19281429,-0.063599765,-0.33041698,-0.18276389,0.119747765,0.13776867,1,1
195,-0.5216173,-0.51842713,0.17336403,1.3040646,0.36980277,-1.1925982,-0.021512553,-0.058087237,0.7246145,1.2756803,0.2175932,-0.00829424,-0.19427828,0.32509273,0.59826523,-0.46472394,-0.1129926,-0.29753518,-0.24309835,0.20018747,0.11024609,0.33828443,0.52691716,0.34011948,0.27917933,-0.38088244,0.056251835,-0.17052971,-0.11438999,0.22802436,-0.38895443,-0.4834956,-0.4683795,0.24561292,0.32837325,-1.3180921,-1.2227125,-0.15716447,-0.20368211,1.1322238,-0.42584288,-0.63183326,-0.31746203,0.5408938,-0.27500415,-0.41930446,0.8159894,0.9828392,-0.31248832,-0.012213588,-0.14928558,-0.07976858,0.61608577,0.13045204,-0.006866142,0.34854868,0.33586404,0.13880263,-0.5332941,-0.43201497,1,1
196,-0.46721202,-0.51201665,0.8981493,1.1198592,0.05959802,-0.99814886,0.09968548,0.022893677,0.12055476,-0.35120708,0.042073995,0.14110892,0.046449006,-1.147192,-0.45980415,-0.20311202,0.021618854,-0.4581181,0.17145717,-0.739619,0.42362234,0.60922307,0.13096581,0.23282024,-0.3940337,-0.08943665,-0.0590992,0.2887938,0.8501305,-0.44531637,-1.2110819,0.3054426,0.74174184,1.2414049,0.2159711,0.07499776,-0.98908734,0.37502325,0.21628417,0.35627088,-1.8128487,0.117972404,1.1429298,0.87841535,-0.5489862,0.6937305,-0.12652557,0.07310648,-0.057439364,0.27870512,-0.16156408,-0.15488483,3.632903e-05,-0.5697346,0.09119119,0.28712973,-0.13152312,0.6896758,0.46237788,-0.6849533,1,1
197,-0.54634863,0.3377061,0.7945992,0.93049914,1.1585839,-0.018145205,-0.29876474,-1.5212203,-0.16558313,0.49264038,-0.49768794,0.30227083,-0.012939751,-0.48914564,-0.50838923,-0.43942583,-0.1442315,0.2253358,0.2641923,-0.8431906,0.08381246,-0.972621,-0.07940887,-0.15920426,0.07659116,-0.21261388,-0.1607995,-0.18693589,0.81965685,-0.35250255,-0.8436727,0.39737356,-0.4491192,1.3537312,-0.4841853,-0.90188897,-0.07278354,-0.32815984,0.22948705,-0.3525227,0.021006055,-0.050338503,0.37430435,0.6606902,-0.77303934,-0.14535645,-0.4762066,0.3605431,0.06712608,0.45504227,-0.09306265,-0.24301486,0.24445006,0.049930222,0.15744607,0.29989123,-0.61329174,0.005559895,0.20191897,-0.76513845,1,1
198,-0.1843223,0.69559634,-1.8787904,-0.31161565,0.9252833,-1.1098337,-0.23245044,0.14027157,0.19101249,-0.06344582,-0.08777993,-0.16339254,0.6384525,-0.21414182,0.50054765,-0.10786998,-0.1755105,-0.10875596,0.25198781,0.11501708,-0.43896353,0.29737076,0.21802208,0.01177983,0.49326652,-0.4725386,0.33575156,-0.22926934,0.4682964,-0.13610767,-0.7536794,1.7440805,-1.0497168,0.42318326,-0.8270941,-0.5792688,-1.1587822,-0.38029385,-0.72949934,0.17833635,0.78705186,-0.11024935,-0.43325818,-0.11434647,0.75167036,0.67188907,0.46098253,0.03121546,0.5860253,-0.41801572,-0.4473902,-0.04652887,-0.04820509,-0.44974154,0.1925634,0.45926666,-0.35037225,0.34279132,0.34743583,0.2857955,1,1
199,-0.77226675,1.0204711,0.015635103,-0.3544424,0.4867976,0.23849127,-0.6089813,-0.33156213,0.1817855,-0.06234089,-0.066591635,-0.09302911,-0.028817885,-0.1745773,-0.51311815,-0.1772471,-0.1732885,0.102854535,-0.004793633,0.069794916,0.21524724,-0.05013846,-0.32155472,-0.23665866,-0.29452914,-0.60046893,0.7546793,-0.047015283,-0.06795685,-0.55762255,-0.46301112,0.2383577,-0.50257134,-0.96397126,-0.9492686,-0.1984309,0.757173,0.86362267,0.8885983,0.48868373,-0.293681,0.24806887,0.3912567,0.17595597,-0.045204975,0.7785504,-0.23210666,0.05638828,-0.2924407,-0.18028662,-0.82095367,0.39719757,-0.41518176,0.043167435,-0.34120226,-0.33197123,0.43604708,-0.3663653,0.044799495,-0.3859865,1,1
200,-0.47084773,-0.49549544,-0.112935774,-1.0727589,0.5704057,-0.37574828,-0.40848985,0.5805038,-0.6229285,0.04883482,-0.17352268,-0.27945292,-0.04075189,-0.20435828,0.07731773,-0.1907565,-0.4844448,-0.42195794,-0.0126979,0.23018579,-0.08012876,-0.71213037,0.27736652,0.07268734,-0.27255952,-0.11248266,0.38472718,-0.40683225,-0.2693337,-0.08603332,-0.4989069,-0.029711235,-0.81951076,-0.05496788,0.16782616,0.984599,-1.7024873,0.39868018,1.2825332,0.09306878,0.07488933,-0.6543724,0.78806114,-0.6412364,0.107904494,0.37832987,-0.31243932,0.32589838,0.16155308,-0.13228999,-0.4215267,-0.5273568,0.009941742,-0.01951383,-0.31259584,0.27880484,0.12171232,0.035568558,0.4390007,-0.01857476,1,1
201,-0.24693155,0.3716492,0.7290144,0.15680738,0.3235279,0.030208528,0.6710421,-0.05670543,-0.6301329,0.2567675,-0.71120185,-0.15657485,-1.0938022,-0.44256526,-0.22965786,-0.4343338,0.28306332,-0.6981788,-0.4106063,-0.09197435,-0.36095798,-0.046809293,0.22295442,0.8703189,0.086421415,0.13665211,0.19937749,0.279855,0.28160143,-0.2523253,-0.9163556,-0.88130844,0.72155035,0.20149565,-0.21629545,-0.051506888,-1.3374877,0.18217894,0.13493533,0.9867419,0.061171956,-0.20811665,-0.12663123,0.28792426,-0.18533346,0.08639236,0.72160745,0.11461328,-0.06766994,-0.21732879,-0.21361212,0.33532453,0.5591419,-0.14164245,-0.23164147,-0.15621516,-0.1818907,0.46689117,-0.21759662,-0.6051726,1,1
202,-0.18884575,0.2542913,-0.060278073,-0.55566204,-0.17350467,0.1690765,-0.47980765,-0.011282504,-0.2790265,-0.1412256,0.35966137,0.2642439,0.14404872,-0.10026617,-0.2056533,-0.069092065,-0.83636504,0.27874535,0.9510196,0.00541234,-0.38740402,0.15206525,-0.36251536,-0.07105253,0.5753015,0.13200976,-0.34536827,0.3514613,-0.64260995,0.023679953,-0.5718844,1.2554927,-0.8269258,-0.13517538,0.009960696,0.6610362,0.3067478,0.20945068,0.4304418,0.4836656,-1.1314336,0.5277265,0.47282708,0.027112871,-0.04577516,-0.27921423,0.330826,0.058717996,0.034603804,0.38179278,-0.02080433,0.5924873,0.22159766,0.012085527,0.17481722,0.5552204,-0.8292906,-0.15212327,0.8352797,-0.013229078,1,1
203,-0.75227636,-0.32781044,-0.18587667,0.37688684,0.6613593,-0.35532147,-0.0809201,0.021655908,-0.5369317,-0.53665173,0.24570185,0.5007907,-0.2717759,-0.7137902,0.7707952,0.543496,-0.28774238,-0.34454304,0.35071385,-0.15473714,-0.09553966,0.11477328,-0.41877186,0.081656136,-0.34915465,0.368896,0.04660064,0.19181927,0.06580193,0.5099191,0.14301181,-1.8649373,0.3650688,0.8355174,-0.46246022,0.27912244,0.056962945,0.5011575,1.3468862,0.449684,-0.7291703,-0.14775504,0.13229086,-0.54215115,-0.4406236,-0.012935907,0.51056325,0.29973924,-0.6921692,-0.34530696,-0.4354025,-0.17258002,0.06929611,0.75653636,0.0033159554,0.48305058,0.003789425,0.76835454,0.196399,-0.8147398,1,1
204,-0.6964062,-1.4392263,0.05548319,-0.9825045,0.20015469,0.17739594,1.0286252,0.31422204,0.21824083,0.40017474,-0.36543584,0.39585763,-0.646556,0.04136461,-0.4838382,0.4042827,-0.45704842,-0.92750734,-0.07687131,0.29656678,-0.25483087,-0.7772589,-0.06546389,-0.029279381,0.04560647,-0.3103712,-0.4195567,0.24575043,0.42804927,-1.041273,0.48126298,-1.9706594,-0.7538166,1.2231905,-0.4100034,0.7364299,-0.7142681,0.25982893,0.083009854,0.9440562,0.13600245,-0.042946644,-0.17781942,0.25400326,-0.18939167,-0.19241896,0.800777,0.8597455,0.5361233,1.1690044,0.44590208,-0.43552935,0.13023643,-0.33908093,0.4641984,-0.4688177,-0.0924422,0.8811426,-0.2923448,-0.572947,0,1
205,-0.30492592,-0.7552918,-0.84622335,0.8324989,-0.8448113,-0.09766916,0.23546362,0.5490819,-0.21927154,-0.01617688,0.20279169,0.22991511,-0.26802757,0.14655484,0.022668615,-0.6767247,-0.31479138,0.21747896,0.5281842,-0.07890347,-0.3325147,-0.068525985,-0.4354929,-0.36994672,-0.53917074,0.34258458,0.04488998,0.017946787,-0.0023909062,-0.8425149,-0.25531083,-0.12740695,-0.41090453,-0.43313256,1.0991429,-0.820344,-0.43675667,-0.041292883,0.17241454,0.09229714,0.19558255,-0.21477638,0.49801552,-0.32588464,-0.24511012,0.37614995,0.1827691,0.4327113,-0.039110184,-0.019046236,-0.39091304,0.70428264,0.32856384,-0.8371401,0.14102413,-0.09548335,-0.016666546,0.099183634,0.24395753,-0.6259164,1,1
206,-0.8064142,-0.13101146,0.807859,0.6542188,-0.9844937,-0.14088742,-0.6944047,-0.5537876,-0.3772681,0.15162058,-0.12349094,-0.8139911,-0.53122866,0.10981795,-0.3258326,-0.067459166,-0.4986658,0.381644,0.23664987,0.21201739,0.1689155,-0.086700015,-0.17490834,-0.095015496,0.11386891,-0.27675518,0.02489714,0.27653936,-0.060753237,-0.68155354,0.30461338,-0.59908825,0.25106472,-1.5208282,-0.5360795,0.28909388,0.4835669,0.52993834,-0.78976506,-0.18434438,0.8185173,0.12358484,0.8867938,0.058747932,0.44621322,-0.34650677,0.07362336,-0.44432014,0.42008594,0.3467237,0.36053374,0.7651451,-0.14955837,-0.38157234,-0.29633462,0.58502185,0.090593785,-0.2470467,0.6029348,0.06159401,1,1
207,1.4189348,-0.6171237,-0.56785727,-0.6310345,-0.7872862,0.5242164,-0.5893855,0.6440995,-0.13072813,-0.060556054,0.23167077,0.4322279,-0.21434195,-0.8019788,-0.05436158,0.4003492,0.668502,-0.016111694,-0.14006075,-0.10942078,0.12515791,-0.13924648,0.8612044,0.027497672,-0.28207117,-0.3424669,0.12071678,0.07935989,-0.6579096,-0.26766515,-0.17626409,0.42627275,-1.2192883,-0.15708187,0.0049103796,0.63624406,-0.22963265,-0.18579796,-1.0304163,-0.11673242,1.5540886,0.40655643,0.2691809,0.22432628,0.36213836,0.25331947,-0.15376696,0.8506241,0.31737143,0.41024607,0.1388712,0.55013275,-0.11484372,-0.5328635,0.04507781,-0.25422752,0.6507775,-0.8187752,-0.07028021,-0.36401075,1,1
208,-0.07657756,-0.052783757,0.07688322,0.74970174,-0.007201303,-0.18515374,-0.29229355,0.22971578,-0.2724982,0.47198343,0.15619306,0.3104398,-0.585326,-0.29517168,-0.2970267,-0.059685178,0.07215068,-0.054861724,-0.5600401,0.5707239,-0.7359567,0.47551677,0.47723523,-0.6597388,-0.10873174,-0.12975323,-0.5676917,-1.2263786,0.056448773,-0.11172197,-0.9533453,1.5920181,0.3567574,0.6221796,0.044986755,0.46610388,0.05185815,0.676013,0.06486527,0.15275389,0.19275697,0.2087263,-0.61394644,-0.9379583,-0.07231065,-0.5491203,-0.35575038,1.0962546,-0.7004844,0.74944764,0.1882864,0.3938831,-0.09928493,0.27365994,-0.22126485,-0.25829214,0.22522175,-0.072417445,0.22971684,0.15029298,1,1
209,0.06431301,0.83965886,0.6429456,-0.001200065,0.3404895,-0.7919297,0.49157953,-0.09602461,-0.43360808,0.34011054,-0.26278606,-0.22195578,-0.2585789,-0.4498407,-0.27436754,-0.0010039955,-0.54648197,-0.2986753,-0.16651751,0.10505028,-0.38954753,-1.051446,-0.13074742,0.14160901,0.09559116,0.30888212,-0.35396188,-0.28821638,-0.32318532,-0.5245258,-0.4111838,-0.28542256,0.9157419,0.52626455,0.3279668,-0.5156331,-0.5783691,1.8360628,-0.033700585,1.206979,-0.053573027,0.64132243,1.085222,0.17456344,-0.08456384,-0.51105607,0.30481684,-0.19051224,-0.14041826,0.049727857,-0.510598,-0.50589323,-0.018361159,-0.26989663,0.15321884,0.3688528,0.66909164,0.045880437,0.12718983,0.23258375,1,1
210,0.1873953,0.6793834,-0.37818253,0.3089875,-0.2521078,-0.16213922,0.5745888,0.19030973,-0.5365067,-0.95298517,-0.13481599,-0.11073241,0.06655812,0.23841864,0.18911612,-0.18082063,-0.76764,0.47199878,0.13493502,-0.4301922,-0.17694028,-0.33566028,0.009266973,0.50610757,0.13632403,-0.11286697,-0.45936912,0.0111698955,-0.004127562,-0.27687588,-0.8704632,1.8335019,0.3315621,-0.34730893,-0.33866844,-1.4636428,-1.1668961,-0.604893,0.8296563,-0.6720885,-0.31434923,-0.13768725,0.48736337,0.49557942,0.0767874,-0.4714252,0.58544147,0.29025733,0.35985428,-0.12741515,0.42881227,-0.34078112,0.1779575,0.38336766,0.47252658,-0.51502883,-0.32697028,-0.071680576,-0.18279165,0.5274649,0,1
211,0.34774774,-0.22527203,0.41053295,0.36202052,0.06091117,-1.2106748,-0.15378863,0.3449185,-0.6881709,-0.08721888,0.15064126,0.8002752,0.13018283,-0.21009597,0.42215902,0.71863115,-0.044374965,-0.43203187,-0.0786885,0.22656359,-0.44383147,-0.39921808,0.0045495257,-0.41480064,0.3239169,0.22387996,0.88855493,-0.20697209,-0.061103005,0.3320151,-0.09244954,0.27598077,0.113746874,0.7626293,0.051923804,-0.5972471,-1.4956439,0.7150862,0.6604771,-0.2899282,0.4208606,0.20214547,0.27260116,-1.3213844,0.85634875,0.06681456,0.022504687,-0.41130197,0.9967767,-0.7221879,-0.008311909,0.016833365,-0.22877951,-0.12535769,0.0033458918,0.27032542,1.285013,-0.9989816,-0.2348464,-0.8523779,1,1
212,0.515357,-1.3808511,0.093951985,-0.28986534,-0.10249852,-0.7084199,0.4989528,-0.5221522,-0.29373682,0.3811447,0.34040788,-0.64550495,0.62328124,-0.54172623,-0.13454331,-0.5088533,-0.42635858,-0.5499083,0.79641646,-0.51048726,-0.5812958,-0.35145193,0.09967229,-0.092334144,-0.25648898,-0.13110103,-0.29916388,-0.7980564,0.25009772,-0.018959697,-0.19736522,-1.3762227,-0.9700866,1.0451068,0.40320623,-0.17154647,-0.4953944,0.09373978,-0.2771543,-0.9362599,0.6301248,-0.47729355,0.8257078,-0.011583656,0.2015048,0.6202991,0.10689573,-0.91098464,-0.50564426,-0.08712335,-0.7599969,0.08671194,-0.039603453,0.6883916,0.3728425,0.06853197,-0.83708423,-0.29949448,0.06589559,0.41773534,1,1
213,-0.99296856,1.0691513,0.025440536,0.8504536,-0.29361036,-0.26255015,0.23745388,0.34786218,0.61224294,-0.20310411,-0.36225608,-0.23816884,-0.4865259,-0.49942058,-0.15947486,-0.020885438,-0.04395783,-0.23848844,-0.05252978,0.02485487,0.07176076,-0.72829396,-0.22199187,-0.34350085,0.77025825,-0.3420434,-0.33666286,-0.3317638,-0.3486426,-0.25056833,6.131617,0.74373424,0.3987334,-0.3031805,-0.22006054,-0.30527973,-0.07633299,0.37588626,-0.11771117,-0.18673147,0.08907436,0.14808586,0.4688611,0.115847155,0.03813759,0.07881281,0.31371903,0.18345687,0.16166507,0.06651163,-0.123570845,-0.07387008,0.10680841,-0.2743768,-0.06620958,-0.115330845,-0.0035389364,0.0068118423,-0.021826133,0.07372691,1,1
