,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
467,1.5190728,1.2397165,0.33621058,-0.7488104,-1.275481,1.4403992,-0.4583708,-1.088718,-0.11579122,0.42220306,-0.50292856,0.053224836,1.1724067,-0.14555958,0.38321608,-0.29279515,-0.31651157,0.13768533,0.4705214,-0.18092583,0.030287929,-0.7706726,0.7321186,-0.5953605,-0.003694348,0.4641115,0.23935178,-0.20483896,-0.52368546,0.77367365,0.36473215,0.034454122,-1.9990859,1.0841333,-0.65279496,1.1074498,0.29423505,1.7551051,0.2666094,-0.61209285,-0.26965973,-0.35707602,0.47957957,-1.1905673,0.55282235,0.36496568,0.7748595,0.17262688,-0.19303104,0.83542335,-0.8668879,0.2164368,0.69844586,0.37690476,-0.7450312,-0.19325453,-0.16517664,0.39760137,-0.212055,0.13485895,1,1
468,-1.4227176,0.10624447,-0.320639,0.16816393,-0.01740849,-0.30195418,-0.5137698,0.44688618,-0.19172086,0.49156314,-0.429498,1.1056552,-0.23964047,0.67508376,0.18965548,0.45910126,0.37283182,0.25264323,0.064051196,0.22974381,0.6378631,0.013508759,0.24666147,0.23371604,-0.0845951,-0.038326915,-0.19716287,0.30443126,-0.2774955,-0.08747241,0.8661748,-1.1587101,0.22142567,0.63107246,-0.15615672,0.185771,0.79890746,-0.7263755,-0.4043458,0.9067936,0.85812,-0.5606618,-0.8218687,0.23987603,0.66469073,0.40985143,0.080394685,-0.14509735,1.0392962,-0.22350945,0.48372233,-0.26347387,0.72316813,-0.33833283,0.056780636,0.17616671,0.62253827,-0.15724477,0.18482336,-0.3275187,1,1
469,-1.193622,2.094331,0.9263861,0.30633378,-0.78866404,-0.03762117,0.045782074,-0.4163453,-0.19311917,1.0835922,0.05652131,-0.17500667,0.6769685,-0.36674726,0.0030017197,-0.3947689,0.022841644,0.37078163,-0.34371817,0.109138094,0.2726519,-0.005060695,0.50323266,-0.27006042,0.57248783,-0.44195977,0.33225635,-0.42402124,0.043626145,-0.48948574,-1.3268437,0.022820659,-0.99847263,1.3568991,0.7307986,0.14135441,-0.18854083,-0.47123295,-1.0067937,-0.10538215,-1.2374136,-1.0460037,-0.108518675,0.5114778,0.5404761,-0.2661398,0.6084554,-0.31597847,-0.8343639,1.4130156,0.82901573,-0.057519414,-0.059047837,-0.16949734,0.014849737,0.71002066,-0.011079103,-0.5370986,0.5928604,0.045756817,1,1
470,1.9010301,1.0828929,0.30323943,0.16865993,0.18644647,0.07671991,0.462228,-0.8427855,0.094946235,0.25450185,-0.7012759,-0.48130456,-0.28898,0.12494852,-0.09095334,0.06635733,0.1597973,-0.38322613,-0.3345683,0.06632951,0.70146686,-0.7337674,1.5680189,0.0049549174,0.14329468,-0.3030701,-0.4731558,-0.1104772,-0.034627747,0.3132859,1.3198934,1.2681706,-0.28136504,0.8046465,-0.29477325,-0.26249075,-0.19432744,0.38801545,-0.6227709,0.63748634,0.30989793,-0.28381816,0.618982,-0.25201356,0.26655942,0.036592197,-0.8082152,0.5938976,0.4979623,0.9825063,-0.10176669,-0.1293092,-0.5877337,0.359761,-0.9068961,0.3068964,1.1809752,-0.752314,0.8251437,-1.063214,1,1
471,0.26014844,1.8722271,-0.0960826,0.1218178,0.71781313,0.39628887,0.048984975,-0.7200726,-0.3925045,-0.15457566,0.26208937,0.013945242,-0.7478999,-0.049955454,0.3795512,0.8532382,0.9316126,-0.0025839247,0.5067178,-0.49468285,0.19588503,-0.13752733,-0.004803106,-0.0677325,-0.64307016,-0.40088537,0.17972282,0.3676896,0.16771999,-0.60711753,0.08910888,-0.4999054,-1.348717,0.83477175,-0.9669161,0.07446184,2.136571,-0.34350383,1.0817091,-0.2293661,0.42407128,0.34840423,0.61593163,-0.41025233,0.4781227,-0.18541886,-0.06906459,-0.2232738,-0.10865037,0.21362764,0.04868538,-0.07302358,-0.020189933,-0.038224835,0.2784957,0.42515796,0.45624524,-0.07977112,0.12891413,0.31747305,1,1
472,-1.5137823,0.051068127,0.8105633,0.39860716,-0.22512893,-0.13496369,-0.7567759,-1.0067524,0.26924738,-0.5753502,-0.06747316,0.6711122,0.15125395,-0.16706583,0.20074147,0.34663045,-0.0013628006,0.17901763,0.05128982,0.07568578,0.065784216,-0.30565435,0.25493273,0.0020016432,-0.000965629,0.2663026,0.07276,-0.09520566,-0.15258428,-0.37811178,-0.30285707,-1.2363753,-0.15277463,-0.37042898,-0.0028142482,0.99673855,-0.08016737,0.92607534,-0.35436,-1.1784196,-0.22320023,-0.13486731,0.5274562,0.3771096,0.5819309,-0.21841192,0.46256894,0.26061106,-0.23241827,-0.32094622,-0.19216599,-0.81346595,0.18312454,0.35385525,-0.55807215,0.5233733,-0.4329853,-0.06133432,-0.006930396,-0.1911155,1,1
473,-0.6701111,0.2578729,0.6715934,-0.07690215,0.72905004,-0.5606447,-0.7907525,0.40663952,-0.34449905,-0.023990944,0.42784196,-0.13614242,-0.66941535,0.030807769,0.5316199,0.083365805,0.6054809,-0.19282854,-0.110420346,0.2196474,0.17952435,-0.093544915,0.20045274,0.017301258,-0.09677584,0.42159942,0.19783105,0.14640017,-0.034444287,-0.014009684,-0.3377454,-0.16652958,-0.9129942,-0.6081092,-0.10015999,-0.91813433,0.27264488,2.810359e-05,-0.08530038,0.27396703,-0.17554532,-0.9889351,-0.5605093,-0.43236643,-0.13213369,-0.9776547,-0.015763044,-0.040002037,0.165341,-0.2736842,-0.4306811,0.36895737,-0.08795285,-0.74160916,-0.233715,0.30861026,-0.077044465,0.18176508,0.15186527,-0.016418695,1,1
474,0.17670605,0.20439884,-0.22341825,0.50516945,0.7128731,-0.63699114,0.38126975,0.5774654,0.3614477,0.15556495,-0.45676598,-0.11019745,0.3166911,-0.31090295,-0.7288976,0.33751935,-0.003599003,0.93878263,-0.61767435,0.15492119,0.34445977,-0.5891367,0.34797472,0.25566623,0.18639573,-0.34333298,-0.08051101,0.065115064,0.25613093,0.31875807,0.18004699,0.3077915,0.40841502,-0.34523296,0.3598851,-1.5920138,-0.29942995,0.8387548,-0.6571351,-0.46176928,-0.18049812,0.5161567,-0.28246912,-1.1295384,0.840582,0.06680015,-0.29441065,-0.18700176,0.22757259,-0.38717848,0.22490141,0.92089504,-0.14219494,0.19691403,0.44052085,-0.9761106,0.13772255,-0.06770939,0.549116,0.58985245,1,1
475,0.4746691,-0.3061399,-0.6485841,-0.9538317,0.3886377,0.178491,-0.6698373,0.3030003,0.031643238,-0.052939788,0.33162135,0.2410793,0.16205792,-0.14429656,-0.13102211,-0.3712706,-0.14649506,0.4097574,-0.82591695,-0.19704531,-0.40149575,-0.38818744,0.4627487,0.87652624,0.6476907,-0.6289321,-0.35968778,-0.004856162,-0.068721764,-0.68995976,-0.12042317,-0.38129964,0.5326241,0.23005235,-0.48251304,-0.60761404,-0.22569948,-1.2456722,-0.5969884,-0.38174146,-0.5294913,-0.1605816,-0.14835763,-0.54145557,0.6909375,-0.5047114,-0.09556353,0.10928525,-0.22736007,-0.3490882,1.1838058,-0.4973608,0.576608,-0.3930117,-0.29454803,-0.23616433,0.5774602,-0.1155957,-0.077861816,0.3648276,1,1
476,-0.012961809,0.7274846,-1.3874936,-0.3642919,0.04925651,0.30377093,0.15708661,0.33262217,-0.1991896,-0.24758714,-0.026182383,0.0030967742,-0.37395278,0.49540603,0.09747258,0.46030515,-0.24598363,0.031870835,0.7044134,-0.4274335,-0.037423566,-0.593459,0.24578574,-0.030194066,0.90671754,0.42406327,0.49618125,0.19750996,-0.3980211,-0.6266967,1.0527742,-1.194238,-0.8925668,-0.41416177,-0.20500965,-0.7231516,0.5365859,-0.5207132,0.16209097,0.33062664,0.43743575,-1.0765227,-0.44753215,-0.35036153,0.16101179,-0.15113401,-0.050873667,-0.87668675,0.009934202,-0.33883506,0.3416133,0.12674218,0.29324675,0.41273487,-0.13580301,-0.28678492,-0.33336756,0.19889215,0.17730388,-0.49627447,1,1
477,-1.4029047,-0.75294495,0.5159558,-0.10140836,0.3391434,-0.21005054,-0.009159312,-0.37083775,0.07983093,-0.42472425,0.5655719,0.16602547,-0.30704078,0.03912848,-0.12762831,-0.34009543,0.14925966,0.50695854,-0.08788088,-0.020508494,0.1023978,-0.30662614,0.0644269,0.2619997,-0.29114887,-0.34644544,-0.17730124,0.23043236,-0.46778414,0.08933982,-1.9710903,0.20142938,0.19491704,-0.22912095,0.080609635,-0.36085743,-0.010256946,-0.69204235,0.3337939,0.20340207,0.10123627,-0.24560204,-0.29483294,0.13599935,0.123724796,-0.112500325,0.44088167,0.51862466,-0.32520616,-0.027103089,-0.17784065,-0.43386114,0.3033101,-0.7895629,-0.5165752,0.041684568,-0.3390138,0.11875938,0.047968313,-0.11601944,1,1
478,-0.6487354,-0.32115513,0.22869526,-1.0999497,-0.27777648,-0.2870137,-0.105002895,0.22283122,0.8449005,-0.48334283,0.05685161,-0.019025728,-0.36231437,-0.31388086,-0.32439956,-0.11660465,0.6460155,0.39866555,-0.24730437,-0.44792044,0.60427964,-0.69159865,0.23295344,-0.25952435,0.11512861,0.4330375,0.31922126,0.312751,0.02583712,0.063781746,0.1252967,-0.7077904,-1.0730805,-0.049320318,0.7842996,0.3728361,-0.19557385,-0.39797118,0.202023,-1.0609589,-0.5670828,0.26618642,0.30296913,-0.84735596,0.41676927,-0.64549434,-0.6748489,0.5238272,-0.79482365,-0.27873617,0.49232763,0.41947493,-0.18352672,-0.28643218,0.3229941,0.33206657,-0.5899067,-0.37052262,0.4112389,-0.20096707,1,1
479,0.95294297,-1.145504,-0.56153435,0.5912923,0.15119106,0.2294993,0.48535573,0.14609012,-0.5041378,0.020265102,-0.25038308,-0.3416921,-0.18005987,0.7855526,-0.061319683,-0.11384684,0.71491945,0.7460741,-0.3268649,0.060105234,0.0012341986,0.14156803,0.11099689,-0.2609861,-0.037387293,-0.6267417,-0.12682308,-0.6023547,-0.12717517,-0.42529577,0.045739066,-0.014314473,-0.31986248,-0.68205285,-0.4025351,-0.16630062,0.61974084,-0.52917343,-0.7334994,0.08769217,-0.12824765,0.17509426,0.31086615,0.27777287,-0.18475989,-0.9664255,-0.056860406,0.22091177,-0.43554056,0.18442622,0.7454915,-0.5970097,0.38633597,0.016757295,-0.14618456,0.19893354,-0.12322199,-0.8313181,-0.32552075,-0.44229138,1,1
480,0.5345201,-0.9756613,-0.570084,0.18916026,-1.6858889,-0.5310221,0.5448262,0.13035887,-0.3497915,-0.2910628,0.0011353758,-0.71249455,0.16804339,0.022684038,0.47850364,0.15630156,-0.17585902,-0.24834636,-0.0064348914,-0.18194252,-0.044490926,0.0044104904,0.31840962,0.12534302,-0.5661146,-0.12770891,-0.5051196,-0.188077,0.08790288,-0.5004957,0.61528504,-1.0155196,0.45746934,-0.5097505,0.6181338,1.097749,0.59768844,0.26369825,0.12908018,0.3688098,-0.09499863,-0.5164535,-0.20742843,0.17131925,0.009725887,-0.067515075,0.7964673,-0.18182299,-0.31552917,0.016106308,-0.2063854,0.016595028,0.5768496,-0.43827048,0.45533,0.7227278,0.7108631,-0.45919818,0.06483756,-0.122834496,1,1
481,-0.7068294,-0.83892345,0.5909696,-1.1730818,0.16535039,0.13593397,-0.31246138,0.49510083,-0.20033535,-0.051614754,-0.06986344,0.4846499,-0.3079288,-0.26335558,0.18212503,-0.112437434,-0.28304225,-0.45024174,0.20421872,0.043212045,-0.06098777,0.012038469,-0.04137903,-0.61798453,0.0921518,0.21025719,-0.12866756,0.07103666,0.32602102,0.4514433,0.4644078,-0.63383746,0.25954702,-1.4063575,-0.32019556,-0.095299385,-0.09748951,-0.50393176,0.4449924,0.40076792,0.20616147,-0.056084216,0.63770324,0.0034849942,0.8214417,0.14753842,0.26854277,0.1554419,-0.4164927,0.27028129,-0.35505748,-0.24722469,-0.05841983,-0.06783669,-0.18740606,-1.1351213,-0.414356,0.016231164,0.123765975,0.22561069,1,1
482,-1.0733738,-1.4423192,0.18340316,0.28311828,0.1547009,-0.5284346,-0.19637297,-0.28269172,-0.40302548,0.29289174,-0.35769185,-0.00041763857,-0.20177342,0.15171826,-0.187351,-0.061382495,-0.11688991,-0.25202864,-0.3742084,-0.4549005,-0.18758066,-0.16948402,0.13042358,-0.027845263,-0.2384952,-0.20606548,0.17529243,0.3545199,-0.1680207,-0.077714905,-0.19687986,-0.2503243,0.955299,-0.5954969,0.9573147,0.05382751,-0.26546323,0.2698195,-0.73780006,0.26005158,1.135813,-0.5957097,0.66093016,0.43310598,0.398669,0.5039237,0.8225424,0.17319368,-0.1499743,-0.41093534,0.6854315,-0.28081402,-0.1745878,0.55968744,-0.22703314,-0.44859254,-0.04003027,0.25489637,0.15637234,0.03911388,1,1
483,1.316045,-1.3579568,0.6795408,1.4297471,-0.43089348,-0.34065592,0.21563525,-0.8434695,-0.027766539,-0.39329112,-0.39842263,0.2629696,-0.29273364,-0.6835205,-0.2339319,-0.57954526,-0.2657827,0.4479923,-0.22704753,-0.3419416,0.093558356,-0.636256,0.32112613,0.1952574,-0.19494897,-0.45926318,0.37276596,0.07788782,-0.09620692,-0.3174844,1.362099,1.352092,1.4743862,-0.047337383,-0.42233473,0.41187558,0.7174261,1.1527336,-0.0076755285,-0.26023313,0.96600294,-0.16801958,-0.33252543,-0.077664584,1.191926,0.7733817,-0.75399226,-0.24768755,-0.5383511,-0.2260027,1.0076728,0.5524974,0.68558127,0.47449118,-0.1983099,0.48029968,-0.69829917,-0.35325396,0.32085195,-0.038651053,1,1
484,-0.2818133,-0.66786504,0.064336754,0.18794915,-0.2617362,-1.0410136,0.28611654,-0.3886463,0.26961935,0.1739265,-0.24769363,0.048947893,0.65028447,-0.1936756,0.30403343,-1.122111,-0.9863,0.02757281,0.25904793,0.39481506,0.2650552,0.29740328,0.5130177,-0.038978275,0.2183516,-0.13558245,0.056585766,-0.09693425,0.2720783,-0.43863705,-0.25618017,-0.2909329,0.27846596,-0.6455479,1.0274887,1.4419881,-0.014115237,-0.58710116,0.27221927,-0.33583555,0.17071463,-0.9940307,0.6092776,0.0061575696,0.4084007,0.0006907284,0.97113466,-0.08554958,-0.7418709,-0.42204362,0.26306984,-0.19822866,-0.7217449,0.16245013,0.16770025,0.35073382,-0.09948158,0.03735534,-0.30513245,0.09889256,1,1
485,0.28322986,0.27659914,-0.480976,0.70912826,-0.012699679,0.53765506,0.059303336,-0.6127975,-0.26580256,0.47231957,-0.85138845,-0.4497503,-0.1577099,0.23663826,-0.92933345,-0.24104443,-0.7720411,-0.18884368,0.23856018,-0.11293602,0.3582101,0.1592944,0.69842494,0.15035413,1.0841619,-0.15681623,0.14508629,0.29623288,0.17500046,-0.5471443,0.91730356,-1.4976342,-0.35362372,0.30998302,0.30367497,0.14296183,-0.5373073,-0.47480536,0.22049557,-0.3292461,-0.14497997,-0.5377245,-0.26703742,-0.87421376,-0.29344445,0.121683314,0.47667477,-0.70193136,0.30099574,-0.5159697,0.9511851,0.016770124,-0.13860278,-0.64322096,0.31065947,-0.14727965,-0.23147884,-0.2893181,0.19964994,-0.7554725,1,1
486,-1.1622126,-1.0849351,-0.966081,0.619807,-0.008660295,0.23813668,0.44287366,-0.2195873,-0.8676449,-0.4041302,-0.05118105,0.3106205,-0.3262211,-0.04196629,-0.28665686,-0.27870545,0.25140634,0.15944424,-0.46215105,-0.011470858,-0.14377005,-0.12725662,-0.35453123,0.19099328,0.15836121,0.30205226,0.35225192,-0.35278726,0.09265016,0.2162836,0.21968552,-0.75135905,-0.8874986,-0.60266757,1.2779069,-0.49177358,0.5810038,-0.1338862,-1.1166453,0.8064066,0.20088652,-0.7104416,0.3584151,1.2444924,0.034592435,0.12292551,1.0453973,-0.40284872,-0.3801407,0.04261902,-0.47609457,0.3007573,0.27253,0.06974888,0.025127849,-0.24902348,0.24247365,-0.24866323,-0.12564239,0.50802076,1,1
487,-0.77183145,1.1041703,-0.577948,0.69330776,0.3259344,-0.6152364,0.0057845414,0.55347687,-1.0530344,0.14963962,0.15908726,-0.21487746,0.2311146,0.00015044212,0.52677596,-0.56431305,-0.52165705,0.25791842,-0.15965536,-0.13772759,-0.24639657,-0.7352595,-0.012948252,-0.11378725,0.2832434,0.703712,0.38737231,0.17389318,-0.24038905,0.08903549,-0.0049926937,-0.9765984,-1.4410341,0.40051234,0.14845262,-0.71413356,0.0159023,-0.03996087,0.28288707,0.6552739,0.6000838,-0.45896778,0.3667982,0.5943413,0.049170345,0.38834563,0.16898488,-0.4918481,-0.6788896,-1.142305,0.10205527,0.3548224,-0.10750047,0.65613234,0.6744323,-0.39426142,0.16747744,-0.0078336,-0.12811771,0.12274371,1,1
488,0.35763067,-0.26916152,-0.07907078,0.36383426,0.053856593,0.7503753,0.29385945,0.09600173,-0.5661564,0.19101459,0.11093095,-0.07316685,-0.16868037,0.015217237,-0.09447054,-0.42937678,-0.03580252,0.78033507,0.1725445,-0.22157437,-0.45980936,-0.3934769,-0.39202672,-0.2463544,-0.41637546,-0.3558109,-0.22523953,-0.2308402,-0.0062019452,0.18039767,-1.3950261,-0.46434894,-0.40895006,-0.3154701,0.73410654,0.16759065,0.37964806,-0.13767311,0.3244714,-0.364291,-0.41972074,-0.3707048,-0.22448677,-0.7831073,-0.1082906,0.24998465,-0.42541993,0.1830069,-0.5692931,0.6561339,-0.03710844,-0.027641974,0.99813724,-0.4127711,0.52274203,-0.16859218,0.7715542,-0.5449742,0.15170816,-0.08785899,1,1
489,0.8323178,-0.31869036,-0.874411,-0.3880276,-1.2320867,-0.04428494,-0.6701339,0.2790764,-1.1920156,-0.19326116,-0.1811798,0.5887933,-0.36717677,-0.48778486,0.47619772,-0.31905606,-0.18101819,-0.015422745,0.11595568,0.33995557,0.18952675,-0.43459734,0.39399654,-0.73668295,-0.52297026,0.5352293,-0.47254217,0.02975393,0.00069269934,0.018963538,-0.20063286,-1.4572747,-0.54718554,-0.21125852,0.2898021,0.16177884,0.77108705,-0.50736624,0.20020998,0.8497715,0.0019679163,-0.2875502,-0.39735833,-0.0074873567,-0.24737722,0.0070524365,-0.03941165,-0.7736006,0.13154456,0.11053694,-0.23886412,-0.65642303,0.3109524,-0.11201449,-0.046842825,0.42033544,-0.14685804,-0.016242556,0.079363234,0.24152248,1,1
490,0.06586055,-0.59090936,-0.3498373,0.78150827,0.45350114,0.16963431,0.08102373,0.260951,-0.09584043,0.047427323,0.28790343,0.1967605,-0.03842402,-0.16785574,-0.49720556,0.18396181,-0.20925805,0.5217055,-0.2022945,0.11104311,0.020853862,0.5171299,-0.009929597,-0.47069478,0.56091285,0.23969802,0.16228999,-0.115969315,-0.4382244,-0.11367028,2.8669364,-0.29554546,0.7782582,-0.74260247,-0.6757262,0.0132773295,0.24279314,-0.5104907,0.1165676,-0.51941067,-0.24615592,0.44879246,0.35515016,0.5455668,-0.11729661,0.94281673,0.2682831,0.57253647,-0.16821194,0.93668497,0.13857692,0.70307386,0.6741406,-0.12274908,-0.85589683,0.47422868,-0.061717104,0.5389443,0.3498314,-0.39347172,1,1
491,-1.0543823,-0.7938895,-0.6792541,-0.53843904,-0.4548655,0.23928586,0.13733356,-0.03653819,-1.213141,-0.013048023,0.4720784,-0.20540786,0.44132906,-0.290858,-0.026679203,0.033702753,0.5681906,-0.26094297,0.23720539,0.23168932,-0.12744768,-0.036450114,0.07547436,-0.08345321,0.54106724,0.72427547,-0.24339461,0.1110952,-0.17772394,0.026886389,-0.2861166,-1.6278976,0.65045893,0.43072954,0.111301966,0.66616464,-0.32363436,-0.2485713,-0.8389647,0.37112996,-0.29792786,0.11582186,0.41996178,0.14795707,0.05500909,0.18943709,-0.01768193,-0.15808387,-1.2028394,-0.0021709811,-0.16313368,-0.025639966,-0.05745915,-0.33429202,0.19702205,-0.6813256,0.95553124,0.13166873,0.23255235,-0.7194198,1,1
492,2.4536905,-0.5526564,-1.2057414,-0.13667558,-0.7288884,0.6549644,-0.23397683,1.8094684,-0.44625494,-0.034602143,-0.30203328,-0.0020812228,0.48431373,-0.3490184,-1.1667206,0.04246956,0.09491375,-0.63827616,-0.1847986,0.9197478,-0.8485197,0.4096527,-0.08755484,0.48890784,-0.2531128,0.9676261,-0.03175129,0.23367885,-0.8881935,0.17296873,0.5290129,0.80100226,0.33664313,-1.0219315,-0.0538432,-0.55732286,-0.52255154,0.5970236,0.11812765,1.6365559,-0.9853494,-1.0413474,-0.08866154,0.063493535,0.57454544,-0.37458098,0.30102146,0.15971693,-0.3001,0.05932884,0.40906808,0.31987613,0.11168438,0.23479755,-0.9087616,-0.20004457,0.00058467314,0.08756885,0.5638871,-0.105387524,1,1
493,-0.46031058,0.70934415,-0.43775415,0.38425863,-0.42417717,0.47803432,0.34149173,-0.29789382,-0.1376995,0.7714603,-0.5804466,0.7757751,0.26633328,-0.41840982,0.47362024,-0.59288,-0.13468778,-0.17357579,-0.10089967,-0.22070362,-0.399365,0.36823183,-0.6278097,0.084289744,0.7702477,-0.59531474,-1.0047127,-0.07309756,0.2955352,-0.10174645,1.4789846,-0.813596,-0.34863612,0.49155617,0.04726273,-0.5802249,-0.43390906,-0.14761063,-0.2357589,0.49547687,0.6035898,-0.5601437,-0.13970177,-0.1799911,-0.21922588,0.3605045,0.65611994,-0.32111514,0.5894674,-0.04524904,-0.05902493,-0.040993623,-0.637003,0.2689791,0.39834115,-0.07288622,-0.20865104,-0.3585427,-0.2683409,0.07128632,1,1
494,0.90193486,-0.8904937,-0.5684359,-0.32137764,0.3999408,0.21375585,0.38306364,0.25518918,0.010635905,0.74612427,0.64599663,-0.0056166924,-0.7092195,-0.23278438,0.2963615,-0.09458358,-0.71215856,-0.08380869,-0.2874304,-0.5213115,-0.16752857,-0.2527383,0.46339083,0.34290642,-0.15073088,-0.5715972,0.29188386,-0.21155673,-0.7422224,-0.64267457,1.5391781,0.57223105,0.6610563,-1.4752136,-0.24309951,-0.53722847,0.14904074,0.19724235,0.4322043,0.6419238,0.96897554,0.13298126,0.36458412,0.3355437,0.024913916,0.14452389,-0.9049337,0.2949712,0.028842732,-0.47278392,-0.05437076,0.053284176,0.4631039,0.3517555,0.28626835,-0.22834241,-0.10743805,0.235428,0.33024555,0.05329804,1,1
495,-1.1301613,0.48119926,-0.64262563,-0.05172355,0.92933905,0.13198508,0.43620688,-0.045173705,0.54459333,0.5622331,-0.12621242,0.07583605,0.39547163,-0.51841724,-0.73536,-0.2753863,0.101384506,0.24134055,0.1777719,0.03371811,0.052470572,0.29324657,-0.4295801,0.32939273,-0.33615738,0.25606266,-0.2621706,0.35804003,0.031757012,-0.2581796,1.3130898,-1.2378671,-0.44638103,-0.3029468,-0.28105575,-0.64311993,-0.8817184,-0.23396133,-0.23102613,0.05228941,-0.09708345,-0.24040511,-0.21276996,-0.024157338,0.11049738,0.64529526,-0.54667544,0.50031686,-0.20404154,-0.26330462,1.3190253,0.06361245,0.40008962,0.11556656,0.05469331,-0.25321713,0.30230856,0.1457552,0.32029292,0.062154368,1,1
496,-0.57520723,-0.09852543,0.5816573,-0.564652,1.0077221,0.2940349,-0.48507905,0.49918,-0.006610438,-0.61209965,0.005222991,0.4063115,0.13711712,-0.2222468,0.895067,-0.40792727,0.11656002,0.051017463,-0.45555168,0.38653767,0.48531392,-0.5932207,0.46898398,0.53256565,0.12680699,0.27150172,0.081571415,-0.104214385,0.061168704,-0.6134975,0.011328874,-0.830159,-0.6963758,0.73255813,0.5937647,-1.1767801,-0.41644815,0.8303819,-1.5276473,-0.3164451,-1.0829117,0.90462685,0.96825963,-0.38946676,1.7742302,-0.3792748,-0.96961194,-0.06328444,0.22025394,0.5316428,0.12847386,0.610539,0.32914957,0.66937065,0.804664,-0.0425836,1.1935298,-0.37040138,-0.68378615,-0.0062082876,1,1
497,-1.0231423,1.0236524,0.3912064,-0.061385166,-0.15936087,0.18938006,0.1423271,-0.6024493,0.0041169673,0.37469405,0.071955994,0.09388097,0.4141118,0.45526955,0.29079342,-0.036086544,-0.27570865,0.004695505,-0.6110609,-0.00039719418,0.3009542,-0.29160064,0.17957258,0.13202265,0.20490554,0.12322616,0.07459237,0.31531075,0.21431729,0.1562248,-0.39676753,-0.086774655,-0.021331951,0.3951188,0.0027663112,0.90026224,-0.8283076,-0.5175237,-1.4826472,-0.017362226,0.9507362,0.5708734,-0.4320731,-0.6251894,0.12998573,0.14249268,-0.24121374,0.1529582,-0.15947749,-0.060927313,0.39346755,0.06053606,0.020835271,0.93566144,-0.034307294,0.22508581,0.71944714,-0.19560719,-0.026091259,-0.44550228,1,1
498,1.4544433,1.1446602,1.118786,-0.7464756,0.018702127,0.64241934,-0.5816464,0.09631156,-0.51317817,0.8710687,-0.5767728,0.20578134,1.0878205,-0.15983675,-0.29789773,-0.3415306,-1.0336616,-0.3555626,0.64762485,-0.2714237,0.18868864,0.2613813,0.14337513,0.47128922,-0.7634507,0.59664667,0.34456727,-0.27951843,0.1845049,-0.5253123,0.994558,1.791379,0.46521848,0.0017687455,-0.17655301,0.076249704,-0.25203738,-0.59490514,0.034262776,0.33316773,0.05034603,0.17722483,0.5869472,0.70296574,0.53127396,1.1060078,0.031019934,-0.98746955,0.4383069,-0.42965335,-0.019067906,-0.6879171,0.23438454,0.34980434,-0.8065317,-0.1525645,-0.29989916,-0.7663373,-0.049639426,0.7938725,1,1
