,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
140,0.95296645,0.42576778,-0.37971488,1.6813929,0.84542185,0.9295685,-0.61199313,-1.30182,-0.02945893,1.5827241,0.5403229,-0.057017177,-0.5491615,-0.7341817,0.36927468,-0.03056939,0.6345638,-0.32981077,-0.27647543,-0.3621675,0.2472745,0.08748314,0.8546387,0.17954805,0.23419201,0.6910454,0.00013765693,0.64192426,-0.46806818,-0.93286777,-1.0900295,-0.3331746,-0.42614698,-0.9163763,0.028573796,0.3326525,-1.2229125,-0.28073198,-0.14538147,-0.39192316,0.20406708,-0.73341644,1.027051,0.026562057,-0.020400442,-1.3631747,-0.18780303,0.12600787,-0.24918637,-0.36266258,-0.72097087,1.0786439,0.0031756125,0.100120395,-0.5868319,-0.46182474,-0.26908895,-0.8374237,-0.37904638,0.29623622,1,1
141,-0.96786594,1.6491762,0.56389225,0.8204049,-0.5913783,-0.06550637,0.19681641,-0.62573916,-0.233002,0.19267806,-0.37409544,0.5635248,-0.9496162,0.15765443,-0.48299176,0.2182776,-0.37757838,0.73394936,-0.20711006,0.08922606,0.2553663,-0.39814824,1.3963487,0.1472026,-0.3388002,0.19198546,-0.24163218,-0.3289612,-0.33044598,-0.6573771,6.016958,3.3437014,-1.3826212,-1.0360298,0.44635966,-0.26698267,0.011167575,-0.25694183,0.12138922,0.052590378,-0.1909548,-0.06385979,-0.08481184,0.064916484,0.011255667,-0.008588875,0.019806057,0.012866005,-0.06384232,-0.08921545,0.041047916,0.043279983,-0.02720004,-0.085686654,0.042787403,-0.010058299,-0.061161373,-0.021405136,-0.03473787,0.01893711,1,1
142,-0.6003401,1.160816,0.920946,0.8457391,-0.22838812,-0.57226217,-0.38649988,0.49285775,-0.97599936,-0.57726175,-1.1574368,1.1384583,-0.82343984,-0.6707526,0.3110396,-0.668909,-0.21911411,-0.2067377,0.4434477,-0.0038608792,0.042825945,0.7284441,0.36197078,-0.13540064,-0.34105843,0.60386205,-0.19569989,0.33015302,-0.019885361,-0.54238594,-0.77194476,0.9016252,1.0616956,-0.4838215,-1.9760456,0.26072708,0.14821054,-0.024834067,1.713923,0.26846743,-0.5851906,-1.0434684,0.21683924,0.8435493,0.3267404,0.34581336,-0.086025804,0.3651382,0.35302046,0.9532623,0.18531466,0.35724276,-0.8842329,0.14334497,0.81453454,-0.07403168,0.51792413,-0.7870914,0.49021313,0.6240758,1,1
143,-1.4691083,0.6098727,0.030899879,0.107286274,0.4331649,-0.6474477,-0.30690065,-0.7781689,-0.77886915,0.28357616,-0.5687086,0.78031445,-0.57321584,0.29481038,0.33693063,-0.043569125,-0.4001173,0.16835538,0.5080476,0.25790665,-0.53819454,-0.0902904,-0.10763055,0.5748251,-0.26889417,0.69625837,0.14709146,0.46761447,-0.008019391,-0.08843433,3.1687794,0.43230286,0.8358813,1.2080646,0.117567115,0.6792073,0.9478035,1.1330194,-0.14203608,-0.24881181,0.3855481,-0.28956047,0.35988697,-0.83767605,-0.4386965,-0.35455674,0.63642836,-0.0040462688,0.41742098,0.60493624,0.32405618,-0.91589516,-0.16557254,0.9910904,-0.55590665,-0.049393356,0.65339625,1.050544,0.87448204,-0.1976884,1,0
144,-1.2755287,-0.85973066,0.24839216,0.79485106,0.13554873,-0.904374,0.5059402,0.51454467,0.18288223,-0.46788716,0.2472983,-0.1588147,-0.5310956,-0.5402219,0.08545615,0.17891538,0.46832204,-0.07845897,0.5537016,-0.98632276,0.51283216,-0.29960313,0.054865513,0.08087418,-0.10755645,-0.7155605,-0.46292916,-0.45861948,0.27878955,0.5866969,-1.6046939,0.65282005,0.035649307,-1.2005091,-0.7107552,-0.11102875,-0.12309935,0.09601876,1.3968141,0.52584493,0.74472296,-0.5840515,-0.083700925,0.13122351,-0.104715206,0.27463126,1.5434656,0.03115772,0.59920764,0.59337914,-0.203965,0.35044095,-0.69919944,0.2210679,0.042437807,-0.7736705,0.1331132,0.694095,-0.7816498,-0.16199024,1,1
145,-1.7937307,0.038294546,-0.23525825,0.1481992,1.2095816,-0.3875379,-0.32044047,0.015741207,0.14430507,0.13210848,-0.57850367,-0.09149077,0.013443466,0.5838996,0.14792734,0.4741201,-0.39505684,0.06632522,0.57643414,-0.62668324,-0.16694903,-0.2903491,0.29538083,-0.10386105,-0.10241641,-0.13018267,-0.15078284,0.7750429,0.6307505,-0.0073404424,-2.1997316,1.2438189,-0.20592335,-0.5824859,-0.42069295,-0.2150313,-0.4114742,-0.70136964,0.17751701,-0.48615327,0.48025173,-0.54873335,0.1711742,0.015932776,0.23640624,0.059229136,1.3180131,0.30069047,0.543839,0.3036163,0.5137724,-0.24144262,-0.4320616,-0.03722849,0.21994811,-0.2849804,-0.23357357,0.22038776,-0.5719455,-0.20832805,1,1
146,-1.0165272,1.913048,0.08513982,0.5490669,0.76498294,0.12095398,-0.11621687,-0.18043506,0.27541637,0.02117221,0.4342785,0.1587658,-0.64064217,-0.264214,-0.058375128,0.94468546,-0.032755937,-0.10764468,0.33521107,-1.357955,-0.6295732,-1.0599787,-0.05250465,-0.5759769,-0.08996822,-0.64396644,-0.07770769,0.04249463,0.010288614,-0.17284517,-1.2662044,1.840256,1.678953,-0.9993286,-0.6228348,0.6233743,0.3077553,-0.08866419,1.1031532,0.35389632,-0.2794421,-0.99237216,0.38653934,-0.29204458,-0.63657415,0.21886945,0.99698395,0.17518151,0.1928324,0.5484012,-0.06543449,0.9733889,-0.49222213,0.034972567,-0.24148656,-0.5459694,0.4193047,0.5697726,0.15749715,0.3666333,1,0
147,-1.1764512,0.3863864,0.40137503,0.27728093,-0.22491577,-1.1550124,0.36079192,0.08513784,0.25682756,-0.723438,-0.050295223,0.056190833,0.43755004,-0.038811807,0.19530986,0.15268204,-0.07991521,0.77856654,0.362335,-0.4277298,-0.29398876,-0.021847464,0.49993753,0.81987244,0.66897875,0.37280554,-0.7225133,0.074549526,1.2983503,-0.12970594,1.5613945,-0.2853985,1.3087747,1.1860993,-1.2396982,-0.12259405,1.9317542,0.51725215,-0.23816004,-0.32645294,1.1285412,0.29544047,0.11833918,-0.49079478,0.6555628,0.25545314,-0.25562292,0.5533046,0.37095976,-0.123475626,0.9470036,-0.022914913,0.8471354,-0.37792015,1.3516059,-0.45698935,-0.39157394,-0.82477295,0.17142124,0.35582885,0,0
148,0.31466877,0.41767347,-0.85307336,0.05369322,-0.19857195,-0.7853613,0.28537732,0.30613083,-1.3488829,0.20560537,-0.8293873,0.7547578,0.37943345,-1.2711034,-0.665344,-0.23233154,0.19530448,-0.025133885,0.44872552,-0.16743436,0.62085783,-1.118209,0.49976477,0.5984061,0.7746842,-0.61760765,-0.8740008,-0.28382468,-0.5578533,0.15371479,-0.5058248,-0.21068965,-0.20042855,-1.2891576,-1.2218826,0.6123081,0.49658486,-0.02900147,1.410116,-0.37716872,0.32026333,-0.045849033,-0.6597985,0.11772774,0.21750605,0.29699305,0.468568,0.023810722,0.6873454,0.2974015,-0.30899,0.010816932,-0.6341403,-0.58211917,0.18189725,-0.11267485,0.36195162,-0.30293304,-1.0862623,-0.02614659,1,1
149,2.0878506,-0.67968506,-1.1370221,1.2019398,-0.80075413,0.15844457,-0.06126399,0.2678906,0.22933653,0.4915194,1.0101571,0.30406862,-0.652841,-0.45843327,0.24250437,-0.37282375,0.5300558,0.2811718,0.19072622,-0.0092953555,0.036352932,-0.3162577,0.5239697,-0.0045102388,-0.010806628,0.3755965,0.50655466,-0.43863738,0.79398775,0.50273013,1.8575788,-1.7194583,0.80818737,0.16616467,-0.5792775,0.17544118,-0.24042404,-1.417167,0.13601097,-0.21949348,1.2994306,-0.0748397,-0.3005052,-0.060764395,0.3879725,-0.58628094,0.031397484,0.003080219,0.95242715,-0.3401643,-0.4365322,-0.92405736,-0.054764822,0.8805253,-0.5590602,0.5135443,-0.68235856,-0.26164418,-0.0760342,0.46451354,1,1
150,2.6463943,0.6353018,-1.4239485,0.93788266,-0.9738519,-0.44572568,0.4139942,-0.9011988,0.246663,-0.055689722,-0.5075562,-0.48412278,0.41251108,1.479852,0.72879934,-0.097198576,-0.41626042,-1.0416219,0.49022257,0.3286123,-0.29372117,-0.15264225,0.81544626,-1.0709064,-0.046003968,0.29670134,-0.28625926,-0.043538343,0.02055581,0.62392396,1.5728651,-2.451168,0.338374,-1.0434928,-1.0401808,0.4044901,0.80482256,0.63426816,-0.28040165,-1.0817463,-0.47064832,-0.17828521,-0.21138638,0.95097184,0.18608874,0.19772351,-0.2803122,-0.6690765,0.08074026,-0.5245856,-0.843518,-0.6043409,-0.42398083,0.37370896,0.08317616,-0.30855376,-0.621637,0.9652996,0.05459311,0.51525056,1,1
151,1.9541986,0.98447853,-0.2891559,0.37504095,-1.1210417,-1.7658292,0.5522894,-0.19399095,-0.40723914,-0.3006152,0.16823332,0.49831843,0.6377983,2.5294747,1.2110307,1.1025296,0.49871027,-1.245748,0.2932134,0.5185685,0.3140192,-0.1487144,0.7156832,-1.5579467,-0.03315784,-0.010925333,0.06137134,0.21428423,0.4838957,0.722757,1.4109025,-1.979522,-0.07788532,-0.54905,-2.0095034,0.6955309,1.0333709,0.77601576,-0.027179472,-1.3175609,-0.7247709,0.16146243,-0.14372344,0.8324572,-0.17991242,-0.5785501,-0.76375014,-0.46814275,0.6310924,-0.3223411,-0.5649518,0.3082078,0.76321626,-0.13640127,-0.14386582,-0.7280984,-0.48370865,0.75134456,-0.70455915,0.56357694,1,1
152,1.9541986,0.98447853,-0.2891559,0.37504095,-1.1210417,-1.7658292,0.5522894,-0.19399095,-0.40723914,-0.3006152,0.16823332,0.49831843,0.6377983,2.5294747,1.2110307,1.1025296,0.49871027,-1.245748,0.2932134,0.5185685,0.3140192,-0.1487144,0.7156832,-1.5579467,-0.03315784,-0.010925333,0.06137134,0.21428423,0.4838957,0.722757,1.4109025,-1.979522,-0.07788532,-0.54905,-2.0095034,0.6955309,1.0333709,0.77601576,-0.027179472,-1.3175609,-0.7247709,0.16146243,-0.14372344,0.8324572,-0.17991242,-0.5785501,-0.76375014,-0.46814275,0.6310924,-0.3223411,-0.5649518,0.3082078,0.76321626,-0.13640127,-0.14386582,-0.7280984,-0.48370865,0.75134456,-0.70455915,0.56357694,1,1
153,1.9541986,0.98447853,-0.2891559,0.37504095,-1.1210417,-1.7658292,0.5522894,-0.19399095,-0.40723914,-0.3006152,0.16823332,0.49831843,0.6377983,2.5294747,1.2110307,1.1025296,0.49871027,-1.245748,0.2932134,0.5185685,0.3140192,-0.1487144,0.7156832,-1.5579467,-0.03315784,-0.010925333,0.06137134,0.21428423,0.4838957,0.722757,1.4109025,-1.979522,-0.07788532,-0.54905,-2.0095034,0.6955309,1.0333709,0.77601576,-0.027179472,-1.3175609,-0.7247709,0.16146243,-0.14372344,0.8324572,-0.17991242,-0.5785501,-0.76375014,-0.46814275,0.6310924,-0.3223411,-0.5649518,0.3082078,0.76321626,-0.13640127,-0.14386582,-0.7280984,-0.48370865,0.75134456,-0.70455915,0.56357694,1,1
154,0.41120207,-0.35198343,-1.2261673,0.16324446,-0.1208076,0.9268368,-0.7246732,0.30648887,-0.520428,-0.6771085,-0.7438893,-0.58362114,-0.11619547,0.2782917,-0.74573314,0.028910413,-1.0955261,0.23807365,0.2854206,-0.699191,0.1483985,-0.47351483,0.31581843,0.02705597,0.43620202,0.45243967,0.32323807,0.3176004,1.3760626,0.60948384,-1.5629392,0.069999605,-1.2776965,0.7503278,0.00713896,-0.44372514,-1.2112073,-1.1472406,0.1326529,0.33386633,-0.049172267,0.2175495,-0.4242124,0.58453727,-0.3111281,-0.13022895,0.89657986,0.29111853,0.20994473,-0.20162322,0.4378535,0.7554492,0.2739401,-0.20209855,-0.5006643,-0.67387956,-0.13186878,-0.36272758,0.03939703,-0.538729,1,0
155,-1.0679584,0.74628067,-0.71088505,-0.9921777,0.2149472,0.68694437,-0.40532073,0.6242391,-0.5715666,-0.38500297,-0.6335074,-0.4189707,-0.24363832,0.14963719,-0.63448995,0.15520535,-0.6227926,-0.17685741,0.03270056,-0.756722,-0.27542505,-0.20005006,0.4235165,-0.032587342,0.4758756,0.73228973,0.6706222,0.36949086,1.344496,0.6387261,-1.5629392,0.069999605,-1.2776965,0.7503278,0.00713896,-0.44372514,-1.2112073,-1.1472406,0.1326529,0.33386633,-0.049172267,0.2175495,-0.4242124,0.58453727,-0.3111281,-0.13022895,0.89657986,0.29111853,0.20994473,-0.20162322,0.4378535,0.7554492,0.2739401,-0.20209855,-0.5006643,-0.67387956,-0.13186878,-0.36272758,0.03939703,-0.538729,1,0
156,2.0192838,1.8013891,-0.35907248,-0.07770386,-0.7165124,0.7873458,0.5906737,1.1529765,-0.4479473,0.18612736,-0.4403434,-0.57617134,-0.27472633,0.3719259,-0.09594932,-1.7959878,-0.30440086,-0.49903688,-0.0032670032,-0.15213661,1.2394181,-0.580515,-0.6180158,0.42017162,-1.101987,-0.5252629,-0.00919269,-1.0023868,-0.43947586,0.25298998,1.0611625,-0.5868217,-0.017089467,1.0005215,-1.0393965,0.06442118,-0.64558643,0.18699545,0.37592137,-1.1042609,0.6014742,1.1433923,-0.70198417,0.58279437,-1.4675908,-0.040804505,-0.14085223,-0.804388,-0.16478746,0.13213839,0.13256203,0.3184574,-0.10743523,0.4230134,-0.5305136,0.8674596,0.32796744,-0.38788894,-0.70053935,-0.15538171,1,1
157,-1.2495006,0.43577468,0.062232696,0.1290527,-0.5544765,-0.15565877,0.07615705,0.18886366,-0.49708864,0.5301357,0.035357058,-0.30932283,0.06369873,-0.14282253,0.3695668,-0.21159145,0.23432921,0.13118103,-0.949306,0.34110233,0.53872055,0.93147576,-0.35488704,0.06498271,0.39004794,-0.6162678,-0.27051225,-0.110486045,-0.022801261,-0.40249085,-0.6300171,1.1438016,0.47768742,-0.5293101,-0.4244814,-0.27698058,-0.2836718,-0.042075034,-0.43323442,-0.7096957,0.4820318,-0.19283324,-0.6350986,-0.34712392,-0.82896495,-0.0022718608,-0.33619022,0.60163355,-0.4510116,0.93429327,0.009092789,0.2797516,0.13905825,-0.5422988,-0.4930203,-0.07280183,1.7137756,0.111969136,0.549392,-0.037745066,0,1
158,1.6994437,0.9641025,-1.1912158,-0.34805468,-0.40078652,-1.3657954,-0.14823729,-0.6939517,0.5043503,-0.1875539,-0.74065244,-0.75751185,-0.43986627,0.26805288,-0.9894575,-0.86140347,0.7070439,0.34435302,0.8515609,-0.07836995,-1.3878405,-0.11031616,-0.6828924,0.27584353,-0.111990556,-0.4463548,-0.35335365,0.0072281808,0.20687327,0.3325733,0.5902022,-1.7976804,-0.58014566,-0.15506019,-0.3669259,-0.051261157,0.6077757,-0.18502757,-0.3211459,-0.14834471,0.66342264,-0.554517,-1.5350947,-0.75396264,0.3108971,-0.9317726,0.90525603,1.0150671,0.9833938,-0.75424135,-0.11907565,0.09317339,0.6146985,0.17703986,-0.42531836,0.8622074,-0.2568778,0.18693666,-0.8797593,5.156547e-05,1,1
159,0.80521834,-1.1087486,-0.3970474,0.48977208,-0.39401513,-1.2167193,-0.27773628,0.23939078,0.25043094,0.16550486,0.2854243,-0.55434537,-0.36427665,-0.036674645,0.883358,-0.8654705,0.61103725,0.18689977,0.068415105,0.096486814,0.044068575,-0.47141445,-0.6928003,0.44029886,0.12330015,-0.42629173,0.22149962,0.5725362,0.5328227,-0.05734377,-1.2057502,0.028093237,-0.64430296,-0.42369115,0.76991343,0.58126503,0.40480575,0.01958634,0.020235367,-0.1261974,0.5089853,-0.4225335,-0.53286356,-0.6897934,-0.76662785,-0.48315856,0.6180371,-0.358867,0.7536299,0.48579732,-0.22633749,1.0009611,0.46108568,0.13531768,-0.0042730086,1.1715604,0.5660278,-0.5250795,-0.58861953,-0.26030806,1,1
160,-1.3268343,0.260007,0.8309722,0.81448644,0.2727205,-1.0712829,-0.23246698,0.54865634,-0.45850474,0.5427229,0.30623204,-0.48489195,-0.91481805,0.16740918,0.1684744,-0.48110342,0.5500536,-0.84273887,0.24314965,-0.008519199,0.22353727,0.4929561,-0.55559754,-0.67002785,0.0010781661,-0.39197445,-0.18797445,-0.9073231,0.55967885,0.078217976,-0.9790743,1.1239915,1.1198322,-1.2605629,-1.2774249,0.40856996,-0.15530364,1.0227357,-0.07258929,0.055797104,0.06328986,-0.42679465,-1.0638604,-0.4353341,-0.39115268,-0.43622875,0.66647345,-0.116727136,0.4738776,0.30944994,-0.3665413,-0.049200356,-0.28882134,-0.414227,0.3509602,-0.70406777,1.2281983,0.55821013,-0.7322744,0.111722365,1,1
161,0.5160921,0.39589757,-0.25777066,1.5364223,0.8687018,0.1676541,0.1068671,0.04441153,-0.6542472,0.6332652,-0.22814944,0.23885399,-0.5451604,-0.12555704,-0.35226908,-0.119421184,-0.50370246,-0.19901064,0.25800207,0.40071845,-0.67976147,0.48189402,0.107367784,-0.010764798,0.67199343,-0.861737,-0.63085395,0.23614982,-0.12312852,-0.4698567,-0.62079453,-0.65471375,0.8823662,-1.3601396,0.5288839,0.2490565,-0.15703523,-0.082416795,-0.20163423,-0.28213453,-0.44947475,-0.6726761,0.3798815,-0.12974516,0.6999558,-0.42504016,0.4888723,-0.5809677,-0.5730536,-0.21190298,-0.40839028,0.95725024,-0.28242612,-0.822223,0.095010534,0.64787084,-0.18743789,-0.016900068,0.47657073,0.7746126,1,1
162,-0.83708525,-0.4076085,0.011395603,-0.8814237,0.93876,-1.2178242,-0.27024597,0.58342344,0.2874702,-0.49404067,-0.46164554,-0.7373497,-0.7611047,0.3643884,0.1817432,0.27575362,0.38002968,0.18547395,-0.64844805,0.09080613,-0.6321587,0.16318086,0.1909513,-0.22533357,0.017912176,0.07457933,0.17951378,0.19158858,-0.059714988,0.2194964,-1.6307602,1.4340272,-0.620703,1.1220932,0.8209038,-0.22626229,-0.11678706,-0.25216627,0.38394833,-0.15573798,1.2031503,-0.19013014,-0.32718718,0.58408487,0.50169504,0.5203551,-0.08446137,-0.053382333,-0.51682764,0.23822755,0.17394792,-0.062435985,-0.20240736,0.61181986,-0.23465192,0.77115947,-0.15264781,0.41738516,0.44745302,0.23081154,1,1
163,-0.27365687,-0.7756429,-0.48759806,0.84144855,0.14317527,0.25113094,-1.0709369,0.81595457,-0.10475855,0.14379644,-0.111385204,-0.10804503,0.24857736,0.49733162,0.05314699,0.124920264,-0.047320437,0.0022987158,0.23339675,-0.8939295,-0.48883235,0.35121235,0.21471384,0.14475212,0.1576705,-0.094656974,-0.89762187,0.63125706,-0.12353709,0.6126741,-0.81425226,-0.09459835,0.21411864,-0.56534445,0.7015207,-0.21532911,0.43898708,-1.1473756,-0.39740077,-0.6105515,0.052272767,-0.12848699,-0.12635663,0.07355053,-0.6663536,0.30039135,0.5176927,0.29130402,1.612309,0.15515335,-0.7399565,-0.45043588,-0.3693776,0.24107933,0.3927188,-0.8016899,-0.36450455,-0.19773512,-0.63320017,0.08912472,1,1
164,-1.3924484,0.7422044,0.294084,0.31121355,-0.7825235,1.1600208,0.6208343,0.37572062,-0.04625521,1.0362489,0.56834793,0.032597743,-0.5220178,-0.007492654,0.15617555,-0.46388257,-0.52340376,-0.62557495,0.21606985,0.22229794,0.047793716,0.23971207,0.5228886,-0.08425123,0.11099661,-0.18361774,-0.2672934,0.5568161,-0.27296618,-0.17030895,0.72966474,0.33245212,1.5111473,0.3567203,-0.40153825,0.7016087,0.37139994,-0.23384528,0.15306494,-0.51335037,-0.6097895,-0.37510335,-0.4866585,0.63813967,0.053303946,-0.08923885,-0.32724595,1.0634662,-1.0874114,-0.93283296,-0.27818662,-0.6949093,-0.71759987,0.14608328,0.14350541,0.42470622,0.27882248,-1.403172,-0.2514748,-0.2828551,1,1
165,-1.4247303,1.3682027,-0.07948441,-0.67119515,-1.2837636,1.5344163,0.01822102,-0.38017908,0.47627637,0.10650336,-0.14890864,-0.23817155,-0.058353655,0.41168237,-0.6781923,0.19370712,0.35476154,0.4031211,0.4403158,-0.16334052,-0.27095592,-0.33394647,-0.7128297,0.044862494,0.19697338,0.19342563,0.26973858,-0.04477617,0.47725177,-0.9268118,1.3381433,-1.3711395,-0.2020522,0.2653277,-1.4514328,1.2339697,-0.53230244,-0.21270135,-0.80536276,0.35310808,-0.69552577,0.18976128,0.91463614,-0.057688445,-0.2864294,-1.6367311,0.31633323,1.2078539,0.4801222,-0.91386414,0.5527098,0.4542365,-0.7789448,-0.22969177,-0.60810745,-0.7316216,0.96665066,-0.8288007,-0.03721334,-0.3506648,1,1
166,-0.6371064,0.5857503,-0.16625787,0.10227299,0.1319231,-0.4826539,-0.45483878,0.18275882,-0.24070965,-0.266407,0.61918724,0.052667715,-0.66063076,0.1495213,-0.44937968,0.2584842,-0.16067919,-0.21105668,0.24257737,-0.045323346,0.52061903,-0.2731919,-0.23446582,0.0034248494,0.38758802,-0.82298124,-0.12585577,0.10649434,0.19779827,0.93764544,-1.2130114,0.5790074,0.9804307,-1.5338354,-1.0593506,0.15426436,0.19137496,-0.12747061,1.0339786,0.16612709,0.49962637,-1.0571967,-0.09689529,0.16940406,0.02881641,0.5462459,1.054876,-0.11041737,0.67527825,1.2949847,-0.40051386,0.19684657,0.19141784,-0.40823254,0.07797542,-0.5160776,0.14447576,0.70402575,-0.44026497,-0.6890067,1,1
167,-0.07008681,0.66709864,-0.467538,-1.4559194,1.4098637,0.69445264,0.053623803,-0.2972411,-0.44442058,-0.15839593,1.0014142,-0.5493801,-0.7735521,-0.030893877,0.63378334,-0.85981023,-0.02608445,0.775311,-0.24117456,0.22002527,-0.25442004,0.9369341,0.6321519,0.035582256,0.8382346,0.5105897,0.3641978,-0.26813278,0.71750724,-0.046949666,-0.47898307,-0.0806464,-0.41337436,1.4707205,-0.6469036,-0.3934755,-0.4999287,0.06306883,0.5780173,-0.5500622,-0.38338938,1.0681552,-1.5688834,0.1172922,0.8345437,0.9008132,0.22813594,0.2279849,0.28194267,-0.40589616,0.25745708,0.3952004,0.36602002,-0.100953266,0.18078823,0.7056735,-0.59032845,-0.97419715,0.2950192,0.75544834,0,1
168,0.21247777,-0.28595942,-0.81162435,-0.10394189,-0.09187169,0.039489836,-0.11281867,0.097885445,-1.4999734,-0.042991698,-0.10628994,0.65601873,-0.38262638,-0.95918715,-0.42965868,-0.2781334,0.42006165,-0.4122513,0.32282454,0.41645545,-0.19259706,-0.5478089,-0.710906,-0.06060551,0.13360697,0.39970812,-0.9250885,0.48582596,0.3068089,0.3485978,-0.9685211,-0.71869755,-0.6626292,-0.68523365,-0.3444481,-0.16572726,0.13689812,-0.09879184,0.6206139,-0.31955993,-0.10740606,0.27574888,0.36940458,0.33453304,-0.312279,-0.46357185,0.41451243,0.9050629,-0.017108992,0.16906548,-0.09160316,0.0027142465,0.017461672,0.09893409,-0.42691818,-0.11468046,0.9023789,-0.19212522,0.1024759,0.433909,1,1
169,1.5584334,0.34150976,-0.4444611,0.36285347,-0.7277198,-0.71476203,-0.34743655,-0.48159337,-0.7163581,-0.76028025,-0.42369494,-0.095919915,0.25669757,0.19776286,0.6814835,-0.6633341,1.038844,0.75953084,-0.11251973,-0.13691534,0.2841028,-0.030289978,-0.4613613,-0.991924,-0.18650563,0.0371878,-1.0570133,0.09947863,-1.024771,1.0042205,-0.27371812,0.89574265,1.0567334,-0.8553399,-1.2518213,0.9562023,0.037243247,0.5567533,2.5106325,0.61505896,0.06320739,-0.73971856,-0.35717598,-0.17463079,0.14046383,0.51505667,1.1419003,0.023664832,0.5005653,1.294251,-0.27178285,0.2658022,-0.64821017,-0.77258223,-0.85398096,-0.8054182,0.8648757,0.7899624,-0.21415138,-0.02025199,0,1
170,1.4337479,1.8974998,0.33603618,-1.3794749,0.99154633,-1.6414471,-1.1694201,1.0754365,0.20309466,0.015866846,-1.542932,-0.3153733,-0.6675986,0.080487944,0.9452084,0.8523122,0.6763911,0.33840084,0.44927192,0.072794735,-1.3225728,-0.18831731,0.077661514,-0.206613,-0.48203906,-0.29759565,-0.3653401,-0.7278255,-0.021341845,0.017877504,0.49082136,1.1139345,1.0909785,1.257766,0.39226508,0.883304,0.46055803,-0.8017298,-0.7491075,-0.8769282,-0.51591337,-0.62773633,-1.9265758,0.021139562,1.6440673,0.86659163,0.3732969,-0.18326233,0.17312656,0.34109512,-0.26771355,0.08103773,-1.1597797,-0.063611254,-0.013711406,-0.7177423,0.09729634,-0.45527244,-0.5734875,-0.056142643,1,0
171,-1.1253257,0.55807465,-0.28069454,-0.36963862,0.0009631817,0.07205175,0.44740486,-0.9387958,0.33383533,0.6153826,-0.12026804,-0.68065095,0.059565403,-0.1497494,0.52126825,0.2293203,-0.034105536,-0.09233159,-0.071762055,1.0224365,-0.62849,-0.07322263,-0.63998926,0.20738862,-0.07493006,0.41622707,-0.7789352,-0.6569871,-0.08837104,-0.21595977,-0.5289629,-0.7487386,-0.20989068,-0.50291127,-0.3067481,0.6186576,0.7911341,0.3928613,0.33687478,0.035529926,0.33216384,0.9827914,-1.4444625,0.44504616,1.4345187,-0.7023308,0.24072735,0.22527339,0.5244492,-0.047015082,0.8224809,-0.37121418,-0.8295048,-0.3605911,-0.4995811,0.09917983,0.63292503,-0.29294717,-0.23843828,-0.2517504,1,0
172,2.1662,-1.0329858,-0.6045828,2.38307,-0.049259976,0.08025797,-0.19946963,0.08727877,0.50931925,-0.34966654,-0.037051152,-0.31870252,-0.09750421,0.437747,-0.029810153,-0.52731407,-0.7318714,-0.46580118,0.074475765,-0.00090475555,0.49139088,0.039119452,0.19145906,0.46031338,0.7028147,-0.091453105,0.16821453,0.32945052,0.025411688,-0.101849884,1.07838,-2.389257,1.4405574,-2.259523,0.6572787,0.35623887,-0.34736747,-0.5537803,-0.025758214,0.38763413,-0.17468376,-0.20921911,-0.058099728,-0.08591896,-0.063589625,0.5821518,0.051735714,-0.36327958,-0.27379912,-0.43522984,-0.583851,0.42428184,0.21030393,0.7506188,0.61150813,0.09039803,-0.30991447,-0.55454725,-0.30316922,-0.24413218,1,1
