,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
566,0.9000818,0.49880165,-0.37020338,0.3984756,-0.5055225,1.1391082,1.0815961,0.742084,-0.018111035,0.82017386,-0.40029594,-0.8704134,0.21933645,0.9990417,0.5447482,-0.7016619,-0.04364772,0.15565252,-0.54632187,1.1410182,-0.061010107,0.5243113,-0.3624911,-0.07845495,-0.21979484,0.29483858,0.07711142,-0.32661504,-0.24088901,0.59362733,-0.46761817,-0.27656907,1.8374949,0.12741303,-0.27731538,-0.32147422,-0.29422802,-0.84126675,-0.40504313,0.23153596,-0.3751204,-0.7222117,-0.87312675,-0.33227807,-0.023911476,-1.0273407,-0.81039506,-0.86236644,-0.217063,0.16443838,0.010110352,-0.20537472,-0.44877976,-0.010965653,0.31967235,0.37762943,-0.7487122,0.1949702,0.86952704,0.79020727,1,1
567,1.3280237,0.64019406,0.9230281,-0.5677044,0.3786768,0.118329376,0.8150005,0.17701018,-0.24636549,0.964548,-0.33670685,-0.10109492,1.7246015,-0.2069913,0.66942704,-0.3660419,0.76975685,1.1806388,-0.010210976,0.57601845,0.45938745,1.1949571,-0.36301798,0.8479147,0.2246081,-0.30791038,-0.45454735,-0.21248558,0.7327049,-1.1265762,-0.28612506,-0.4911713,0.54924214,0.060600314,-1.1052517,-0.23223484,-0.8022569,-0.5419511,-1.5808744,0.52396023,1.981564,0.1634045,1.0495502,1.689748,0.10569477,0.3513929,0.57817245,0.38673633,-0.16346768,-0.46392953,-0.06781596,-0.060443163,-0.8240601,-0.684497,0.7534717,0.69435775,0.38446444,-0.041313156,0.6377009,0.07750212,1,1
568,1.3280237,0.64019406,0.9230281,-0.5677044,0.3786768,0.118329376,0.8150005,0.17701018,-0.24636549,0.964548,-0.33670685,-0.10109492,1.7246015,-0.2069913,0.66942704,-0.3660419,0.76975685,1.1806388,-0.010210976,0.57601845,0.45938745,1.1949571,-0.36301798,0.8479147,0.2246081,-0.30791038,-0.45454735,-0.21248558,0.7327049,-1.1265762,-0.28612506,-0.4911713,0.54924214,0.060600314,-1.1052517,-0.23223484,-0.8022569,-0.5419511,-1.5808744,0.52396023,1.981564,0.1634045,1.0495502,1.689748,0.10569477,0.3513929,0.57817245,0.38673633,-0.16346768,-0.46392953,-0.06781596,-0.060443163,-0.8240601,-0.684497,0.7534717,0.69435775,0.38446444,-0.041313156,0.6377009,0.07750212,1,1
569,-0.28305727,-0.8331775,-0.7259456,-0.65046024,0.6235044,0.9519884,0.07597031,0.8125382,-0.1871856,0.23879248,0.02973552,-0.42116478,-0.10637039,-0.31095237,0.50593746,-0.13873002,0.07041343,0.90681756,0.24323827,-0.8048532,-0.44158742,1.0141559,-0.0908085,-0.13478482,-0.016368158,0.31788212,0.56645703,-0.38634357,-0.060401633,-0.45688516,0.38759798,-1.3377316,-0.52498347,-0.08490411,0.27866706,-0.18450968,1.8118954,0.3668635,0.118217185,0.81656563,0.43841052,0.16538966,-0.062250353,0.68402606,-1.0002449,-0.46222052,1.126123,-0.45544595,-0.6883885,0.20006539,-0.41641644,1.2312384,0.5991426,-0.0017126501,0.31859347,0.2523497,-0.5785665,-0.107943214,1.010762,-0.49418667,1,1
570,-0.5552076,0.87610096,-0.2341397,0.11507732,0.12278623,0.31144363,0.033280186,0.50599897,-0.7476834,0.0944856,-0.5487605,0.12277679,-0.83001643,0.44995305,-0.10663507,0.60620433,-0.49407437,-0.33804715,-0.68491584,0.3340601,-0.6443926,-0.037095845,0.026988607,0.00794499,0.10635985,-0.43211663,-0.030433588,0.27807203,0.35239962,-0.13560073,-1.222296,0.9344462,-0.755988,-0.1211322,0.3037894,0.24638268,0.115474306,0.29285586,-0.061850995,-0.78317446,-0.32614434,-0.7000889,0.27745706,0.15922567,0.034337267,-0.05930394,-0.29456764,0.8604704,0.39522234,0.29812616,0.79057086,0.071140096,0.37916467,0.35575828,-0.10760708,0.15838996,-0.48842537,0.0062515438,-0.43193084,-0.26128396,0,1
571,-0.5207342,-0.50837404,-0.7819928,-0.61265695,0.40658107,-0.6712174,-0.84629023,0.8146327,-0.7464012,-0.17213938,-0.20265144,0.04909418,0.07355108,0.06299906,-0.4368289,0.031877816,-0.5829115,-0.25914824,0.1718777,0.23048978,-0.37163797,-0.094420426,0.07088096,-0.058136694,-0.08412888,0.4561439,-0.66341835,-0.4251622,-0.09415251,-0.034394152,-0.9882679,-0.39050326,-0.91193116,-0.14469448,-0.597366,0.85711,-0.010401852,-0.1158025,0.3820112,-0.5914745,0.28868774,-0.71556854,0.20132425,-0.34661573,-0.24439408,-0.89723206,-0.42093706,-0.67424214,0.22087018,0.4457459,0.3083522,-1.0246371,0.10876279,0.31179225,-0.7741231,0.42677084,0.078277424,-0.021942183,-0.2940926,-0.4203546,1,1
572,-0.023950364,-1.0302417,-0.70823634,-1.0671786,-0.43218276,-1.0221589,0.08527688,-0.24734814,0.07977052,-0.056124486,0.8994045,0.07083171,0.071492665,0.3900326,-0.34454015,-0.61496294,-0.048829056,0.18180937,-0.056125674,0.0036231056,-0.8239088,-0.21532123,0.4551424,0.120397285,-0.73412704,0.08508021,0.35888237,0.036978453,0.33435464,0.14182575,-0.9772662,0.09177816,1.6480157,-0.3277371,-0.12977472,-0.56584394,0.582039,-0.8669865,0.47994405,-0.14955457,-0.4310562,0.80164796,0.5570339,-0.48245096,-0.33496177,-0.13874963,0.74202514,0.83562255,0.20351514,-0.8099948,-0.3704506,0.14363429,0.7182725,-0.0031282213,0.18608886,-0.2463868,-0.15824467,0.024341471,0.17461811,-0.43343103,0,1
573,0.8582264,-0.78561836,-1.2458913,-0.4196576,-0.14624745,0.09375609,0.46043146,1.1141446,1.4299877,-0.13700077,-0.27006683,-0.44245476,-0.813148,-0.28771436,-0.19560319,0.7087744,-0.18965739,-0.31335324,0.87941414,0.62433183,-1.0333301,0.64875615,0.28070253,0.30495644,-0.26598245,-0.0206571,-0.292225,-0.05348154,-0.079619884,-0.38665745,0.52933323,-2.1814232,0.7780594,-0.28655446,0.4037612,1.2790432,0.53992033,-0.10583369,-0.11804335,-0.6810063,0.11702025,-0.12613115,-1.0760832,1.0588001,-0.96606636,-0.7388686,-0.14194432,-0.86042583,0.57637835,0.24422292,0.257136,-0.47546634,-0.033076838,-0.29306,-0.0986962,-0.1562794,-0.7380205,-0.013427909,0.65377593,-0.17257605,1,1
574,-1.293855,-0.3663219,-0.03947866,0.29536816,-0.04728241,0.50244963,-0.29814073,0.26669687,1.0650721,-0.5683799,-0.7796598,0.20674373,0.6071878,0.9508088,-0.12534088,0.7321283,-0.06450784,0.046152875,-0.3068555,-0.0027833357,-0.04476584,0.06156382,-0.2455906,0.3113286,0.45729828,0.020442054,-0.4503006,0.08983677,-0.19098136,0.10467848,-0.865415,0.68552303,-0.49808848,0.58906925,0.3400795,0.0633245,-0.21697822,0.45077628,0.29048973,0.5428823,-0.32628262,-0.16348128,0.052478567,0.03400991,0.15065384,0.25520527,-0.5806429,-0.5402868,0.08012967,0.6428948,-0.8869271,0.90389645,0.007279247,0.007710919,-0.7208899,-0.1723052,0.2222613,-0.5550835,-0.77963585,0.67760706,1,1
575,-0.31551594,-0.42072618,-0.29959333,-0.31868023,-0.63345206,0.6121116,-0.7635,-1.0679753,0.6184217,-0.059861105,0.45469475,0.4581324,-0.008029044,0.13651493,0.27756903,-0.9412496,0.3212692,-0.42727283,-0.21970996,0.14610791,-0.96091616,-0.3770541,0.8978206,-0.031337656,0.32975298,-0.40735334,-0.18910566,0.03742016,0.5046224,-0.10972822,-1.0395693,-0.38074738,-1.0248508,-0.5412409,-0.70763123,0.12707211,-0.29524752,-0.018996902,0.18619765,-0.020417377,0.07277352,-0.14299408,-0.5814053,-0.17155632,-0.3113159,0.7777143,1.159423,-0.4632964,0.17248268,0.54901487,-0.075132474,-0.4021191,0.83125925,0.55698615,0.7083004,-0.08492558,0.007936552,0.004003563,0.14269306,-0.0061513856,0,0
576,-0.6157937,1.197234,0.09086784,0.17356177,0.07731141,-0.28965354,-0.27547538,0.22107306,-0.5989703,-0.6374188,-0.14135155,-0.4455589,-0.23192711,-0.12317087,0.42964476,-0.5174737,-0.3140884,0.52553,-0.5857514,-0.05285109,-0.015276503,-0.34300297,-0.09275411,0.14595494,0.5246546,-0.046541795,0.3022481,-0.66350466,0.29453614,0.029210275,-1.5945715,1.1306082,-0.12198269,0.35050556,-0.44452947,0.4834096,-0.35659367,0.1348505,-0.11787411,-1.128979,-0.5558242,-0.18153626,0.35554874,0.44999108,-0.021457057,-0.4890448,0.37668225,-0.62082696,0.14484277,-0.17940357,-0.15132812,0.20240898,-0.09817634,0.19043057,-0.09259331,1.097246,0.5194305,0.5006567,-0.66136235,-0.2519167,1,1
577,-0.4170292,0.10125778,-0.26169744,-0.0126065165,0.60341996,1.0786586,1.0082369,0.74899536,0.07547881,-0.09732455,0.79155827,-0.1998662,-0.19768529,-0.43813866,0.72738314,-0.5981133,-0.003774777,-0.4696134,-0.42240393,-0.002015248,-0.046502948,-0.26308843,0.30111158,0.23998627,-0.16265017,-0.08674521,0.2578746,-0.032236066,0.2677416,-0.35806242,-0.27775562,-0.6975712,-0.4654227,-0.655231,1.4942753,-0.12506801,0.8512193,0.5120811,-0.28170794,-0.4849824,0.49795163,-0.059943415,0.71433663,0.47843838,-0.024972275,-0.14764927,-0.13273934,0.93441135,0.46725127,0.13133794,0.031050965,-0.05028203,0.19719136,1.1950033,-0.47533876,-0.34138945,-0.33883074,0.22585122,-0.6228683,-0.034586877,1,0
578,-0.74274516,-0.035664104,-0.13417359,-0.3940233,0.6759762,0.48351717,0.4283986,-0.55839396,-0.51038843,-0.831711,0.17932662,-0.6275276,0.5665077,-0.22957048,-0.061339792,0.04288417,0.18536961,0.5383213,-0.4052967,-0.8197917,0.10616929,0.5033147,0.36111772,-0.20138322,0.2842109,0.07875244,0.07480226,0.17602971,0.26998192,-0.4497897,1.0810287,-1.7703533,0.056315914,-0.41135377,1.0081879,-0.06329553,0.13837278,0.16024227,-0.7697102,-0.35501158,0.62701344,-0.1674119,-0.2921643,-0.8110349,0.11344525,-0.18008587,-0.14132775,0.8071645,-0.42716306,-1.126917,-0.85333323,0.77444714,-0.5850254,-0.4533041,0.15154451,0.32803392,-0.6180949,0.80407006,-0.3960032,-0.077249795,1,0
579,0.64691293,-0.62493914,0.10661869,0.84282064,-0.16255605,0.6371852,-0.3965274,-0.75887096,-0.8243592,-0.23192357,0.08069633,0.032597326,-0.360284,-0.100781985,-0.900427,-0.5971802,0.7627533,-0.11012225,0.2825368,0.13098912,0.9061322,-0.36861902,-0.29912397,-0.49340725,-0.31847852,-0.004338693,0.32502508,-0.1024345,-0.9397876,-0.8059567,-1.1200904,1.1450629,1.1899085,0.7058323,0.22385469,-1.1992574,0.48495907,0.6410601,-0.24991143,0.10473125,0.3832053,-0.58467364,-0.3027419,-1.0312808,0.0075874478,0.46252325,-0.54017377,0.64686835,0.39082867,-0.07900025,-0.35263687,0.37208903,0.39586562,-0.37865975,-0.43303075,-0.11293843,0.4064683,-0.2902729,0.50769854,-0.19371277,1,1
580,2.3868089,-1.5762731,0.5113467,-0.36633983,-0.057084367,-0.8330438,-0.7940241,0.608638,-0.2907418,-1.355912,-0.056436792,0.5319605,1.03933,-0.67046696,-0.06546507,-0.37596452,0.22880103,0.930835,-0.9491073,0.32771784,0.43058375,-0.6201861,1.5306729,0.45957828,-0.34837785,-0.8523438,-0.33774236,-0.53937805,0.6481912,0.47440937,0.7551168,-1.6868277,1.7986045,0.7646966,-0.46495602,1.2425787,0.41853285,0.19301628,0.7899679,-1.2371647,0.45189917,0.7332896,0.85129327,-1.3577098,0.26038885,0.21121752,-0.12927502,0.5030092,0.5190059,-0.7703166,0.22547935,-1.1527271,0.0046591563,-0.7749336,0.1327059,0.008732349,0.31026682,0.6842632,-0.14132576,0.078542076,1,1
581,2.3868089,-1.5762731,0.5113467,-0.36633983,-0.057084367,-0.8330438,-0.7940241,0.608638,-0.2907418,-1.355912,-0.056436792,0.5319605,1.03933,-0.67046696,-0.06546507,-0.37596452,0.22880103,0.930835,-0.9491073,0.32771784,0.43058375,-0.6201861,1.5306729,0.45957828,-0.34837785,-0.8523438,-0.33774236,-0.53937805,0.6481912,0.47440937,0.7551168,-1.6868277,1.7986045,0.7646966,-0.46495602,1.2425787,0.41853285,0.19301628,0.7899679,-1.2371647,0.45189917,0.7332896,0.85129327,-1.3577098,0.26038885,0.21121752,-0.12927502,0.5030092,0.5190059,-0.7703166,0.22547935,-1.1527271,0.0046591563,-0.7749336,0.1327059,0.008732349,0.31026682,0.6842632,-0.14132576,0.078542076,1,1
582,0.20783803,-0.89781976,-0.8846215,-0.5271024,0.3364463,-0.52386785,0.12556852,-0.27266145,-0.5045083,0.87811065,0.33761778,-0.09807351,-0.25200796,-0.14566973,0.17187886,0.31945467,0.06261085,-0.15333281,-0.4074645,0.55491906,0.59956783,-0.65951204,0.7414955,-1.0722528,-0.4188124,-0.36846036,-0.45110345,-0.08944982,-1.0856605,-0.25709617,-0.92323786,-0.3367882,1.0158439,-0.5537988,-0.6295528,0.06713439,-0.6262673,-0.39710695,-0.60032076,-0.16160098,1.6840172,0.06325763,0.5371878,0.45697176,-0.33048418,0.1355594,-0.5209925,0.06742613,-0.16296472,-0.21776783,0.20231694,-0.24625665,-0.68056494,-0.23991257,-0.24267736,-0.4600609,-0.57447815,-0.42517483,0.02086781,0.14493376,1,1
583,2.1307302,1.76416,1.2303531,0.44322985,-0.29642835,0.23892543,-0.30255574,0.9406729,-0.26567352,0.5142558,0.44462758,0.8906499,0.41817302,-1.396292,-0.84977305,1.0702279,-0.08273927,-0.780247,0.5061594,-0.50311416,-0.52507836,-0.90765136,0.43086645,0.15614611,0.2916794,-0.53516865,0.118529946,0.12855196,-0.41296947,0.16452132,-1.3765846,1.1703885,-0.8315929,0.9318932,-0.527435,0.52140737,0.102178544,0.48322612,0.40445197,-0.03403145,0.2941638,-0.3132598,-0.059831753,0.34572083,-0.7296367,-0.13612455,-0.3157996,-0.12414519,0.45703602,0.504681,-0.041482396,0.2806883,-0.5051474,-0.3023822,-0.35729408,0.10145351,-0.61757314,0.58825815,-0.36016232,0.028180268,1,0
584,-0.66603863,0.24409468,-0.93238914,-0.07962166,0.13868375,0.97074383,0.09492497,0.13608122,0.18409576,0.1566537,-0.17717242,0.86937773,0.618277,0.5978213,0.04883717,-0.19815682,0.28766912,-0.682829,-0.22519705,-0.07196762,-0.15893087,-0.27431455,-0.043678075,0.037261635,0.7164048,-0.18718871,0.039671525,-0.10927364,0.5369957,0.2879237,-0.71461695,-0.65759265,-0.46029267,-0.61560696,1.4121485,1.1951463,1.2000356,0.16639015,-0.5275911,0.06738944,0.14501718,-0.8247017,-0.18141222,-0.049675457,0.13415565,0.32026348,0.5706191,-0.48705024,0.46316642,1.0609307,0.106093965,0.48909613,0.44888243,-0.54604477,0.2872312,-0.15274222,-0.4854514,0.22219309,0.09472886,-0.46080723,1,1
585,-0.06342543,-1.2191536,-1.0279487,-1.1335917,-0.34830436,0.1401116,-1.546649,0.21068242,-0.37228787,0.053975217,0.42270952,-0.55445445,-0.23206845,0.27338135,-0.022334576,0.36484528,0.33758593,0.13778262,-0.013222791,0.022059996,-0.5455453,0.06377407,-0.7007822,-0.09482169,-0.074788764,0.17505059,0.6836333,-0.3720228,0.11624437,0.12142034,0.30233935,-1.8185606,-0.3954102,-0.94579124,-0.58007556,0.5297262,1.1207,0.58632404,0.93574154,-0.72930974,-0.07106507,-0.37181234,-0.21236992,1.1087773,0.754302,0.025239035,-0.617927,-0.3064235,0.14498325,0.15238285,0.044867896,-0.47339422,0.15004651,-0.4802435,0.8330542,-0.69640446,-0.5681391,-0.65967286,-0.45940557,0.29221824,1,0
586,2.1985285,-0.8655305,0.70544803,1.085468,-0.6917345,0.32979077,-0.3066703,0.23449184,-0.69569093,-0.36723787,0.40998664,0.6900579,0.95672584,-0.2021645,-0.22311276,-1.5366359,-1.0438418,0.015172403,0.8379493,0.19641592,0.518488,0.664204,0.09756055,-0.39213943,-0.51234543,0.33989635,0.8517307,0.80667686,-0.325135,-0.2860181,1.31457,-1.7951789,0.06871015,0.23456544,0.26587892,0.012111247,0.06898355,0.87902725,0.27058554,-0.16386288,-0.0027631447,0.883387,-0.73418856,0.31802726,-0.9298224,-0.3419882,1.6083279,0.55349445,1.0304812,-0.010903463,0.52171063,0.6150518,-0.80778486,0.026107553,0.6732837,-0.2279903,0.32248127,0.7196823,0.42092234,1.1970389,1,1
587,-0.16023983,0.5497869,0.39582995,-0.2602255,-0.40271676,-0.48202875,-0.22634557,-0.34644008,0.1559892,-0.96385837,0.21004033,-0.69942975,-0.55847543,-0.51645756,-0.6695409,-0.46699986,0.43251497,-0.27899987,-0.14371566,-0.14323924,0.62108946,0.14146818,0.028711565,-0.17274794,-0.83689487,-0.058345735,-0.22314575,-0.49076545,0.18361974,-0.080435574,-1.5327208,1.565974,1.1457292,1.3650372,-0.5304628,-0.71775913,-0.112210035,0.21795097,-0.05874083,-0.18063831,-0.21586214,0.18108386,-0.12317903,0.2159198,-0.1089811,0.86833656,0.10103138,-0.4817279,-0.3970067,-0.6031573,-0.5579842,-0.38683048,0.21051127,0.12030433,0.3324302,0.035203964,0.11288826,-0.8545543,0.09672522,0.53140914,1,1
588,-0.16023983,0.5497869,0.39582995,-0.2602255,-0.40271676,-0.48202875,-0.22634557,-0.34644008,0.1559892,-0.96385837,0.21004033,-0.69942975,-0.55847543,-0.51645756,-0.6695409,-0.46699986,0.43251497,-0.27899987,-0.14371566,-0.14323924,0.62108946,0.14146818,0.028711565,-0.17274794,-0.83689487,-0.058345735,-0.22314575,-0.49076545,0.18361974,-0.080435574,-1.5327208,1.565974,1.1457292,1.3650372,-0.5304628,-0.71775913,-0.112210035,0.21795097,-0.05874083,-0.18063831,-0.21586214,0.18108386,-0.12317903,0.2159198,-0.1089811,0.86833656,0.10103138,-0.4817279,-0.3970067,-0.6031573,-0.5579842,-0.38683048,0.21051127,0.12030433,0.3324302,0.035203964,0.11288826,-0.8545543,0.09672522,0.53140914,1,1
589,0.33480102,1.7355082,-0.08651029,-0.48279446,-0.5085884,0.05928847,0.6712806,0.13503218,0.41285864,0.37508333,-0.26178128,-0.5723541,-0.046634063,-0.011568546,0.3430926,0.6315452,0.08284081,-0.7124729,0.11668909,-0.18698098,0.19166906,0.34068537,0.6029588,-0.19946665,0.36121574,0.25309947,0.05653799,0.15314959,0.49093553,-0.24671231,-0.87945503,0.067748606,1.4756145,-0.29444146,1.7060578,0.034223154,0.60228467,0.94935715,-0.010763537,0.2328281,0.11704406,-0.28780007,1.0266442,-0.24319415,-0.37678963,0.70409495,-0.2347585,-0.8820449,0.06019311,0.25235635,0.26794448,0.72258294,0.4607315,0.05817558,-0.21037774,-0.45028096,0.37390414,-0.040108625,-0.25680682,-0.36703643,1,1
590,-1.0553923,0.55577046,0.57508576,-0.18201098,-0.15469997,-0.227266,-0.69467616,0.62918663,0.6016934,0.057141766,-1.217002,-0.1442665,-0.11293668,-0.3537619,0.4196506,-0.26762038,0.9779049,-0.069197506,0.09813121,0.1377464,-0.18700117,-0.45311612,0.019858465,0.076958254,0.07730103,0.0357294,-0.050633676,0.37952664,0.67596567,0.14403893,-1.5788071,0.6801553,0.4808244,-0.39847878,-0.6670581,0.80951494,-0.5366123,0.37195358,-0.5665178,-0.13955623,0.4587084,0.6616641,0.69152653,0.59002775,0.31560722,1.1636565,-0.4074582,0.017739639,-0.2333084,0.17401008,0.43236107,-0.32368448,0.22575887,0.20354034,-0.031628966,-0.43535143,-0.46399927,0.3487081,-0.16881445,0.102508344,1,1
591,-0.1800428,-0.15583228,-0.2719575,0.27395016,-0.8838099,0.028140971,-0.84197605,1.5642323,-0.08335555,0.008405953,0.044462044,-0.76361954,0.5092584,-0.7936534,0.22244753,0.9656011,-0.3663036,-0.1118512,-0.02778098,-0.04811354,0.17394403,-0.10006911,0.82232296,0.41156858,-0.44082814,0.26980588,0.016531594,0.16039565,0.039695162,0.09842534,-0.1115713,-1.0873959,1.3262188,0.39953366,-1.3717294,1.6746796,0.9831228,-0.82312745,0.129978,-0.628762,0.23389801,0.7356757,-0.25466385,-0.6701164,0.40370747,0.8555981,-0.65452194,-0.22902906,0.53929204,-0.36275488,-0.40058947,0.088041715,0.25621903,0.28962314,-0.46452674,0.6024368,-0.5059235,0.54811704,0.1272104,-0.45219857,1,0
592,-0.44406354,-0.8469064,-0.86334515,-0.7823123,-0.50424516,-1.2648985,-0.48697525,0.7918172,0.07774186,-0.06295836,-0.11031223,0.22638169,-0.49673563,0.55408394,0.08413701,0.32761878,0.21138692,-0.39905995,0.3342464,0.12839746,0.10187687,0.4281778,-0.46187162,0.4591428,0.2707389,-0.15043557,-0.43943232,-0.07265953,-0.10179217,0.08262831,0.010117486,-1.9814405,1.3216429,-0.4744957,-0.49417084,0.8647655,0.6510638,-0.47796386,1.1322263,-1.0184908,0.36845264,1.1231352,-0.615121,-0.50730073,-0.24899717,-0.47631776,-0.6855572,-0.14101622,0.15834862,-0.007832058,-0.22998151,-0.674165,-0.21625742,-0.26585114,-0.13958822,0.023646057,0.017154917,0.23241319,0.60115004,-0.13964137,1,1
593,1.0258911,-0.8508561,0.19091544,0.7089861,0.28057322,0.0238906,-1.0083534,0.26626348,0.030899815,-0.17283092,-0.03461647,0.7270143,0.9129114,-0.13941963,-0.8347412,-0.55910194,-0.4280789,-0.090013646,0.049062774,-0.7958701,-0.20676772,0.15306985,-0.0047296975,-0.16167139,0.31481284,0.19378167,-0.061833784,-0.15250298,0.28661835,-0.31218415,2.3434494,-0.79777443,-0.39385468,0.9946202,-0.40419176,-0.27116632,-0.013814434,-0.10280513,0.6310443,-0.06523192,-0.3329713,-1.2532678,0.03404526,-1.4395671,1.1714444,-0.11309845,-0.32248434,0.6924365,1.0752941,0.75392973,0.31897295,-1.1186512,-0.6914255,0.10084391,-0.4461258,1.7384499,0.17640242,0.0925737,0.4046342,0.2773369,0,0
594,1.068048,0.68724895,0.57601655,0.14611731,1.0569997,0.6952367,-0.928177,-0.36072123,-0.3418339,0.32892108,-0.58699536,0.96627873,-0.79570353,1.0575228,-0.2569992,-0.87238,-0.5068917,-1.3814012,-4.8056245e-05,0.07787508,0.24691553,-0.26002014,-0.3882013,0.75984246,0.12546301,0.1487021,-0.26409155,0.29090333,-0.35127774,-0.33198544,0.17652136,0.10179796,-1.1924474,1.1966797,0.5884237,0.07355158,0.34978008,2.0203805,0.4552446,0.6608703,0.5785786,-0.9116577,0.49174818,-1.1362519,-0.76833856,0.32519794,-0.56496507,-0.4337107,-0.33698058,0.67414486,0.59345436,-0.8096944,-0.8055174,-0.2604264,0.19899124,0.079501875,0.77010846,0.046286285,1.0410453,0.10904725,1,1
595,-0.50227237,1.7253084,0.67051935,-0.37739503,-0.03121453,-0.19198704,-0.5981219,0.0903854,-0.1962239,0.008051172,0.0015898589,-0.3699724,-0.3150969,-0.6631444,-0.24017999,0.45353574,-0.117887676,-0.07905148,0.50712,-0.10700086,0.07560922,-0.055686712,0.10725576,0.76035523,0.9388169,0.3651122,0.42469573,-0.29335904,-0.13284895,-0.39194566,-1.7373421,1.2727691,-0.81273496,0.32050893,-0.28560683,0.70602256,-0.022838317,-0.044649985,0.3322047,-0.26818854,0.1609993,0.30356517,-0.8531071,0.1280204,-0.34616914,0.5601281,-0.8104333,-0.24960595,-0.11297318,0.09779566,-0.38081115,0.17539255,-0.53827834,0.023482706,-0.33462682,-0.48978025,-0.7601508,0.5423596,-0.029068489,0.2072476,1,0
596,1.1545156,0.5259155,0.29532352,-1.046182,1.1955973,-0.55369604,0.2670601,-0.45630145,0.036732435,2.8475704,-1.0343759,-0.058771342,0.2634144,-0.4170332,0.7662587,-0.85426253,1.1253,1.2079268,-0.474852,-0.06123191,0.37378043,-0.3821236,-0.2231928,-0.7124586,0.25631526,-0.042725362,-0.6017155,0.39002234,-1.161569,-0.45107654,-1.2260542,0.7485672,0.2959632,0.06998803,-0.7704624,-0.2432001,-0.22095162,0.3745029,-0.60006386,0.0926722,1.5217507,0.5853559,0.74587035,1.097522,0.6367477,0.96633756,0.17781796,-0.0070208516,0.6534344,0.0087618455,0.006054081,-0.22369337,0.4708268,-0.080199696,0.11266157,-0.2578505,0.23631404,-0.22989412,-0.22600043,0.22414823,1,1
597,1.2905197,2.0729077,0.31343567,-0.24019796,0.10047454,0.75589013,-1.0191149,0.30041242,-0.21632333,-0.40743437,0.293108,-0.42351854,-0.8512365,0.052900583,0.79642993,-0.73646265,-0.4143607,1.2736608,0.13224395,-0.103169546,0.75887364,0.961259,-0.6216202,0.23532751,-0.8678154,0.35418293,-0.55407375,0.3004254,0.48796013,1.2496712,0.34380573,1.1072845,-0.73927283,2.075653,-0.060615376,0.8056,-0.7869752,0.58543247,0.9383404,-1.3643115,-0.90964127,0.11919331,1.0342182,0.64808476,-0.15203856,-0.07709963,-0.0255762,0.524019,0.16349985,-0.61832964,1.3252492,-0.27965495,0.007812783,0.65147585,0.31620625,0.88913095,0.027078593,-0.75412524,-0.4580267,-0.9236306,1,1
598,-0.87336314,0.14145495,0.09408003,0.18248704,-0.2937162,0.8464495,-0.06402688,-0.408173,-0.1375839,-0.017192826,-0.95569277,-0.15170097,-0.35708785,0.14656293,-0.33521652,-0.059544235,0.00159055,0.3225533,0.06735209,-0.81128275,0.15102425,0.014276445,0.1656503,0.29548123,0.08701386,-0.38956517,-0.6203728,-0.48108602,-0.26362604,0.033281893,6.0955777,3.3484516,0.41258124,-1.3123238,0.027956199,0.35793507,0.12394692,-0.0923199,0.17836377,0.057755724,0.10730357,0.023105651,-0.07653783,-0.002227217,-0.03194828,0.035729155,-0.029110318,-0.028283834,-0.0076382533,-0.030491523,-0.056598283,-0.018143132,-0.034993857,0.008827286,0.052009806,0.049550954,0.018448561,0.0422381,0.0036198795,-0.017112516,1,1
