,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
320,0.37010944144940205,0.36463721904352475,0.37515522008072666,0.3786575221029298,0.15721775840936947,0.6325083370995619,0.6093936298446745,0.5612448363542529,0.40783139592617396,0.40438950066901935,0.2693804552481098,0.39110023651152037,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
321,0.3896504348188655,0.3794082960394749,0.3846187334315585,0.38116869870977266,0.17898679014026964,0.6336866003412148,0.6176871391219196,0.6275578010755049,0.46380064309535707,0.4141958650589234,0.276135526138954,0.39265402244342096,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
322,0.40322545966636925,0.39438971608146844,0.40640319317109386,0.3972403956633257,0.1394253030096691,0.6366509884482414,0.614867202091472,0.6699760890556526,0.5540308059989774,0.4341602750202746,0.2698313804076622,0.3943847273859109,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
323,0.4038741119003678,0.403268234503273,0.40694341365296727,0.3956592818828779,0.11225657088383494,0.6415895537452344,0.622937816206007,0.6720169163237765,0.5385753776807961,0.44660078159361866,0.2524804579741906,0.39659629260141194,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
324,0.40671032181641464,0.40374018906095155,0.4144592114882206,0.4023884162008098,0.12186436061555224,0.6519172281492303,0.6231563937891741,0.6814547599570703,0.5575517075250751,0.4559790674895834,0.23159435388458233,0.40032905097543914,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
325,0.39828217711648783,0.4081420854791853,0.40917067539300067,0.4114752421354464,0.1407735258068909,0.6543964070847218,0.6170502174164241,0.6348211500191706,0.5348282945246006,0.451721555177281,0.24098749189204138,0.4033805302323694,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
326,0.40888841440148893,0.39275887195738646,0.40306700054520106,0.4026907023144337,0.16513005583548956,0.6430971446738156,0.619281881342704,0.6737976277257695,0.5139041721807452,0.4583532740843055,0.23947932722704357,0.40629747051192133,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
327,0.4283299925287912,0.4187823598561551,0.4268607115678811,0.4219200145781423,0.21036361160288708,0.6491915169370216,0.629973193446039,0.738899493766057,0.6508411736047609,0.4804175947812057,0.2385142853851519,0.41029257478509806,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
328,0.4646941128938137,0.43244595687345266,0.4447072233798528,0.4667636915196378,0.2924349720822552,0.6688142088265071,0.6589229294721272,0.8365516387257402,0.7863369254043349,0.5280245801275995,0.2596719508184226,0.41678076204594605,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
329,0.486754070182137,0.48644621008828914,0.4926927773963321,0.5113700807631083,0.27677379817513276,0.7174213514696088,0.6556445119749332,0.88415639424839,0.8109616423835821,0.5747037777630127,0.29400996267735074,0.42527214095167176,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
330,0.4443813547408696,0.4670536244255583,0.4500289484335742,0.4876671438430844,0.3349312270189296,0.6702065174072722,0.6487439583927466,0.6717498677382089,0.6001408530581207,0.5534641777523325,0.3193428658972196,0.4315385484725176,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
331,0.43825434415176023,0.46598350723957416,0.43444766123024037,0.464461773817052,0.3101457170093967,0.6579385077620297,0.6445601187079006,0.6450704629735757,0.5278905937248624,0.5270332657596404,0.3573664909524254,0.43574362708227543,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
332,0.45135115195866604,0.43111886371166896,0.43665120506272603,0.4470320587395278,0.20317309001770395,0.6532961850539882,0.6442000468783596,0.6827676797944527,0.5104401244236051,0.5179653851775644,0.3709737140430677,0.43974444599171414,1.0,0.45207550725817147,0.45378804167236764,0.43991393968837844,0.371662465099889,1.0,0.0,0.45299231702385767,1.0,0.40411157955919086,0.421020046401293,0.3732183894359573,0.3111988036235799
