,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
324,0.4865605774539476,0.49771952720353774,0.4878672689920921,0.48218102975467375,0.02398605602543792,0.6208708576048207,0.9067177267920431,0.518108286216238,0.4583973385204483,0.562014682779532,0.24515692554868987,0.5166756645994458,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
325,0.4720170335305635,0.48908954202517974,0.4725438162608715,0.4852248832372226,0.03226245524354694,0.5947630441248571,0.9032437543060291,0.46740418391090144,0.43675635089822085,0.5542025641219999,0.24289905583172092,0.5126956619586603,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
326,0.48204905101850654,0.46051215223968645,0.46150021777235584,0.469211419416869,0.02991148903348747,0.5592828849069595,0.9020596483315242,0.5079595907769183,0.42528661079836516,0.5679038847936906,0.23905043578016058,0.5075379259771742,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
327,0.4818396245765833,0.47699617353579926,0.4657991973152513,0.47027015612651796,0.03559721271744925,0.5563325945878748,0.9013027653295603,0.5071736645732736,0.4385096975059537,0.5816372061755507,0.24236027090006032,0.501377317612039,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
328,0.5095560591263244,0.4876890220615996,0.4921853738351779,0.4966063885105539,0.04274690249426248,0.5800456462875229,0.904735339613136,0.6113072465717555,0.6035665961760188,0.6304373682296655,0.2596534582881116,0.49884657610437655,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
329,0.5103746519726358,0.5148470056430702,0.5117504886748445,0.5059837947257295,0.02837871048482534,0.6077401921745831,0.9069707664689377,0.6141048277532674,0.7075776212805005,0.6646024873000262,0.25280295780864315,0.49671019702745955,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
330,0.493394500301188,0.5000852042102422,0.4995414171524769,0.5171005870843861,0.04778231066177166,0.6309708333181469,0.9063036093441704,0.5431197837612055,0.6808935485866441,0.6652397455432395,0.2597305058706577,0.49481538704398287,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
331,0.47913654287349267,0.5015992144055254,0.4771676331942638,0.49533965489859416,0.0402068910759319,0.6029423750548347,0.9066150886959311,0.48979309638426594,0.5320704121666282,0.648357202451152,0.2846182033715031,0.493438698140214,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
332,0.4932802887745638,0.4872158866602587,0.48284228848367494,0.4810277279783813,0.025134694710893163,0.6237791928316154,0.9119137622485405,0.5455897388865353,0.5445462319949543,0.657598297820379,0.27150719626500763,0.49404987250282717,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
333,0.513515582980538,0.4954673981510552,0.5014902668613562,0.5027130199082608,0.03299897537497117,0.6805096342899981,0.9137370153655517,0.6161635883478155,0.7047463103532092,0.6905587163047616,0.247440478032644,0.4982986136764562,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
334,0.5356734751952783,0.5258616116018398,0.5283159154496131,0.5263456370312853,0.04072487494659473,0.6890197428092304,0.9196543762196497,0.6819285079994666,0.8143243174997641,0.7391118850666927,0.2563179404012269,0.5033998518492537,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
335,0.5396710501416304,0.5389390810973058,0.5351560439639419,0.5306940731800731,0.023695682585533506,0.69838739271807,0.9154711399870598,0.6930111259171386,0.7718188341548644,0.7716995599086423,0.26019232152636684,0.5072678584823295,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
336,0.5469999278666346,0.539677142231986,0.540505920137912,0.5329816942583414,0.03622484280890932,0.684378580040534,0.917054760868378,0.713545108549728,0.7443113175543361,0.796632164708116,0.2541115138064134,0.5114167730649684,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
337,0.5742595165002389,0.550824240107939,0.5569566539597913,0.560622393981445,0.038777709301402334,0.7089347997736732,0.9210293230543521,0.7813378224683848,0.7845469922224761,0.8405700988818903,0.2714046225286657,0.5172800865298448,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
338,0.5708711081486348,0.5725695246066583,0.5766173366432226,0.5708695222892148,0.03632995194470806,0.7254994562980729,0.9213803768905293,0.7646715496475713,0.752316107075124,0.8548133541025813,0.2720460595032629,0.523690951796286,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
339,0.5548618117519011,0.5764303255682036,0.5565554321097105,0.5677499706981071,0.02784409063583465,0.7117864579342557,0.9190339356223222,0.6885923509374918,0.6743939103606065,0.833284417129442,0.2712250015689821,0.5292826985544952,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
340,0.5702048359809349,0.5581104791105735,0.5565554321097105,0.5576352567003211,0.022613587813389693,0.7276374544895496,0.9182183386191546,0.7298974672291453,0.6588585588991207,0.8300128418398555,0.263579125922218,0.5349009619251126,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
341,0.5273547455842351,0.5723613726611758,0.5340860803077329,0.5595636574608569,0.04280512841840998,0.7005582727584301,0.916954670552492,0.5625196511965467,0.5772379125775771,0.7640514052738725,0.293059610798752,0.540395910917731,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
342,0.5346645686380656,0.5323151854785334,0.5147884854241136,0.5210708782937714,0.02797869082412368,0.6114709287122064,0.9126144548945299,0.584610237309147,0.5058298231611226,0.7258778362464109,0.29380362115048664,0.5427127791270555,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
343,0.5495126958588237,0.5413804181323095,0.5431808290873691,0.5398256909131833,0.023097543546563723,0.6309000273251459,0.9135996555209199,0.6279392299334792,0.5811147317297184,0.7166362639956751,0.29752390711053445,0.5449079703968444,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
344,0.6077629160575091,0.5489127545396141,0.5565554321097105,0.5977539897970989,0.06474344674785529,0.7072949650952147,0.9354223790178388,0.7587997737255161,0.7320537745185907,0.7811511192492493,0.33041680084331015,0.5549536442245114,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
345,0.5911064021642489,0.608792798564424,0.5976918873984941,0.6054109346795244,0.03937811688287137,0.789901392555381,0.9262183835955964,0.7005107408476752,0.7413039426578323,0.7930673931998465,0.31794730865880194,0.5647217889535411,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
346,0.6233153086686176,0.5995760724972385,0.6058503742248891,0.6190611365985148,0.050626306775002176,0.8128254789030207,0.9333293805396143,0.760556928911587,0.7700450422424884,0.8333019178425831,0.34755604932025397,0.5750497809667945,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
347,0.6220779792485165,0.6308787269258093,0.6269249249801607,0.6291191922475223,0.03422398832456794,0.8077493252024451,0.9240115155741542,0.7561575983243112,0.7628354087975191,0.8463315021514016,0.35066065937928415,0.5836509071492594,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
348,0.640390617195516,0.6332822339466634,0.6326187055697622,0.629648560602347,0.03438883574618034,0.7854248245525783,0.923561104678831,0.7885470341533244,0.7364644016941048,0.8661394992664492,0.34452856515036434,0.5917118815197312,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
349,0.6498705740423831,0.6518670063268872,0.636382703284553,0.6389125349818554,0.03551403282580996,0.7871526775368988,0.9246595186277802,0.8046124437858534,0.7151695770128582,0.8775353310307523,0.3554585935092477,0.5988106087622227,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
350,0.7278610753190706,0.6733094773555987,0.6659978956911661,0.7256537021341907,0.15472669734240246,0.8560571309282485,0.9999763892568475,0.9059014749222646,0.8124817462771537,0.9697592943743897,0.4574470318800845,0.630267142367801,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
351,0.6836404475546805,0.7646246098143897,0.6844931053407453,0.7625016602244385,0.13047900274871732,0.874843255310827,0.9562465060699159,0.7656911750476662,0.7557556241055086,0.9517843356772231,0.5588966066534617,0.6504619143576789,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
352,0.6824602238978914,0.6682943113684079,0.6262753082831571,0.6682169802144058,0.1054063148661371,0.7543985870304349,0.9486463250385955,0.7622253379438179,0.6323843716240264,0.9198231997698408,0.6243231518404416,0.6572982069723321,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
353,0.6793763986533015,0.6668180734647554,0.6638961607040728,0.6748341130088527,0.0674717471936239,0.8053873601925212,0.9387314035314034,0.7526166811868583,0.6433590439206307,0.8778372546779162,0.6255034520532938,0.6634963337365682,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
354,0.6872382823482077,0.6860841331918025,0.6527761196719829,0.687198656694213,0.1766060335668672,0.8154916837546664,0.9759688289362536,0.7654690958235709,0.6350066461597748,0.8452692733013376,0.6721230287935824,0.6718629136307381,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
355,0.6217543412799689,0.6262609206773683,0.6141426793043636,0.6267937219259136,0.1803294679889749,0.8155502200839687,0.9642461319684601,0.5824894222039001,0.5104075122779863,0.7267045000820902,0.7169209470122209,0.6719458952179411,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
356,0.6396862939356773,0.6154166941831964,0.6142573141732628,0.6285141834477246,0.08163955128229365,0.8720767815199167,0.9387438620743137,0.6176842121813692,0.5039664674873877,0.6664488674765967,0.7291595317280791,0.6740610419126298,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
357,0.6162529629584887,0.6473249180185184,0.6226832628717148,0.6317660338325841,0.06026534385432932,0.8432407309745356,0.9238433638775522,0.5625033975526262,0.4690597440777461,0.5933646214321529,0.74717112464827,0.675217326613293,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
358,0.6157199567982263,0.6211889229905477,0.6199892868971233,0.6147127581133125,0.04393486258303811,0.7591412137102802,0.9110847724801996,0.5612550612722241,0.43586371542688035,0.5454205593535206,0.6850030497656289,0.6775819365208331,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
359,0.5924198339589872,0.6191828336202164,0.5909854605871331,0.6046924938549987,0.049741575200293396,0.6907296306683256,0.9100419700147836,0.5072421812477108,0.3670454215195966,0.4871373398460104,0.6930338500987451,0.6770069193694608,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
360,0.5978832192481773,0.576865573232876,0.5824257519106573,0.595749948402529,0.04992457096189983,0.6610078161718739,0.9052620993757662,0.5207424257266154,0.36636804237040077,0.4624762482712824,0.685387974451981,0.6758961829818104,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
361,0.626817928546846,0.6066542174661635,0.6106461434616299,0.6141833897584881,0.05080854635577552,0.6639774528012659,0.9106679591801945,0.5886352764039354,0.45068034664124496,0.490555723750973,0.6917509765087553,0.6751095215886942,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
362,0.6132262434772107,0.6284373319790326,0.6210592505533324,0.6158282106462647,0.036619569203779394,0.6663237297803976,0.9060553531950973,0.5542915228742933,0.4554012963373856,0.4966101146295835,0.6868503906950598,0.674447121486871,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
363,0.6055547313626941,0.6213024709447696,0.6141235541952391,0.6104021710188041,0.04134645559139013,0.650764507388689,0.9030467672599103,0.5349950740087923,0.4460306149226183,0.49652120503528224,0.6780498976024283,0.6731453656099844,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
364,0.6080674412950346,0.5994625247322707,0.6014750104134754,0.597980853657494,0.04132225780473142,0.5663253156017253,0.8915401366627054,0.541591485787453,0.42897603445050275,0.5059876226503958,0.5823988575463844,0.6632840255205197,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
365,0.6139305667370496,0.6138080222741337,0.6148304881356264,0.6101752494948232,0.03608721789728796,0.5305416502763596,0.9002912098936773,0.5576001691315282,0.47376071154877664,0.525636895218919,0.4692238005810291,0.6532263877919893,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
366,0.6324716275469373,0.618671810482207,0.6257785770554334,0.6258484172409928,0.035760547777395485,0.6541639598435027,0.9030333713373548,0.6066912602563489,0.5637960019547373,0.5671442472552457,0.41585621843181486,0.6500465189802107,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
367,0.653449354164737,0.6334147256745927,0.641866281161491,0.6397444076420484,0.03375591238888868,0.6483577002925774,0.9064528464509987,0.6571698249278888,0.6989447386780906,0.6235646675706303,0.3978959903271849,0.6473601452194659,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
368,0.6391151786234279,0.6523969157053391,0.6467384929418061,0.6391016074515568,0.023927073920457335,0.6504349192069492,0.9050239206831611,0.61102457115652,0.732486696624477,0.641635276492902,0.34073115330117587,0.6371320464783831,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
369,0.6523832839747239,0.6437479867532739,0.6419618490052555,0.6404628484665742,0.019523832929406737,0.6702507365443302,0.9124412708865852,0.6436676493138535,0.7140952000453125,0.6699401837195461,0.2608594405495399,0.6373794703415845,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
370,0.6250666476376558,0.6462840432245761,0.6189957077004982,0.6356796090296053,0.03604184704730289,0.639029477965853,0.9078140994504434,0.5594732294032245,0.5820424673691359,0.6516261549872627,0.2662475247859296,0.6366371606484484,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
371,0.6034607580041431,0.6233842782551733,0.603614937534828,0.6152042774138575,0.026823246511170684,0.5891500570632505,0.9084231821248482,0.5011351800389764,0.45226110113592344,0.6124116981736016,0.26937766063955126,0.6353469002827371,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
372,0.5721464886608745,0.5976457008777254,0.5805341613611715,0.5839336398410166,0.04677129688793778,0.565746062053712,0.9024387120735315,0.42772379628292845,0.30561423980744645,0.5499953642285189,0.2869017558554572,0.631902017355643,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
373,0.58840326240131,0.5817294189742139,0.587469857719265,0.5869018526895311,0.032479479142642174,0.6024574289588744,0.9093038157520926,0.4752803178176972,0.36877838951260034,0.5371273376878062,0.2758177102788717,0.6318035630998228,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
374,0.5995583399132416,0.5950907581659808,0.5994497179699563,0.5906074886478276,0.01410201635619142,0.6281984488193573,0.9099242398855264,0.5068032178491076,0.4172403352185088,0.5498614696842564,0.24849252210137376,0.6333120776566058,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
375,0.6021282136687429,0.6034558174217451,0.6066337508999163,0.5979430046032144,0.013607474091354209,0.6142618019721837,0.9081309736691221,0.5142013563987914,0.46078477646566895,0.5673881630250609,0.2270685199657365,0.6324602995575772,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
376,0.6015000506530297,0.6060485901476393,0.6045129488876885,0.5939916378264385,0.009675333759315204,0.6028681992331513,0.9091521781054305,0.5124118090692229,0.45706368994516033,0.5832232833133367,0.21965347384023234,0.6316678371044648,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
377,0.6196223168292794,0.6063514038069014,0.6115823469487497,0.6111205541797442,0.01785721037328867,0.6348058838485773,0.9109458574342657,0.56743462131402,0.5344171963368506,0.6212640469661378,0.22519541832193055,0.6320229149968876,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
378,0.6056498882181447,0.6244819270262267,0.6129198305610062,0.609608089749305,0.015215870723324776,0.6469229235768011,0.9096318660347689,0.5243120755229425,0.5044501626411313,0.6305854477704848,0.22560594710946866,0.6329893287865758,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
379,0.6311010321193986,0.6069948609503212,0.6136650149107086,0.6180023998888657,0.030160272527572245,0.6416659628554547,0.911841481458931,0.5978121370041923,0.566703139617203,0.6716926241178833,0.2377932445979513,0.6336914299307496,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
380,0.6204599062869158,0.6292700550167466,0.6253391047960375,0.6164710110258171,0.021001410277253704,0.6304463352068004,0.9087210634772089,0.5640613076248492,0.5699156911976275,0.6847262442635699,0.22219353825322694,0.6327332460985138,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
381,0.6137973007296118,0.6273396832079793,0.6122702140550683,0.6218970506532777,0.02736013490266062,0.6031085527938872,0.9054506467023027,0.543039212724153,0.557842579350011,0.6845619563270172,0.2376393060460483,0.6298205436435468,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
382,0.6171666546004024,0.6136187565690936,0.6159577690352193,0.605770154997257,0.03466106084609073,0.5956690957148773,0.9069070631210345,0.553772623245852,0.5544801747250019,0.6889130620145499,0.23373939912631694,0.6277343769140438,0.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
383,0.7255768463094667,0.6217756063461105,0.6293132469484359,0.7127218831870796,0.14541130565963545,0.7001152215718478,0.9442180247978679,0.7867616471533749,1.0,0.829444659312358,0.3526360998396484,0.6481971168536438,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
384,0.6851062578975182,0.7074699456884409,0.6850471540029185,0.6975214254469564,0.059881203991122435,0.7566087438481756,0.9223638415137649,0.6712104882628771,0.8522962165919135,0.8583465342685429,0.3625912883255371,0.6555601012077792,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
385,0.6805756767909037,0.6965309997579706,0.6864801471838836,0.6937402067072724,0.024753579571018612,0.7970076811291332,0.9176685765199861,0.6592379911703733,0.7497750455379582,0.8610924654453223,0.35789600623851026,0.6602687461292285,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
386,0.6913690654325093,0.6760157978464606,0.6780350733763069,0.6804870164967083,0.02871521095554791,0.809975788752353,0.9234020686227244,0.6792680529402716,0.6874182098376377,0.8664061388023799,0.3516867861204498,0.6692025155338615,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
387,0.7427472536319673,0.6976664785431735,0.706446542148687,0.7285085406215628,0.06373621387818684,0.8629978193021439,0.9439010897033873,0.7622283830182248,0.7420429980068212,0.9242649160542218,0.3831685501191131,0.6830181742544024,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
388,0.735684966172047,0.7377506113742577,0.7158469447435738,0.7268258706795068,0.035864900732361135,0.8579965486999752,0.9282994611819457,0.7417183481719722,0.7008584337421706,0.9371908166207884,0.4093391212099483,0.6901958406642232,1.0,0.4223375075693099,0.4215332416181041,0.4234812665569092,0.4204064325290169,1.0,0.9299780741217809,0.42208702491301286,1.0,0.36285838155350136,0.7778278804027572,0.2639650316432193,0.35443715175313906
