,close,open,low,high,volume,evm,force_index,rsi,cci,macd-signal,atr,vwap,stx_7_3,Total Revenue,Cost of Revenue,Gross Profit,Normalized EBITDA,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Free Cash Flow,Total Assets,Total Liabilities Net Minority Interest,Total Equity Gross Minority Interest,Total Capitalization
57,0.19369547553979582,0.19946179979669854,0.21863513459961526,0.1676199572079905,0.13935002404773608,0.4974267266953067,0.4471714636584613,0.3613414018263348,0.2975754012372631,0.3368608401078751,0.6041081268836253,0.16570542825256607,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
58,0.20403623345015365,0.19819534691491125,0.21815569110523803,0.1782649877795126,0.15443227082859864,0.4997186760684828,0.45232722002025955,0.4818929045054895,0.4170830186694847,0.34372084929141816,0.6141711957102334,0.16404347168940148,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
59,0.21038823351663383,0.20246953480924734,0.22582709184964345,0.18128377483174785,0.10249973133481671,0.509935804758639,0.46292827757549765,0.5460069476955997,0.5069876533662973,0.36069880594043074,0.6256249500192599,0.16342751593594396,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
60,0.2115700653897592,0.21829983350480453,0.23717436830698035,0.18668574783164082,0.12788286550356665,0.5111666824992973,0.4579709717793989,0.5576683717502965,0.6111918455355312,0.37507161128577243,0.6272476071815993,0.16305481163288604,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
61,0.209501889720622,0.20690199911990825,0.23142080250695773,0.18303142028330588,0.11102830938249289,0.507063053053392,0.46113301969768394,0.5332221190968356,0.5646471351817283,0.38200242509780297,0.6302594236968839,0.16250149630855337,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
62,0.19709319701178274,0.20310276125014104,0.22087261886254117,0.17413409577181926,0.12447213898005888,0.5003389734573196,0.44679047958261997,0.40337951435399655,0.39057879114826854,0.3676267895297053,0.620713254922836,0.1606774470677359,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
63,0.2046270289513884,0.2072186123403551,0.22886366892548948,0.17270415995983357,0.10089654892965552,0.5012543552696012,0.460143414566326,0.4857713910613083,0.4950698056470915,0.3722681714052068,0.628970759969746,0.15974647905104922,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
64,0.20507023095822619,0.20753522556080195,0.2290235240681976,0.17715282221557682,0.09927046391870631,0.5060696333826838,0.4635743977074161,0.49048598698797885,0.5421275298089688,0.37746540020684227,0.6322597979038309,0.15917354926281635,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
65,0.18852518691111275,0.19946179979669854,0.20457086941810165,0.16396569026813312,0.14902549412371988,0.4855279910664929,0.44321866754364625,0.33998381648344167,0.19279748758991266,0.3559603645748066,0.613742963780064,0.15658337416239632,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
66,0.1839455733483364,0.1940794958246972,0.20584946669227278,0.15999365308022584,0.11162025365516778,0.49276130389642064,0.4435622135138232,0.3054985750030027,0.23858855503330695,0.33788420138283587,0.6151477659601094,0.15460132558253048,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
67,0.1688779094691253,0.18933041829358943,0.19242450014784462,0.15697486602799082,0.4488117951943286,0.4919581556903928,0.3861622649446476,0.2081265083095496,0.20550833396204604,0.30649037943673596,0.6268794284461989,0.14857629632738045,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
68,0.16799162589077732,0.16321040129080133,0.18123701786634228,0.13361932857686076,0.17077944614452248,0.4817331025970849,0.4310513939123303,0.20298708757831807,0.2140246059261645,0.2910501646606798,0.6165891952475109,0.14484452147779647,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
69,0.16843476767995125,0.17112555063857993,0.18778967647928502,0.1371146800884545,0.10243807047307973,0.4926167993921179,0.4399953307352425,0.2088418819701623,0.31678135881482006,0.28879258449372136,0.6132355257302378,0.142512399529521,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
70,0.15188954297984592,0.16020266627825241,0.1726066691663085,0.1264696495169323,0.16018082488139093,0.47264634153387775,0.4061547357834568,0.1175421064332145,0.2859276063563726,0.26833572354117136,0.5883832703245344,0.13753277625161142,0.0,0.12989323843416223,0.13698630136986356,0.1565967940813806,0.25728155339805703,0.7895400126023944,1.0,0.0,0.9013067400275103,0.0,0.0,1.0,0.4930471002883685
